1094419307310784512,43805270,836,157134,1260,1346,183409,2009-06-01 02:02:46,4,0,2019-02-10 02:14:30,"RT @TBNSports: While it is likely too soon to measure Ullmark against the league's best, he showed Saturday afternoon why his teammates hav…"
1094417844253659137,43805270,836,157134,1260,1346,183409,2009-06-01 02:02:46,0,0,2019-02-10 02:08:42,Jamestown man faces multiple charges after arson fire https://t.co/uSbSGZMJIV
1094412908715483136,43805270,836,157134,1260,1346,183409,2009-06-01 02:02:46,2,3,2019-02-10 01:49:05,"Furnace stolen, ductwork damaged at home under construction in Falls https://t.co/yLDa4bkN4E"
1094409185796780033,43805270,836,157134,1260,1346,183409,2009-06-01 02:02:46,1,1,2019-02-10 01:34:17,Blaze raging through church near Wellsville https://t.co/mBphCe4Y3r
1094406449353117696,43805270,836,157134,1260,1346,183409,2009-06-01 02:02:46,3,0,2019-02-10 01:23:25,RT @TBNSports: How much of a turnaround did Saturday's win mark? https://t.co/qCdlA0VQhl
1094406424547999744,43805270,836,157134,1260,1346,183409,2009-06-01 02:02:46,1,0,2019-02-10 01:23:19,RT @GustoBuffalo: Hops are worth celebrating. At least these smiling folks thought so:  https://t.co/xtuQh0x0zd https://t.co/1ThYhC2RUe
1094406413261197312,43805270,836,157134,1260,1346,183409,2009-06-01 02:02:46,4,0,2019-02-10 01:23:16,"RT @LLysowski: The #Sabres did a better job defending, but Linus Ullmark bailed them out again

https://t.co/UIGRD2ZC4t"
1094404970559033345,43805270,836,157134,1260,1346,183409,2009-06-01 02:02:46,1,0,2019-02-10 01:17:32,"Man conned out of $1,500 in common computer scam https://t.co/efpgZctRdU"
1094400360817586176,43805270,836,157134,1260,1346,183409,2009-06-01 02:02:46,2,0,2019-02-10 00:59:13,RT @GustoBuffalo: Boxers or briefs? Or... whatever those are. Funderwear of every imaginable sort was on full display on a nippy Saturday a…
1094400320556417024,43805270,836,157134,1260,1346,183409,2009-06-01 02:02:46,1,0,2019-02-10 00:59:04,RT @GustoBuffalo: These folks blocked out some time for the Museum of Science's popular Lego exhibition. Were you there? https://t.co/1iDS8…
1094395821012013056,43805270,836,157134,1260,1346,183409,2009-06-01 02:02:46,0,0,2019-02-10 00:41:11,Police recover woman's car reportedly stolen by man claiming to be a detective https://t.co/CMaslGs03z
1094391120711294976,43805270,836,157134,1260,1346,183409,2009-06-01 02:02:46,0,0,2019-02-10 00:22:30,Police seeking violent probationer who cut off ankle monitor https://t.co/PWnrsRDEE7
1094386818055880705,43805270,836,157134,1260,1346,183409,2009-06-01 02:02:46,6,0,2019-02-10 00:05:24,RT @TBNSports: Cierra Dillard scored 31 points to help the University at Buffalo women’s basketball team to a 75-66 win against Kent State…
1094385939588284416,43805270,836,157134,1260,1346,183409,2009-06-01 02:02:46,3,0,2019-02-10 00:01:55,"RT @BNchronicles: From our archives on Feb. 9, 1985: Buffalo collected $10,130 in fines from people driving during the Blizzard of '85 http…"
1094385040929234950,43805270,836,157134,1260,1346,183409,2009-06-01 02:02:46,4,0,2019-02-09 23:58:21,"RT @TBNSports: Linus Ullmark stands tall again, backstops Sabres with 28 saves https://t.co/KjUQlJYi40"
1094381690007506944,43805270,836,157134,1260,1346,183409,2009-06-01 02:02:46,1,0,2019-02-09 23:45:02,Prosecutors say the woman provided the boys disguises and demand notes and transportation to the banks via her Lyft… https://t.co/LYMFd0VW5G
1094377998428585984,43805270,836,157134,1260,1346,183409,2009-06-01 02:02:46,0,1,2019-02-09 23:30:22,Poloncarz launches campaign for four more years as Erie County executive https://t.co/BEcrX2FMDR
1094374473636212738,43805270,836,157134,1260,1346,183409,2009-06-01 02:02:46,0,0,2019-02-09 23:16:21,Lockport man arrested — again — for string of burglaries across WNY https://t.co/KUlwsTKqXL
1094371755953741825,43805270,836,157134,1260,1346,183409,2009-06-01 02:02:46,0,3,2019-02-09 23:05:33,"Firefighters are battling a raging blaze in rural church near Wellsville, an Allegany County emergency dispatcher c… https://t.co/mPUYGG0owu"
1094371710403575808,43805270,836,157134,1260,1346,183409,2009-06-01 02:02:46,6,0,2019-02-09 23:05:22,"RT @ByMHarrington: In the wake of their matinee victory over Detroit, my column went inside the numbers on the #Sabres defensive struggles.…"
1094370399939371008,43805270,836,157134,1260,1346,183409,2009-06-01 02:02:46,0,0,2019-02-09 23:00:10,"Diane Gaidry-Walker, 54, local life coach and star of 'Loving Annabelle' https://t.co/PhCB2gLyfj"
1094368456437309440,43805270,836,157134,1260,1346,183409,2009-06-01 02:02:46,0,0,2019-02-09 22:52:27,@WNYFireAlerts Would we be able to use that photograph with credit?
1094367699893919745,43805270,836,157134,1260,1346,183409,2009-06-01 02:02:46,3,0,2019-02-09 22:49:26,RT @LLysowski: Notice how much better the Sabres are defensively when they're holding a lead? Scoring twice on the power play gave them mom…
1094367659725123584,43805270,836,157134,1260,1346,183409,2009-06-01 02:02:46,6,0,2019-02-09 22:49:17,RT @lebronstein: Bulls battle back from early 18-point deficit to get to 20 wins for 4th time in 5 years.
1094367646848557057,43805270,836,157134,1260,1346,183409,2009-06-01 02:02:46,12,0,2019-02-09 22:49:14,RT @TBNSports: UB men's basketball rallies from 18-point deficit to beat Central Michigan https://t.co/dSlIl4kK5e
1094365492704436224,43805270,836,157134,1260,1346,183409,2009-06-01 02:02:46,0,0,2019-02-09 22:40:40,18-year-old man shot 3 times in Niagara Falls https://t.co/jsiTm7R01y
1094362027743739905,43805270,836,157134,1260,1346,183409,2009-06-01 02:02:46,0,0,2019-02-09 22:26:54,Veteran Town of Niagara justice runs again https://t.co/5ExbU1jVoi
1094357821133606912,43805270,836,157134,1260,1346,183409,2009-06-01 02:02:46,1,4,2019-02-09 22:10:11,"Sabres 3, Red Wings 1 https://t.co/a7qijn3YAo"
1094354353962582021,43805270,836,157134,1260,1346,183409,2009-06-01 02:02:46,0,0,2019-02-09 21:56:24,"Lockport mayor sacks public works director, won't say why https://t.co/0eKMiV5xFC"
1094349163389743104,43805270,836,157134,1260,1346,183409,2009-06-01 02:02:46,0,2,2019-02-09 21:35:47,"Sean Kirst: Newfane teacher, a Grammy nominee, and many 'miracles' https://t.co/Txev5CrWkv"
1094340968306888704,43805270,836,157134,1260,1346,183409,2009-06-01 02:02:46,0,0,2019-02-09 21:03:13,18-year-old man shot in Niagara Falls https://t.co/BZGfaOTz0w
1094337528533012486,43805270,836,157134,1260,1346,183409,2009-06-01 02:02:46,5,0,2019-02-09 20:49:33,"RT @seankirst: A year ago, #WNY guitar instructor #EricKoch so sure he had no chance vs. growing cancer that he picked out people to give p…"
1094334299241938945,43805270,836,157134,1260,1346,183409,2009-06-01 02:02:46,1,0,2019-02-09 20:36:43,"RT @TBNSports: A recap of today's matinee, in which the Sabres beat the Red Wings 3-1: https://t.co/smCJvezpZo https://t.co/hEblev7JAu"
1094332041846493189,43805270,836,157134,1260,1346,183409,2009-06-01 02:02:46,1,7,2019-02-09 20:27:45,Refugee family settles into the house that beer built https://t.co/jWh0CSZ93A
1094326581307367426,43805270,836,157134,1260,1346,183409,2009-06-01 02:02:46,0,0,2019-02-09 20:06:03,"Martin Luther King celebration, postponed by snow, now rescheduled https://t.co/4CSlnr6zTG"
1094320887338319872,43805270,836,157134,1260,1346,183409,2009-06-01 02:02:46,0,5,2019-02-09 19:43:25,"Heart, Love &amp; Soul food pantry in Niagara Falls plans $3.5 million expansion https://t.co/uToFuDouox"
1094315449037271041,43805270,836,157134,1260,1346,183409,2009-06-01 02:02:46,0,0,2019-02-09 19:21:49,Community meeting set for Monday on LaSalle Park redesign https://t.co/0qqQFI3XLt
1094309270898860032,43805270,836,157134,1260,1346,183409,2009-06-01 02:02:46,0,1,2019-02-09 18:57:16,Preservation project seeks historical photos of city's black community https://t.co/yzHkDs92kJ
1094304776169377792,43805270,836,157134,1260,1346,183409,2009-06-01 02:02:46,0,1,2019-02-09 18:39:24,"Sean Kirst: In Bandits showdown in Georgia, lessons bigger than the score https://t.co/eNTTBLSAt7"
1094302145858469889,43805270,836,157134,1260,1346,183409,2009-06-01 02:02:46,2,0,2019-02-09 18:28:57,RT @GustoBuffalo: Valentine's Day-themed @Sugarcitybflo Soul Night dance party in Milkie's. There's always Smiles there: https://t.co/jnEED…
1094300567004942337,43805270,836,157134,1260,1346,183409,2009-06-01 02:02:46,1,0,2019-02-09 18:22:40,RT @ScottBScanlon: .@RoswellPark looks to expand its comprehensive cancer care through clinics in the region - and started with #NiagaraFal…
