1094348494322593792,13115682,594,377137,1507,3276,214306,2008-02-05 22:04:38,5,13,2019-02-09 21:33:07,"The Southern Poverty Law Center named the Alliance Defending Freedom a hate group in 2016 because of its ""demonizat… https://t.co/OgclLvSlBL"
1094347709375500299,13115682,594,377137,1507,3276,214306,2008-02-05 22:04:38,10,6,2019-02-09 21:30:00,Do you know where the money goes when you buy a specialty license plate? You might want to find out... https://t.co/lrEgeDCZxc
1094344223099256832,13115682,594,377137,1507,3276,214306,2008-02-05 22:04:38,3,0,2019-02-09 21:16:09,"RT @azcsports: #AZCardinals continue to bolster roster, sign former #ArizonaWildcats linebacker Brooks Reed to one-year deal. @azbobbymac h…"
1094340164187549696,13115682,594,377137,1507,3276,214306,2008-02-05 22:04:38,0,1,2019-02-09 21:00:01,The Board of Adjustments voted 4-3 to allow Scottsdale Worship Center to move ahead with construction of the school. https://t.co/jymvtCs8rm
1094332610153730048,13115682,594,377137,1507,3276,214306,2008-02-05 22:04:38,0,4,2019-02-09 20:30:00,Phoenix home-tour season kicks off this Sunday. https://t.co/rBywbJaWqI
1094329840931528704,13115682,594,377137,1507,3276,214306,2008-02-05 22:04:38,1,2,2019-02-09 20:19:00,Hotshots gearing up for Alliance league opener; players hope it leads to NFL opportunity. https://t.co/assU88HZyd https://t.co/84kd1X494d
1094325826735112192,13115682,594,377137,1507,3276,214306,2008-02-05 22:04:38,8,0,2019-02-09 20:03:03,"RT @dannowicki: .@alexis_egeland reports on Steve Bannon and Kris Kobach's appearance in Arizona: ""Border wall advocates promote plan at Gr…"
1094324807292706816,13115682,594,377137,1507,3276,214306,2008-02-05 22:04:38,10,18,2019-02-09 19:59:00,Glendale police body-camera video shows two officers repeatedly using a Taser on a man in 2017 while his two fright… https://t.co/ujzSjmPDef
1094322059725828096,13115682,594,377137,1507,3276,214306,2008-02-05 22:04:38,3,0,2019-02-09 19:48:05,"RT @azcpolitics: Arizona state Capitol bomb threat suspect gas been identified. He dared a trooper to kick the bag, DPS says. 
https://t.co…"
1094317512110604290,13115682,594,377137,1507,3276,214306,2008-02-05 22:04:38,6,7,2019-02-09 19:30:00,"Nearly half of the 6,000 migrants chose to wait in line for a chance to ask for asylum at the San Ysidro port of en… https://t.co/EAFmdfL1b3"
1094313852563447808,13115682,594,377137,1507,3276,214306,2008-02-05 22:04:38,117,0,2019-02-09 19:15:28,RT @maryjpitzl: Arizona's 'In God We Trust' license plates fund anti-LGBT group; lawmaker wants to put a stop to it https://t.co/qVzIa2Wrh5…
1094311314292322304,13115682,594,377137,1507,3276,214306,2008-02-05 22:04:38,9,0,2019-02-09 19:05:23,RT @JenAFifield: Remember the Arizona city that wanted a Costco so bad that it threw the store a birthday party? Well... https://t.co/UvJ1v…
1094307212090982400,13115682,594,377137,1507,3276,214306,2008-02-05 22:04:38,6,0,2019-02-09 18:49:05,RT @nickoza1: Migrant journey in-depth stories and visuals Follow @azcentral  @USATODAY @usatodayvideo https://t.co/gpMdDnQaMy @ReadingTheP…
1094304926279262208,13115682,594,377137,1507,3276,214306,2008-02-05 22:04:38,1,5,2019-02-09 18:40:00,Mom gives shockingly hilarious reaction to seeing Army son https://t.co/bUBB4lO0bE
1094302412154855429,13115682,594,377137,1507,3276,214306,2008-02-05 22:04:38,0,4,2019-02-09 18:30:00,These deals are only for people who don't put pineapple on pizza. https://t.co/goSmOxBFJF
1094298634802339848,13115682,594,377137,1507,3276,214306,2008-02-05 22:04:38,2,5,2019-02-09 18:15:00,"FDA Commissioner Scott Gottlieb threatened to pull Juuls off the market if more isn't done to reduce ""epidemic"" lev… https://t.co/DBiRJSGyvq"
1094295341636014080,13115682,594,377137,1507,3276,214306,2008-02-05 22:04:38,2,0,2019-02-09 18:01:55,"RT @TonyOrlando: .@Randy_Cordova takes a deep dive into my life on this one!
Can’t wait to see you, Arizona! Thank you, Randy! @azcentral…"
1094291087341043714,13115682,594,377137,1507,3276,214306,2008-02-05 22:04:38,4,13,2019-02-09 17:45:00,The court dismissed ethics claims against the Maricopa County prosecutor involved in the Jodi Arias murder case. https://t.co/OIj2mKLEOF
1094288568770424833,13115682,594,377137,1507,3276,214306,2008-02-05 22:04:38,6,46,2019-02-09 17:35:00,Girl takes oath to fight the 'bad guys' until she's cancer free. https://t.co/VUw5BupTV8
1094287430016937984,13115682,594,377137,1507,3276,214306,2008-02-05 22:04:38,2,7,2019-02-09 17:30:28,"Sen. Elizabeth Warren HAS officially jumped into the 2020 presidential race, joining a crowded field of Democratic… https://t.co/oqS6OQGfxK"
1094283372724142081,13115682,594,377137,1507,3276,214306,2008-02-05 22:04:38,6,0,2019-02-09 17:14:21,"RT @azcopinions: Opinion: Years after segregation, south Phoenix Latinos and African-Americans both fight for representation on the City Co…"
1094280677812391937,13115682,594,377137,1507,3276,214306,2008-02-05 22:04:38,4,0,2019-02-09 17:03:38,"RT @azcsports: How the @AAFHotshots got ready for their opener this weekend and what @AAF really stands for. 

By @azbobbymac 

https://t.c…"
1094275985925726208,13115682,594,377137,1507,3276,214306,2008-02-05 22:04:38,6,9,2019-02-09 16:45:00,"""We know that many persons with disabilities have had negative interactions with law enforcement."" https://t.co/U8kHm7W3ZI"
1094272034530422784,13115682,594,377137,1507,3276,214306,2008-02-05 22:04:38,6,0,2019-02-09 16:29:18,"RT @jeffmetcalfe: Finding #BuddyHolly at the #WinterDanceParty, where the music still plays every year @SurfBallroom @thesurfspeak https://…"
1094269846823432192,13115682,594,377137,1507,3276,214306,2008-02-05 22:04:38,3,0,2019-02-09 16:20:36,RT @ellienw98: Check out my article on this case from 2017- love to hear thoughts. Warning: police body cam footage is intense so viewer de…
1094266422719467520,13115682,594,377137,1507,3276,214306,2008-02-05 22:04:38,1,4,2019-02-09 16:07:00,This shouldn't come as a surprise. The cacio e pepe at Tratto is a killer dish. https://t.co/9JIkOc8bZS https://t.co/4K6l39OZiw
1094264674449805312,13115682,594,377137,1507,3276,214306,2008-02-05 22:04:38,0,3,2019-02-09 16:00:03,"“In this stage of my life, my ambition is not to be a United States senator.” https://t.co/8yzOIYqb0z"
1094257113399021568,13115682,594,377137,1507,3276,214306,2008-02-05 22:04:38,3,12,2019-02-09 15:30:00,"If you hear the word mummy, and the first thing that comes to mind is an image from some cheesy horror movie, a new… https://t.co/FaM8zoQTyZ"
1094252296102445063,13115682,594,377137,1507,3276,214306,2008-02-05 22:04:38,4,0,2019-02-09 15:10:52,Body-cam footage shows Glendale police Taser tactics that prompted federal lawsuit https://t.co/QAOKsdkO4D
1094250820143443969,13115682,594,377137,1507,3276,214306,2008-02-05 22:04:38,33,39,2019-02-09 15:05:00,Body-cam footage shows Glendale police Taser tactics that prompted federal lawsuit. https://t.co/QAOKsd3cG3 https://t.co/YkWurKMLrX
1094249566449352704,13115682,594,377137,1507,3276,214306,2008-02-05 22:04:38,1,12,2019-02-09 15:00:01,"Less than a year after ASU debuted a newly renovated building near the White House, the school is adding more space… https://t.co/IZppjjgNKf"
1094236978915233793,13115682,594,377137,1507,3276,214306,2008-02-05 22:04:38,7,13,2019-02-09 14:10:00,There’s only one surprise gift that would be better than cookies... 🍪🍪🍪 https://t.co/YL03YfVFjT
1094219866331000834,13115682,594,377137,1507,3276,214306,2008-02-05 22:04:38,0,2,2019-02-09 13:02:00,4 historic-home tours celebrate Phoenix neighborhoods' past. https://t.co/EVZZnBUOsO https://t.co/i1Wqwp4aN7
1094113667656925184,13115682,594,377137,1507,3276,214306,2008-02-05 22:04:38,4,4,2019-02-09 06:00:00,Students at Argosy campuses across the country have told The Republic they also are not receiving financial aid fun… https://t.co/JKECwrTOpR
1094106118975115265,13115682,594,377137,1507,3276,214306,2008-02-05 22:04:38,4,3,2019-02-09 05:30:00,"""He never returned and he hasn't been heard from since then."" https://t.co/oXbMLUcbNu"
1094101334830116865,13115682,594,377137,1507,3276,214306,2008-02-05 22:04:38,4,6,2019-02-09 05:11:00,"Attorney says Scientology may have played a role in a double homicide.
 https://t.co/moLgsHbzc6 https://t.co/EWjPXzqM7D"
1094098568363868165,13115682,594,377137,1507,3276,214306,2008-02-05 22:04:38,1,12,2019-02-09 05:00:00,Would you try this? https://t.co/3ZHVHlubWT
1094091018264342528,13115682,594,377137,1507,3276,214306,2008-02-05 22:04:38,1,1,2019-02-09 04:30:00,Millennials are 'killing' things. Again. 😒 https://t.co/aKyM8fTOVH
1094088504555028481,13115682,594,377137,1507,3276,214306,2008-02-05 22:04:38,2,19,2019-02-09 04:20:01,"To celebrate Jennifer Aniston's 50th birthday, here are five quotes that make us love her. https://t.co/m1RCVZSJPX"
