1094023238684954624,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,0,1,2019-02-09 00:00:40,Gary Nicklaus feels father Jack's support in return to pro golf at Oasis Championship https://t.co/HFRweln5Zt https://t.co/bFmUEsWDk1
1094021458626572288,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,0,3,2019-02-08 23:53:36,"Newest Sawgrass Mills stores sell cupcake soaps, equestrian gear https://t.co/VygdBEFscE https://t.co/JRyr8c4kZ1"
1094021458022580224,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,3,2,2019-02-08 23:53:36,It’s Ralph Nader all over again: Former Starbucks CEO could help Trump if he runs for president… https://t.co/RdB7BQUHYy
1094010062408953857,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,3,8,2019-02-08 23:08:19,No suits for you: Judge denies shopping trips for ex-cop facing trial in Corey Jones fatal shooting… https://t.co/s8Kj5Zsrsh
1094007220440911873,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,3,5,2019-02-08 22:57:01,Green-lighting Everglades oil drilling troubling | Opinion https://t.co/PBJXiUIuD3 https://t.co/pqs0BdMMRx
1093999737508974593,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,2,5,2019-02-08 22:27:17,How much legal trouble is the National Enquirer in for the Bezos affair? Could be a lot. https://t.co/wecum7r9BS https://t.co/i2tZtPU5fh
1093996280760713217,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,0,1,2019-02-08 22:13:33,Second woman accuses Virginia's Lt. Gov. Justin Fairfax of sexual assault https://t.co/qrpze4opVT https://t.co/If7GIODQGx
1093989333407854593,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,4,3,2019-02-08 21:45:57,Prosecutor will seek death penalty for Zephen Xaver in Sebring bank massacre https://t.co/ltUmuEH5wp https://t.co/0wqA3YuqHB
1093977100082659339,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,3,4,2019-02-08 20:57:20,DeSantis' budget priorities address the right priorities for Floridians | Editorial https://t.co/NIVTZoGnk7 https://t.co/BzMqnK7HEE
1093973682547015680,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,1,2,2019-02-08 20:43:45,Brian Flores hires first time playcallers as Dolphins' coordinators https://t.co/nrYyDv0dNM https://t.co/PGrcI7wHNJ
1093965364822720513,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,3,0,2019-02-08 20:10:42,RT @lbarszewski: Downtown bus terminal could be new home for Broward and Fort Lauderdale governments https://t.co/5BFftRevsV
1093964889222205440,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,0,3,2019-02-08 20:08:49,Grocery prices are on the rise. Here's how to save 75 percent on fresh food | Doreen's Deals https://t.co/ypImPm7sGI https://t.co/6bUPy2KVCx
1093963900473786370,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,0,2,2019-02-08 20:04:53,Three injured workers rescued at Broward construction sites over the past two days: https://t.co/ASlGIFgxk3 https://t.co/TbtFnQtjUB
1093962051007991808,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,1,1,2019-02-08 19:57:32,"Error-prone E-verify creates more problems than solves for workers, employers | Editorial https://t.co/DnaWZnii33 https://t.co/v6y2j0Piz5"
