Index,ID,User_ID,Friends_Count,Followers_Count,Favourites_Count,Listed_Count,Status_Count,Created_at,Retweet_Count,Favourite_Count,Created_at,Text
89,1094017586579341312,121597316,212,168531,2642,3048,101551,2010-03-10 00:44:07,1,1,2019-02-08 23:38:13,"With “Show Me as I Want to Be Seen,” an ambitious exhibition that opened Thursday, @Jewseum takes charge of its own… https://t.co/bxRrek4ebX"
90,1094012315761065989,121597316,212,168531,2642,3048,101551,2010-03-10 00:44:07,5,8,2019-02-08 23:17:16,"A series of back-to-back storms overnight Friday and again Saturday will bring chilly air and rain, even flurries,… https://t.co/KG0F8do81T"
91,1094008988457422849,121597316,212,168531,2642,3048,101551,2010-03-10 00:44:07,2,4,2019-02-08 23:04:03,A big Chinese restaurant might be headed back to the Chinatown building that once housed the landmark Empress of Ch… https://t.co/14vDu4O916
92,1094003720034181125,121597316,212,168531,2642,3048,101551,2010-03-10 00:44:07,2,2,2019-02-08 22:43:07,"Valencia Street in the Mission is about to get a whole new generation of restaurants, ranging from Señor Sisig to l… https://t.co/aXCwfqUDos"
93,1094002049556062211,121597316,212,168531,2642,3048,101551,2010-03-10 00:44:07,6,4,2019-02-08 22:36:28,Pleasanton police have shut down city streets as they hunt for four armed men who held up a Wells Fargo Bank on Fri… https://t.co/F0gdS1FaTx
94,1093996557471485952,121597316,212,168531,2642,3048,101551,2010-03-10 00:44:07,3,11,2019-02-08 22:14:39,State commissioners have denied parole for the San Francisco lawyer serving a 15-year-to-life prison sentence for t… https://t.co/cHR5ZUCnLa
95,1093990094460121090,121597316,212,168531,2642,3048,101551,2010-03-10 00:44:07,3,6,2019-02-08 21:48:58,A wife and husband who own an elderly care facility in Vallejo were arrested for allegedly producing meth pills tha… https://t.co/4gfYhBuDDq
96,1093977773947858944,121597316,212,168531,2642,3048,101551,2010-03-10 00:44:07,1,11,2019-02-08 21:00:01,"The #SFGiants got the best of Tim Lincecum, and although the decline of his career was painfully evident, fans pass… https://t.co/oDSIu6evDH"
97,1093972785444147201,121597316,212,168531,2642,3048,101551,2010-03-10 00:44:07,0,0,2019-02-08 20:40:11,Veteran @Apple employee Deirdre O’Brien has been granted up to $8 million in stock options as she takes on the role… https://t.co/5QXjJGBsej
98,1093967505398382592,121597316,212,168531,2642,3048,101551,2010-03-10 00:44:07,4,6,2019-02-08 20:19:12,"""I want my boys to experience the sort of pride you feel when you look back and see how far you've come.""… https://t.co/SrAEqU7MJC"
99,1093966446793842690,121597316,212,168531,2642,3048,101551,2010-03-10 00:44:07,2,6,2019-02-08 20:15:00,"As we big farewell to @hunterpence, here are some memorably quirky highlights of his six-plus years with the… https://t.co/K2UpEMimXO"
100,1093958058898849792,121597316,212,168531,2642,3048,101551,2010-03-10 00:44:07,2,5,2019-02-08 19:41:40,"With the rules changing for short term vacation rentals in Tahoe, locals are struggling to find affordable housing. https://t.co/9wlrCY6Csv"
