Index,ID,User_ID,Friends_Count,Followers_Count,Favourites_Count,Listed_Count,Status_Count,Created_at,Retweet_Count,Favourite_Count,Created_at,Text
95,1093340017609576448,14408989,1854,81364,1375,777,118524,2008-04-16 15:15:54,0,0,2019-02-07 02:45:48,@TiffdaGriff https://t.co/jfA8OG57vJ
96,1093336075987312642,14408989,1854,81364,1375,777,118524,2008-04-16 15:15:54,0,0,2019-02-07 02:30:08,"Face it, winter still has some way to go. Instead of complaining about the snow, make the most of it with a winter-… https://t.co/Z8ywzxFmJZ"
97,1093332021525602304,14408989,1854,81364,1375,777,118524,2008-04-16 15:15:54,1,2,2019-02-07 02:14:01,Speed limit reduced on Interstate-90 due to icy conditions https://t.co/VaGRV7xneN
98,1093309626173587456,14408989,1854,81364,1375,777,118524,2008-04-16 15:15:54,2,5,2019-02-07 00:45:02,Warren contended that currently it’s “too easy for the wealthy and well-connected to rig the system to their own be… https://t.co/VNbUQimLvM
99,1093294547550064640,14408989,1854,81364,1375,777,118524,2008-04-16 15:15:54,0,3,2019-02-06 23:45:07,"""Schmid admits that she saw the victim crossing the street in the crosswalk, but did not take any action to avoid h… https://t.co/vIB3wTsPH1"
100,1093279436047351810,14408989,1854,81364,1375,777,118524,2008-04-16 15:15:54,1,5,2019-02-06 22:45:04,"Not only a venue for @BostonSymphony, Tanglewood will train the future generations of musicians year-round. https://t.co/UJ3rOdAeVn"
101,1093268494286770176,14408989,1854,81364,1375,777,118524,2008-04-16 15:15:54,1,0,2019-02-06 22:01:35,Anthony Davis Trade Rumors 2019: Boston Celtics have been asked for package guarantees from Pelicans (report) https://t.co/ryqPSpqlln
102,1093267352412741632,14408989,1854,81364,1375,777,118524,2008-04-16 15:15:54,0,0,2019-02-06 21:57:03,"Teens accused of carjacking 65-year-old man, leading troopers on chase before flipping over car https://t.co/WAaPWDnWp3"
103,1093267216227860484,14408989,1854,81364,1375,777,118524,2008-04-16 15:15:54,0,0,2019-02-06 21:56:30,Davon Kelly-Griffin sentenced to life in prison with no parole in Springfield murder of Rakishon Pedraza https://t.co/0BiuY6o7aw
104,1093264336271933448,14408989,1854,81364,1375,777,118524,2008-04-16 15:15:54,0,0,2019-02-06 21:45:04,"""Tim worked tirelessly, quietly, and fiercely on issues of social justice in the Pioneer Valley, especially around… https://t.co/lHxtLbnwg6"
105,1093249234634240001,14408989,1854,81364,1375,777,118524,2008-04-16 15:15:54,0,3,2019-02-06 20:45:03,"President Donald Trump, a Republican, has publicly mocked the concept of climate change, calling it a “hoax,” thoug… https://t.co/JqC09l9zNN"
106,1093237184042332160,14408989,1854,81364,1375,777,118524,2008-04-16 15:15:54,0,0,2019-02-06 19:57:10,"A woman who was hit by a car in West Roxbury Tuesday afternoon has died, Boston Police said. https://t.co/CeAPnr7tZ4"
107,1093234143226408966,14408989,1854,81364,1375,777,118524,2008-04-16 15:15:54,0,0,2019-02-06 19:45:05,"New England, you did your team proud. https://t.co/wms6lMSrGR"
108,1093226593781235712,14408989,1854,81364,1375,777,118524,2008-04-16 15:15:54,0,1,2019-02-06 19:15:05,"Food trucks, beer and skating await at the upcoming winter carnival. https://t.co/GpzM6GAYO5"
109,1093219055706742790,14408989,1854,81364,1375,777,118524,2008-04-16 15:15:54,1,1,2019-02-06 18:45:08,"Panera is calling it quits for the pay-what-you-want model, saying the anything-goes payment method just wasn't via… https://t.co/Ep378Ej3sQ"
110,1093213760360235009,14408989,1854,81364,1375,777,118524,2008-04-16 15:15:54,0,0,2019-02-06 18:24:06,"The state’s highest court upheld an involuntary manslaughter conviction against Michelle Carter, the woman who used… https://t.co/DXanIlogPM"
111,1093211484832841730,14408989,1854,81364,1375,777,118524,2008-04-16 15:15:54,1,0,2019-02-06 18:15:03,"Two #marijuana dispensaries were approved for Greenfield, including one that faced problems with a neighboring chil… https://t.co/p005l259xt"
112,1093210163274747904,14408989,1854,81364,1375,777,118524,2008-04-16 15:15:54,3,8,2019-02-06 18:09:48,"The new @TreeHouseBrewCo farm has more than 60 acres of agriculturally prime soil, a grazing pasture for grass-fed… https://t.co/WVOAh2NDNV"
113,1093203952034856960,14408989,1854,81364,1375,777,118524,2008-04-16 15:15:54,0,0,2019-02-06 17:45:07,Police say a Taunton man is dead after crashing into the back of a box truck that was pulling out of the breakdown… https://t.co/2g5dYb9ypt
