Index,ID,User_ID,Friends_Count,Followers_Count,Favourites_Count,Listed_Count,Status_Count,Created_at,Retweet_Count,Favourite_Count,Created_at,Text
76,1092920809201520642,10424112,2287,72873,1920,866,158032,2007-11-20 21:26:19,0,0,2019-02-05 23:00:01,"The creators of @UncertainTerms, a true-crime podcast featuring Florida kids who killed, will be live on Facebook a… https://t.co/LWY4I65ncz"
77,1092908741148594177,10424112,2287,72873,1920,866,158032,2007-11-20 21:26:19,0,1,2019-02-05 22:12:03,Community Foundation of Collier County awards more than $3.7 million in grants https://t.co/KNoaW8Hmiz https://t.co/n9TrziKFDb
78,1092905710097117184,10424112,2287,72873,1920,866,158032,2007-11-20 21:26:19,0,2,2019-02-05 22:00:01,"Women who died after surgeries at dangerous Florida cosmetic surgery business were mostly working class, black and… https://t.co/4ya2OueDVN"
79,1092901822392496128,10424112,2287,72873,1920,866,158032,2007-11-20 21:26:19,0,0,2019-02-05 21:44:34,"When, where and how to watch President Donald Trump's 2019 State of the Union address https://t.co/cFT1bkX4qV https://t.co/baqdv5hu23"
80,1092896033753903104,10424112,2287,72873,1920,866,158032,2007-11-20 21:26:19,0,0,2019-02-05 21:21:34,PHOTOS: What JLB ate (and more) at La Trattoria in downtown Naples https://t.co/H56E1IJPHn https://t.co/DxrU93s3Jh
81,1092895023450906624,10424112,2287,72873,1920,866,158032,2007-11-20 21:26:19,0,0,2019-02-05 21:17:33,"Higher admission price, other changes at this year's Cars on Fifth event in downtown Naples https://t.co/NAPv0I59c8"
82,1092892001740021763,10424112,2287,72873,1920,866,158032,2007-11-20 21:26:19,0,1,2019-02-05 21:05:32,Photos: 2018 Cars on Fifth https://t.co/1Nqd21rgbe
83,1092886846642614272,10424112,2287,72873,1920,866,158032,2007-11-20 21:26:19,1,2,2019-02-05 20:45:03,Sheriff's Office civilian jail technician fired after arrest on sexual abuse charges https://t.co/xZLDzUzBha https://t.co/zdF1QqJI9p
84,1092874895640260608,10424112,2287,72873,1920,866,158032,2007-11-20 21:26:19,0,1,2019-02-05 19:57:34,"FSW agrees to pay $300,000 to woman who accused ex-provost of sexual misconduct https://t.co/f26EFLdSnF https://t.co/AO2FC4kmMR"
85,1092862068141617153,10424112,2287,72873,1920,866,158032,2007-11-20 21:26:19,0,0,2019-02-05 19:06:36,"FSW agrees to pay $300,000 to woman who accused ex-provost of sexual misconduct https://t.co/3QGZGagr3S https://t.co/16LRphkzMM"
