Index,ID,User_ID,Friends_Count,Followers_Count,Favourites_Count,Listed_Count,Status_Count,Created_at,Retweet_Count,Favourite_Count,Created_at,Text
68,1093717304888750081,13657922,5031,151461,913,2314,93721,2008-02-19 04:56:13,0,0,2019-02-08 03:45:00,From Opinion: Legislation by Sens. Chuck Grassley and Amy Klobuchar allowing importation of prescription drugs from… https://t.co/Bv7DoaP21d
69,1093709754680135680,13657922,5031,151461,913,2314,93721,2008-02-19 04:56:13,4,9,2019-02-08 03:15:00,"""I believe personally that some of the violations of our free speech have affected the conservative groups on campu… https://t.co/cBFTraTAmW"
70,1093702204974944256,13657922,5031,151461,913,2314,93721,2008-02-19 04:56:13,8,9,2019-02-08 02:45:00,"After the Register published an editorial on the high price of insulin, Iowans contacted us to share their stories.… https://t.co/HcWJS5M4h6"
71,1093687105405009921,13657922,5031,151461,913,2314,93721,2008-02-19 04:56:13,1,5,2019-02-08 01:45:00,"The Gannett Foundation, sponsored by the Des Moines Register's parent company Gannett Inc., is offering more than a… https://t.co/wVjitNjKeQ"
72,1093683331579985921,13657922,5031,151461,913,2314,93721,2008-02-19 04:56:13,16,68,2019-02-08 01:30:00,Four little girls needed a home. So of course it was Iowan @chrisanorton16 and his wife that came to the rescue. He… https://t.co/ovEwez4flc
73,1093675786618486784,13657922,5031,151461,913,2314,93721,2008-02-19 04:56:13,5,9,2019-02-08 01:00:01,"Matt Wadle, a laborer at John Deere and a member of the UAW Local 450, told lawmakers the bill could have a chillin… https://t.co/02gkrNef9v"
74,1093672006975918080,13657922,5031,151461,913,2314,93721,2008-02-19 04:56:13,1,0,2019-02-08 00:45:00,"""It will be impossible to reconcile all these competing interests,"" a gambling expert says. https://t.co/okBuBAJAJ9"
75,1093664457081978886,13657922,5031,151461,913,2314,93721,2008-02-19 04:56:13,0,2,2019-02-08 00:15:00,The staffer is a veteran political strategist in Iowa and will essentially function as the governor's state directo… https://t.co/n3pxM8tpU4
76,1093659422574985217,13657922,5031,151461,913,2314,93721,2008-02-19 04:56:13,0,2,2019-02-07 23:55:00,"Problems reportedly abound in the state office that controls Iowa's checkbook: high turnover, much-needed expertise… https://t.co/JrQ3NThBtJ"
77,1093653153524920325,13657922,5031,151461,913,2314,93721,2008-02-19 04:56:13,8,34,2019-02-07 23:30:05,"The mayor of Dayton, Ohio ( @nanwhaley ), who supports Sherrod Brown for president, writes that the national media… https://t.co/TyVi7qu4tE"
78,1093641807714492417,13657922,5031,151461,913,2314,93721,2008-02-19 04:56:13,0,1,2019-02-07 22:45:00,"From surf and turf to share plates, Valentine’s Day in Des Moines is looking tasty. 💕 https://t.co/KoOayyDJ6E"
79,1093634257266839552,13657922,5031,151461,913,2314,93721,2008-02-19 04:56:13,0,1,2019-02-07 22:15:00,"""What didn't blow up burned up,"" the sheriff said. https://t.co/bPKnRbFrQB"
