Index,ID,User_ID,Friends_Count,Followers_Count,Favourites_Count,Listed_Count,Status_Count,Created_at,Retweet_Count,Favourite_Count,Created_at,Text
112,1093653151465594881,5508672,2514,58907,546,542,127260,2007-04-25 21:07:09,1,1,2019-02-07 23:30:05,EPA pins another airborne toxic metal on Whiting Metals; company says it's 'a complete lie': https://t.co/uEcnrfO46G https://t.co/B7t6n3D4bN
113,1093645682215436289,5508672,2514,58907,546,542,127260,2007-04-25 21:07:09,4,8,2019-02-07 23:00:24,SSL is offering free Westbound rides to the 2019 Chicago Auto Show: https://t.co/aDSs8KGlV4 https://t.co/l9y0Lpr2zs
114,1093641821413093379,5508672,2514,58907,546,542,127260,2007-04-25 21:07:09,0,0,2019-02-07 22:45:03,EDITORIAL: Gary council takes strong stand against abusers of women: https://t.co/jyWM1JzVgB https://t.co/NnxeYzt7VS
115,1093639363601334272,5508672,2514,58907,546,542,127260,2007-04-25 21:07:09,1,0,2019-02-07 22:35:17,"Knife at school lands three Washington Township students in custody, police said
https://t.co/lPXMpKCKqv"
116,1093638103590412288,5508672,2514,58907,546,542,127260,2007-04-25 21:07:09,0,0,2019-02-07 22:30:17,#ThrowbackThursday: Gallery: Remembering Balmoral Park in Crete: https://t.co/1MNBFiD71y https://t.co/SvbM5dczsD
117,1093632861264113665,5508672,2514,58907,546,542,127260,2007-04-25 21:07:09,0,0,2019-02-07 22:09:27,"Towing contracts 'no big deal,' Portage police chief tells jury at Mayor Snyder's trial
https://t.co/7VpSvvvMOp"
118,1093622986454827008,5508672,2514,58907,546,542,127260,2007-04-25 21:07:09,0,0,2019-02-07 21:30:13,Judge wants to see forensic evidence before deciding on bond in Walmart shooting case: https://t.co/vATa7vVJVr https://t.co/RCJQdyP80h
119,1093615476247285766,5508672,2514,58907,546,542,127260,2007-04-25 21:07:09,0,0,2019-02-07 21:00:22,3 injured after wrong-way driver crashes head-on into vehicle on Indiana Toll Road; alcohol suspected:… https://t.co/yMCdNN3eWH
120,1093607963833614337,5508672,2514,58907,546,542,127260,2007-04-25 21:07:09,0,2,2019-02-07 20:30:31,FBI arrests suspect accused in fatal shooting of Portage teen: https://t.co/RndlhVt7tf https://t.co/rCWCQACJbV
121,1093607068039294978,5508672,2514,58907,546,542,127260,2007-04-25 21:07:09,0,0,2019-02-07 20:26:57,"Hall of Famer Frank Robinson, the first black manager in Major League Baseball, dead at 83
https://t.co/3eKTeDVmJ3"
122,1093600470877290496,5508672,2514,58907,546,542,127260,2007-04-25 21:07:09,5,12,2019-02-07 20:00:45,Ford to invest $1 billion in Calumet Region plants and hire 500 auto workers in Hegewisch: https://t.co/bw4COspcNK https://t.co/LnFhojXCjz
