Index,ID,User_ID,Friends_Count,Followers_Count,Favourites_Count,Listed_Count,Status_Count,Created_at,Retweet_Count,Favourite_Count,Created_at,Text
78,1094048234853457920,15050354,179,91969,982,1580,143697,2008-06-08 21:32:51,0,0,2019-02-09 01:40:00,"The man demanded the boy ""give him everything in his pockets"" and then pinned the boy down while two juveniles punc… https://t.co/w5ds8Khrh5"
79,1094043201944604672,15050354,179,91969,982,1580,143697,2008-06-08 21:32:51,3,8,2019-02-09 01:20:00,"Universal Studios announced today that they’re planning on releasing a @WICKED_Musical "" movie on Dec. 22, 2021, ac… https://t.co/QjNVYLBPQG"
80,1094038169715073024,15050354,179,91969,982,1580,143697,2008-06-08 21:32:51,0,1,2019-02-09 01:00:00,"The incident is very similar to another reported incident from 2017. 

https://t.co/m8g3M4UzAl"
81,1094033135422005250,15050354,179,91969,982,1580,143697,2008-06-08 21:32:51,0,1,2019-02-09 00:40:00,"The fractures were ""indicative of blunt force trauma or squeezing,"" a doctor opined, according to the charges.

https://t.co/mPE5AcTwvk"
82,1094028102370496512,15050354,179,91969,982,1580,143697,2008-06-08 21:32:51,1,3,2019-02-09 00:20:00,"In a House committee hearing held by the House Oversight and Reform Committee on Feb. 6, @AOC played a “lightning r… https://t.co/KWEzYVM6UR"
83,1094023071420186624,15050354,179,91969,982,1580,143697,2008-06-08 21:32:51,0,4,2019-02-09 00:00:00,"Snow showers will fall on Saturday afternoon, according to @KSL5TV.

Comment on this story
A stronger storm will hi… https://t.co/dr4Nkfgab6"
84,1094018036158398464,15050354,179,91969,982,1580,143697,2008-06-08 21:32:51,0,0,2019-02-08 23:40:00,"The Statesman reported that water officials assured customers the water was safe to drink.

https://t.co/5wZk85ArKH"
85,1094013002871758848,15050354,179,91969,982,1580,143697,2008-06-08 21:32:51,4,7,2019-02-08 23:20:00,".@LDSchurch is also closing missionary training centers in Spain, Chile and the Dominican Republic this month.

https://t.co/voQCD6LtEw"
86,1094007971372302336,15050354,179,91969,982,1580,143697,2008-06-08 21:32:51,1,0,2019-02-08 23:00:00,"The company hasn’t leased or purchased office space yet in the area, which would make it super easy to not build a… https://t.co/a99xRZ3ah7"
87,1094002936487862273,15050354,179,91969,982,1580,143697,2008-06-08 21:32:51,1,9,2019-02-08 22:40:00,"According to the John Williams website, Williams has 20 Grammy Awards with 64 Grammy Award nominations and four Gol… https://t.co/wSKNpMBM7s"
88,1093997903968956417,15050354,179,91969,982,1580,143697,2008-06-08 21:32:51,0,0,2019-02-08 22:20:00,".@nerdist recently released a hilariously clever fake documentary trailer called ""Jurassic Fraud"" that reimagines… https://t.co/VqV56WCXva"
89,1093992872830033920,15050354,179,91969,982,1580,143697,2008-06-08 21:32:51,0,0,2019-02-08 22:00:00,"The @Marvel Cinematic Universe lost one of its littlest heroes this week. 

Oreo, the real-life model for Rocket Ra… https://t.co/nHo3wkj6hg"
90,1093987836947124225,15050354,179,91969,982,1580,143697,2008-06-08 21:32:51,0,0,2019-02-08 21:40:00,.@RickiLake revealed herself to be the @MaskedSingerFOX's Raven on Wednesday night’s episode. Here's what she says… https://t.co/ZgNtDWLMnp
91,1093977775109799944,15050354,179,91969,982,1580,143697,2008-06-08 21:32:51,0,0,2019-02-08 21:00:01,Crews on Friday recovered the body of a southern Utah snowmobiler trapped in an avalanche Thursday afternoon. https://t.co/5VQAMyiVkO
92,1093972737746395136,15050354,179,91969,982,1580,143697,2008-06-08 21:32:51,0,0,2019-02-08 20:40:00,"Another year, another unique jersey: @realsaltlake revealed a new secondary kit Friday. https://t.co/oipzhrWK6q"
93,1093967707937026048,15050354,179,91969,982,1580,143697,2008-06-08 21:32:51,0,1,2019-02-08 20:20:01,".@ArianaGrande released her new album “thank u, next” on Friday after months of anticipation. https://t.co/TbcqsCIWcX"
94,1093962675992911874,15050354,179,91969,982,1580,143697,2008-06-08 21:32:51,0,2,2019-02-08 20:00:01,"A Montana couple recently came home to find that their cat Fluffy had been frozen into a packed snowbank. 

Here's… https://t.co/p99dNgWvaq"
95,1093957639690743815,15050354,179,91969,982,1580,143697,2008-06-08 21:32:51,1,2,2019-02-08 19:40:00,.@BYUfootball's passing game coordinator describes how the Zach Wilson shoulder injury was handled during the time… https://t.co/CxcsmYAgLY
