Index,Publisher,URL,Date,Num_Images,Caption,Credit/Source
48,amnewyork,,,2,"Will Arnett, who voices Batman in ""The Lego Movie 2: The Second Part,"" recently finished up work on the second part of the fifth season of ""Arrested Development."" Photo Credit: Getty Images/Sarah Morris",Photo Credit: Getty Images/Sarah Morris
49,amnewyork,https://www.amny.com/eat-and-drink/winter-produce-nyc-1.26982227,2019-02-06T16:32:08-05:00,4,Farmer Carolyn Paulik from Windfall Farms tosses microgreens at the Union Square Greenmarket.       Photo Credit: Claire Leaden,Photo Credit: Claire Leaden
49,amnewyork,,,4,"Lani's Farm uses a ""veggie bus"" to transport and keep vegetables at proper temperatures. Photo Credit: Claire Leaden",Photo Credit: Claire Leaden
49,amnewyork,,,4,Wilmier Tavarez picks out sweet potatoes for Gramercy Tavern. Photo Credit: Claire Leaden,Photo Credit: Claire Leaden
49,amnewyork,,,4,The Union Square Greenmarket offers a variety of root vegetables in the winter months. Photo Credit: Claire Leaden,Photo Credit: Claire Leaden
50,amnewyork,https://www.amny.com/news/elections/public-advocate-debate-1.26609489,2019-02-19T15:06:00-05:00,2,"The debate will be Wednesday, Feb. 20, at 7 p.m.        Photo Credit: EPA-EFE/REX/Shutterstock/Justin Lane",Photo Credit: EPA-EFE/REX/Shutterstock/Justin Lane
50,amnewyork,,,2,"Seven candidates qualified for the debate. Top left to right, Assemb. Michael Blake, Councilman Rafael Espinal Jr., Assemb. Ron Kim, journalist Nomiki Konst; and bottom left to right, former City Council Speaker Melissa Mark-Viverito, attorney Dawn Smalls and Councilman Jumaane Williams. Photo Credit: Composite image",Photo Credit: Composite image
51,amnewyork,https://www.amny.com/entertainment/taylor-schilling-horror-1.26981692,2019-02-06T16:56:27-05:00,1,"Jackson Robert Scott and Taylor Schilling star in ""The Prodigy.""       Photo Credit: Orion Pictures/Rafy",Photo Credit: Orion Pictures/Rafy
52,amnewyork,https://www.amny.com/news/new-york-inmates-wages-1.26979969,2019-02-06T15:05:56-05:00,1,"New York State prison inmates who work various jobs should be paid $3 per hour, not 10 cents, say State Sen. Zellnor Myrie and  Assemb. Nick Perry.       Photo Credit: Getty Images/Andrew Burton",Photo Credit: Getty Images/Andrew Burton
53,amnewyork,https://www.amny.com/lifestyle/fashion-week/new-york-fashion-week-public-events-1.11419321,2019-02-07T16:34:00-05:00,7,Photo Credit: Corey Sipkin,Photo Credit: Corey Sipkin
53,amnewyork,,,7,Photo Credit: Bumble,Photo Credit: Bumble
53,amnewyork,,,7,Photo Credit: Hanky Panky,Photo Credit: Hanky Panky
53,amnewyork,,,7,Photo Credit: 11 Howard,Photo Credit: 11 Howard
53,amnewyork,,,7,Photo Credit: Getty Images/iStock,Photo Credit: Getty Images/iStock
53,amnewyork,,,7,Photo Credit: 11 Honoré,Photo Credit: 11 Honoré
53,amnewyork,,,7,Photo Credit: Getty Images for NYFW: The Shows / Monica Schipper,Photo Credit: Getty Images for NYFW: The Shows / Monica Schipper
54,amnewyork,https://www.amny.com/transit/l-train-alternatives-1.26979270,2019-02-06T14:35:16-05:00,1,"The plans in question include designated bike lanes on Manhattan's 12th and 13th streets, which already have been completed, as well as a designated bus lane on 14th Street, which is in the process of being implemented.       Photo Credit: Vincent Barone",Photo Credit: Vincent Barone
55,amnewyork,https://www.amny.com/news/waze-google-nypd-1.26979723,2019-02-06T13:37:20-05:00,2,The New York Police Department wants Google to stop allowing drivers to post reports of police checkpoints on its transit app Waze.       Photo Credit: Getty Images/Andrew Burton,Photo Credit: Getty Images/Andrew Burton
55,amnewyork,,,2,"Along with warnings such as heavy traffic, construction, and traffic light cameras, Waze users can see when there are hidden cops along their route.  Photo Credit: Li Yakira Cohen",Photo Credit: Li Yakira Cohen
56,amnewyork,https://www.amny.com/transit/jfk-airport-makeover-1.26978359,2019-02-06T13:25:00-05:00,2,A rendering of the expanded Terminal 8 at Kennedy Airport.       Photo Credit: American Airlines,Photo Credit: American Airlines
56,amnewyork,,,2,A rendering of the expanded Terminal 8 at Kennedy Airport. Photo Credit: American Airlines,Photo Credit: American Airlines
57,amnewyork,https://www.amny.com/news/rape-victims-bills-bronx-1.26976557,2019-02-06T12:53:56-05:00,1,New York State Attorney General Letitia James announced Tuesday that the state reached a settlement with BronxCare Health System for illegally billing sexaul assault victims for forensic rape exams.       Photo Credit: Howard Schnapp,Photo Credit: Howard Schnapp
58,amnewyork,https://www.amny.com/eat-and-drink/queens-night-market-1.26975925,2019-02-06T12:07:01-05:00,2,"Now market-goers can enjoy the Queens Night Market with drink in hand, as long as they are 21 and older.       Photo Credit: Sharon Medina-Chavez",Photo Credit: Sharon Medina-Chavez
58,amnewyork,,,2,The Queens Night Market is doing away with its beer and wine garden and letting patrons walk around with their drinks. Photo Credit: Queens Night Market,Photo Credit: Queens Night Market
59,amnewyork,https://www.amny.com/eat-and-drink/essex-market-vendors-1.26947568,2019-02-05T17:42:59-05:00,1,"Essex Market will have 38 vendors when it opens this spring, as well as a teaching kitchen and two full-service restaurants.       Photo Credit: SHoP Architects",Photo Credit: SHoP Architects
60,amnewyork,https://www.amny.com/entertainment/nation-of-language-1.26898043,2019-02-05T10:00:00-05:00,2,Nation of Language will play Brooklyn's Elsewhere next month.        Photo Credit: Corey Sipkin,Photo Credit: Corey Sipkin
60,amnewyork,,,2,"Nation of Language members, from left, Michael Sui-Poi, 32, Aidan Devaney, 26, and Ian Devaney, 28, talk about building an audience at Pel's Pie Co. in Brooklyn.  Photo Credit: Corey Sipkin",Photo Credit: Corey Sipkin
61,amnewyork,https://www.amny.com/transit/parking-ticket-nyc-1.26950924,2019-02-06T11:01:10-05:00,1,"UPS was the biggest offender to benefit from the programs in 2018, when it was dealt 164,580 summonses for illegal parking, according to the IBO.       Photo Credit: Newsday /Howard Simmons",Photo Credit: Newsday /Howard Simmons
62,amnewyork,https://www.amny.com/news/politics/state-of-the-union-white-1.26970018,2019-02-06T08:08:00-05:00,2,Women lawmakers react to President Donald Trump's acknowledgment of an increased presence of women in the workforce and on Capitol Hill during his State of the Union address Tuesday night.       Photo Credit: AFP/Getty Images/MANDEL NGAN,Photo Credit: AFP/Getty Images/MANDEL NGAN
62,amnewyork,,,2,President Donald Trump acknowledges Speaker Nancy Pelosi as she claps during his State of the Union address Tuesday night. Photo Credit: Pool/EPA-EFE/REX/Shutterstock/Doug Mills,Photo Credit: Pool/EPA-EFE/REX/Shutterstock/Doug Mills
63,amnewyork,https://www.amny.com/news/snap-government-shutdown-1.26947428,2019-02-05T18:38:35-05:00,1,Local food banks may soon see heightened numbers of SNAP recipients.       Photo Credit: Charles Eckert,Photo Credit: Charles Eckert
64,amnewyork,https://www.amny.com/news/politics/2020-presidential-election-democrats-who-could-run-1.12710267,2019-02-20T15:00:00-05:00,10,Photo Credit: AFP / Getty Images / Jewel Samad,Photo Credit: AFP / Getty Images / Jewel Samad
64,amnewyork,,,10,Photo Credit: Getty Images / Stephen Maturen,Photo Credit: Getty Images / Stephen Maturen
64,amnewyork,,,10,Photo Credit: Jamie McCarthy / Getty Images,Photo Credit: Jamie McCarthy / Getty Images
64,amnewyork,,,10,Photo Credit: Newsday / Thomas A. Ferrara,Photo Credit: Newsday / Thomas A. Ferrara
64,amnewyork,,,10,Photo Credit: Getty Images for GLSEN/Emma McIntyre,Photo Credit: Getty Images for GLSEN/Emma McIntyre
64,amnewyork,,,10,Photo Credit: Getty Images/Chip Somodevilla,Photo Credit: Getty Images/Chip Somodevilla
64,amnewyork,,,10,Photo Credit: Corey Sipkin,Photo Credit: Corey Sipkin
64,amnewyork,,,10,Photo Credit: Getty Images / Edward A. Ornelas,Photo Credit: Getty Images / Edward A. Ornelas
64,amnewyork,,,10,Photo Credit: Getty Images / Aaron P. Bernstein,Photo Credit: Getty Images / Aaron P. Bernstein
64,amnewyork,,,10,Photo Credit: Getty Images/Scott Eisen,Photo Credit: Getty Images/Scott Eisen
65,amnewyork,https://www.amny.com/things-to-do/westminster-kennel-club-agility-1.26942040,2019-02-05T15:54:00-05:00,2,Dogs of all sizes will be put through their paces in the Masters Agility Championship spinoff of the Westminster Kennel Club Dog Show on Saturday.       Photo Credit: Getty Images/Stephanie Keith,Photo Credit: Getty Images/Stephanie Keith
65,amnewyork,,,2,A dog leaps during the the Masters Agility Championship during the Westminster Kennel Club Dog Show last year. Photo Credit: Getty Images/Stephanie Keith,Photo Credit: Getty Images/Stephanie Keith
66,amnewyork,https://www.amny.com/news/politics/state-of-the-union-immigration-1.26901774,2019-02-04T16:54:00-05:00,1,"Jin Park, the first Deferred Action for Childhood Arrivals enrollee to receive the Rhodes Scholarship, will attend President Donald Trump's State of the Union address in Washington, D.C. on Tuesday.        Photo Credit: Harvard University/Stephanie Mitchell",Photo Credit: Harvard University/Stephanie Mitchell
67,amnewyork,https://www.amny.com/news/nypd-special-victims-division-1.26945883,2019-02-05T16:39:47-05:00,1,"Mayor Bill de Blasio discusses the latest crime statistics on Tuesday, saying a rise in hate crimes ""unquestionably"" indicates a need to teach more tolerance in the city.       Photo Credit: Danielle Silverman",Photo Credit: Danielle Silverman
68,amnewyork,https://www.amny.com/things-to-do/westminster-dog-show-1.26944987,2019-02-05T16:04:00-05:00,2,"Westminster Kennel Club Dog Show's 2018 Best in Show winner Flynn, a Bichon Frise, poses for photos.       Photo Credit: Getty Images/Drew Angerer",Photo Credit: Getty Images/Drew Angerer
68,amnewyork,,,2,NA,NA
69,amnewyork,https://www.amny.com/eat-and-drink/cbd-ban-1.26944751,2019-02-05T17:50:35-05:00,2,"Caffeine Underground in Bushwick said CBD-infused products account for a third of its sales, according to owner Ian Ford.       Photo Credit: Caffeine Underground, Brooklyn, NY","Photo Credit: Caffeine Underground, Brooklyn, NY"
69,amnewyork,,,2,"Ford said the news of the crackdown came as a complete shock. Photo Credit: Caffeine Underground, Brooklyn, NY","Photo Credit: Caffeine Underground, Brooklyn, NY"
70,amnewyork,https://www.amny.com/transit/l-train-service-1.26942295,2019-02-05T16:07:54-05:00,1,"The smell of gas suspended service on the L train for several hours on Tuesday, the MTA said.       Photo Credit: Todd Maisel",Photo Credit: Todd Maisel
71,amnewyork,https://www.amny.com/transit/l-train-service-1.26942295,2019-02-05T16:07:54-05:00,1,"The smell of gas suspended service on the L train for several hours on Tuesday, the MTA said.       Photo Credit: Todd Maisel",Photo Credit: Todd Maisel
72,amnewyork,https://www.amny.com/news/early-intervention-program-1.26941423,2019-02-05T14:01:00-05:00,2,"Amanda Packman, of Queens, says Nurse-Family Partnership changed her life.       Photo Credit: Nurse-Family Partnership",Photo Credit: Nurse-Family Partnership
72,amnewyork,,,2,"Amanda Packman turned her experience with Nurse-Family Partnership into a career as an outreach worker.
   Photo Credit: Nurse-Family Partnership",Photo Credit: Nurse-Family Partnership
73,amnewyork,https://www.amny.com/things-to-do/women-workouts-1.26940569,2019-02-05T18:36:56-05:00,2,MetroRock hosts Women Crush Wednesday as a way to bring more female climbers to the Bushwick space.       Photo Credit: Esther Dionisio,Photo Credit: Esther Dionisio
73,amnewyork,,,2,"Uplift Studios' motto is ""strong women uplift each other."" Photo Credit: Uplift Studios",Photo Credit: Uplift Studios
74,amnewyork,https://www.amny.com/news/politics/state-of-the-union-guests-1.26937587,2019-02-05T12:01:14-05:00,2,"Yeni Gonzalez Garcia, center, will be Rep. Adriano Espaillat's guest at the State of the Union on Tuesday night.       Photo Credit: Getty Images/Spencer Platt",Photo Credit: Getty Images/Spencer Platt
74,amnewyork,,,2,Queens activist Ana Maria Archila will be Rep. Alexandria Ocasio-Cortez's guest at the State of the Union on Tuesday. Photo Credit: Monica Schipper,Photo Credit: Monica Schipper
75,amnewyork,https://www.amny.com/entertainment/madonna-glaad-award-1.26937275,2019-02-05T12:46:00-05:00,1,"Madonna, performing during the Women's March on Washington in 2017, is the 2019 recipient of GLAAD's Advocate for Change award.        Photo Credit: Getty Images/Theo Wargo",Photo Credit: Getty Images/Theo Wargo
76,amnewyork,https://www.amny.com/eat-and-drink/chinese-new-year-recipe-1.26898640,2019-02-04T14:42:48-05:00,1,"Stir-fried rice cakes with zucchini, mushrooms and XO sauce, from the new cookbook ""Red Hot Kitchen"" by Diana Kuan.       Photo Credit: Diana Kuan",Photo Credit: Diana Kuan
77,amnewyork,https://www.amny.com/news/queens-subway-shooting-1.26895588,2019-02-05T10:55:00-05:00,2,"Police investigate the scene Monday where Abel Mosso, 20, was shot and killed on the elevated subway platform of the 90th Street-Elmhurst Avenue train station.       Photo Credit: Charles Eckert",Photo Credit: Charles Eckert
77,amnewyork,,,2,"Two more men were wanted for questioning in the gang-related murder, police said. Photo Credit: NYPD",Photo Credit: NYPD
78,amnewyork,https://www.amny.com/entertainment/manifest-1.26714655,2019-02-05T16:40:09-05:00,2,"We're giving away a pair of tickets to see the ""Manifest"" cast at the Paley Center in Manhattan.       Photo Credit: NBC / Warner Bros. / Virginia Sherwood",Photo Credit: NBC / Warner Bros. / Virginia Sherwood
78,amnewyork,,,2,"The ""Manifest"" cast will sit down for a panel chat at the Paley Center on Feb. 7.  Photo Credit: NBC",Photo Credit: NBC
79,amnewyork,https://www.amny.com/lifestyle/fashion-week/new-york-fashion-week-1.26906943,2019-02-04T18:01:00-05:00,1,"Marc Jacobs hosted his Spring 2019 show at the Park Avenue Armory in September. This season, Tom Ford will take over the space for his show, on Wednesday.       Photo Credit: Getty Images for Marc Jacobs/Dimitrios Kambouris",Photo Credit: Getty Images for Marc Jacobs/Dimitrios Kambouris
80,amnewyork,https://www.amny.com/news/el-chapo-trial-1.26906646,2019-02-04T17:23:00-05:00,1,"Alleged Mexican drug trafficker Joaquin ""El Chapo"" Guzman Loera is taken into custody on February 22, 2014.       Photo Credit: AFP/Getty Images/RONALDO SCHEMIDT",Photo Credit: AFP/Getty Images/RONALDO SCHEMIDT
81,amnewyork,https://www.amny.com/eat-and-drink/hobbit-menu-morgan-cafe-1.26904796,2019-02-04T16:59:10-05:00,1,"The Morgan Café's ""Tolkien: Maker of Middle-earth,"" exhibit now has a full ""Hobbit"" -inspired meal to go with it.       Photo Credit: The Morgan Library & Museum/Graham S. Haber",Photo Credit: The Morgan Library & Museum/Graham S. Haber
82,amnewyork,https://www.amny.com/transit/subway-courtesy-new-york-nico-1.26898530,2019-02-05T14:56:02-05:00,1,"Filmmaker Nicolas Heller, aka @NewYorkNico, hands out flyers on subway etiquette at Fulton Center on Saturday.        Photo Credit: Vincent Barone",Photo Credit: Vincent Barone
83,amnewyork,https://www.amny.com/news/politics/state-of-the-union-immigration-1.26901774,2019-02-04T16:54:00-05:00,1,"Jin Park, the first Deferred Action for Childhood Arrivals enrollee to receive the Rhodes Scholarship, will attend President Donald Trump's State of the Union address in Washington, D.C. on Tuesday.        Photo Credit: Harvard University/Stephanie Mitchell",Photo Credit: Harvard University/Stephanie Mitchell
84,amnewyork,https://www.amny.com/news/carjacking-suspect-shot-1.26903267,2019-02-04T17:14:30-05:00,1,Police say a carjacking suspect was shot in the Bronx on Monday.       Photo Credit: Theodore Parisienne/Theodore Parisienne,Photo Credit: Theodore Parisienne/Theodore Parisienne
85,amnewyork,https://www.amny.com/eat-and-drink/valentines-chocolates-nyc-1.26720032,2019-02-04T10:00:00-05:00,7,Flour Shop will help you get your Sweetheart fix this Valentine's Day with its $100 Midi Explosion Cakes.       Photo Credit: The Flour Shop,Photo Credit: The Flour Shop
85,amnewyork,,,7,"JoMart Chocolates is offering a chocolate high-heeled shoe, filled with sweets, this Valentine's Day. Photo Credit: JoMart Chocolates",Photo Credit: JoMart Chocolates
85,amnewyork,,,7,Tache Artisan Chocolates is offering CBD-infused chocolate truffles. Photo Credit: Tache Artisan Chocolates,Photo Credit: Tache Artisan Chocolates
85,amnewyork,,,7,"Jacques Torres locations are offering Be Still My Heart, a lace heart box filled with red chocolate-coated hazelnuts, and the Chocolate Violin, a milky rich instrument filled with signature bonbons, this Valentine's Day. Photo Credit: Jacques Torres",Photo Credit: Jacques Torres
85,amnewyork,,,7,Stick With Me is offering a Valentine's Day box for $98. Photo Credit: Evan Sung,Photo Credit: Evan Sung
85,amnewyork,,,7,Valentine's Day cake balls are available for order at Flour Shop. Photo Credit: Flour Shop,Photo Credit: Flour Shop
85,amnewyork,,,7,"Oddfellows Ice Cream Co. is teaming up with Nomikai, a new canned wine and cocktail brand, to create a Valentines Day boozy ice cream float for two. Photo Credit: Oddfellows Ice Cream Co.",Photo Credit: Oddfellows Ice Cream Co.
86,amnewyork,https://www.amny.com/news/politics/trump-protests-planned-in-new-york-city-1.13037005,2019-02-18T13:46:00-05:00,1,"Protesters demonstrate outside of Trump International Hotel and Tower on Friday, Feb. 15, after President Donald Trump declared a national emergency at the United States-Mexico border.       Photo Credit: Getty Images / Stephanie Keith",Photo Credit: Getty Images / Stephanie Keith
87,amnewyork,https://www.amny.com/entertainment/jemima-kirke-untogether-1.26720318,2019-02-04T11:00:00-05:00,2,"Jemima Kirke stars in ""Untogether,"" out Friday.       Photo Credit: Freestyle Digital Media",Photo Credit: Freestyle Digital Media
87,amnewyork,,,2,"Jemima Kirke, right, stars alongside her biological sister, Lola Kirke, in ""Untogether.""  Photo Credit: Freestyle Digital Media",Photo Credit: Freestyle Digital Media
88,amnewyork,https://www.amny.com/entertainment/andrew-zimmern-book-1.26895284,2019-02-04T12:49:22-05:00,1,"TV host Andrew Zimmern's new young adult novel, ""AZ and the Lost City of Ophir,"" is out Tuesday.       Photo Credit: Travel Channel / Beaver's Pond Press",Photo Credit: Travel Channel / Beaver's Pond Press
89,amnewyork,https://www.amny.com/things-to-do/bronx-zoo-name-roach-1.9909151,2019-02-04T12:12:00-05:00,0,NA,NA
90,amnewyork,https://www.amny.com/news/queens-subway-shooting-1.26895588,2019-02-05T10:55:00-05:00,2,"Police investigate the scene Monday where Abel Mosso, 20, was shot and killed on the elevated subway platform of the 90th Street-Elmhurst Avenue train station.       Photo Credit: Charles Eckert",Photo Credit: Charles Eckert
90,amnewyork,,,2,"Two more men were wanted for questioning in the gang-related murder, police said. Photo Credit: NYPD",Photo Credit: NYPD
91,amnewyork,https://www.amny.com/news/bus-thefts-nyc-1.26893035,2019-02-04T11:43:49-05:00,2,Police have arrested a Bronx man in the theft of four MTA buses.       Photo Credit: Yeong-Ung Yang,Photo Credit: Yeong-Ung Yang
91,amnewyork,,,2,Police have released images of six teenagers they said allegedly stole an MTA bus and drove it around the city for hours on Dec. 23. Photo Credit: NYPD,Photo Credit: NYPD
92,amnewyork,https://www.amny.com/eat-and-drink/new-restaurants-nyc-1.26824032,2019-02-04T10:08:00-05:00,2,Pilar Cuban Eatery is serving empanadas at its next-door bakery.       Photo Credit: Lily Brown,Photo Credit: Lily Brown
92,amnewyork,,,2,"Naturally, Aussie spot Sonnyboy has an avocado toast on the menu. Photo Credit: Courtesy of Sonnyboy",Photo Credit: Courtesy of Sonnyboy
93,amnewyork,https://www.amny.com/news/federal-jail-brooklyn-1.26891828,2019-02-04T17:38:00-05:00,1,Protesters gathered Saturday at the federal detention center in the Sunset Park neighborhood of Brooklyn.       Photo Credit: Todd Maisel,Photo Credit: Todd Maisel
94,amnewyork,https://www.amny.com/entertainment/celebrities/peter-tork-celebrity-dead-1.11324834,2019-02-21T12:12:00-05:00,10,Photo Credit: Getty Images/Matthew Eisman,Photo Credit: Getty Images/Matthew Eisman
94,amnewyork,,,10,Photo Credit: Getty Images/Andreas Rentz,Photo Credit: Getty Images/Andreas Rentz
94,amnewyork,,,10,Photo Credit: Getty Images/Bill Pugliano,Photo Credit: Getty Images/Bill Pugliano
94,amnewyork,,,10,Photo Credit: Getty Images/Jason Miller,Photo Credit: Getty Images/Jason Miller
94,amnewyork,,,10,Photo Credit: Kevin Winter,Photo Credit: Kevin Winter
94,amnewyork,,,10,Photo Credit: Getty Images for One Kid One World / Jason Kempin,Photo Credit: Getty Images for One Kid One World / Jason Kempin
94,amnewyork,,,10,Photo Credit: Getty Images for New York Magazine / Bryan Bedder,Photo Credit: Getty Images for New York Magazine / Bryan Bedder
94,amnewyork,,,10,Photo Credit: Newsday/Dick Yarwood,Photo Credit: Newsday/Dick Yarwood
94,amnewyork,,,10,Photo Credit: Getty Images / Jim McIsaac,Photo Credit: Getty Images / Jim McIsaac
94,amnewyork,,,10,Photo Credit: Getty Images/Ethan Miller,Photo Credit: Getty Images/Ethan Miller
95,amnewyork,https://www.amny.com/transit/l-shutdown-1.26823558,2019-02-04T07:49:00-05:00,1,"The 14th Street Coalition, a group of block associations along the corridor, have been leading the charge against the street changes, calling for the two bike lanes and other changes to be torn up.       Photo Credit: Craig Ruttle",Photo Credit: Craig Ruttle
96,amnewyork,https://www.amny.com/news/federal-jail-heat-brooklyn-1.26829516,2019-02-04T07:29:00-05:00,3,"Demonstrators protest Sunday outside the Brooklyn Metropolitan Detention Center in Sunset Park, where inmates have lived with limited electricity and heat for almost a week.       Photo Credit: Linda Rosier",Photo Credit: Linda Rosier
96,amnewyork,,,3,"Brooklyn Borough President Eric Adams, center, joins demonstrators Sunday. Photo Credit: Linda Rosier",Photo Credit: Linda Rosier
96,amnewyork,,,3,"Protesters, seen here on Saturday, rally outside the Metropolitan Detention Center. Photo Credit: Todd Maisel",Photo Credit: Todd Maisel
97,amnewyork,https://www.amny.com/entertainment/manifest-1.26714655,2019-02-05T16:40:09-05:00,2,"We're giving away a pair of tickets to see the ""Manifest"" cast at the Paley Center in Manhattan.       Photo Credit: NBC / Warner Bros. / Virginia Sherwood",Photo Credit: NBC / Warner Bros. / Virginia Sherwood
97,amnewyork,,,2,"The ""Manifest"" cast will sit down for a panel chat at the Paley Center on Feb. 7.  Photo Credit: NBC",Photo Credit: NBC
98,amnewyork,https://www.amny.com/entertainment/caption-this-cartoons-1.24572300,2019-02-21T21:11:00-05:00,1,Check out the newest panel as well as past winners of our biweekly cartoon caption contest.,NA
99,amnewyork,https://www.amny.com/sports/super-bowl-cheat-sheet-1.26673196?utm_source=tw_am,2019-01-31T15:02:05-05:00,1,"Tom Brady of the Patriots, left, and Todd Gurley of the Rams will duke it out for the championship title on Sunday.       Photo Credit: Composite photo; Getty Images / Patrick Smith, left, and Getty Images / Harry How","Photo Credit: Composite photo; Getty Images / Patrick Smith, left, and Getty Images / Harry How"
100,amnewyork,https://www.amny.com/news/subway-shooting-death-queens-1.26815367,2019-02-03T19:09:00-05:00,1,Police stand guard at the scene at the 90th Street-Elmhurst Avenue subway station in Queens where a person was shot in the head and killed Sunday.       Photo Credit: Charles Eckert,Photo Credit: Charles Eckert
101,amnewyork,https://www.amny.com/entertainment/super-bowl-live-stream-1.26596297,2019-02-03T13:00:00-05:00,2,Watch the 2019 Super Bowl online live Sunday.        Photo Credit: Getty Images/Maddie Meyer,Photo Credit: Getty Images/Maddie Meyer
101,amnewyork,,,2,Adam Levine of Maroon 5 will perform during the Super Bowl.  Photo Credit: Getty Images for Turner/Michael Loccisano,Photo Credit: Getty Images for Turner/Michael Loccisano
102,amnewyork,https://www.amny.com/news/super-bowl-rams-patriots-1.26671532?utm_source=tw_am,2019-01-31T13:17:18-05:00,1,Patriots fans are in the minority in New York City. Most everyone amNewYork spoke with is rooting for the New England dynasty's demise.       Photo Credit: Getty Images / Jim Rogash,Photo Credit: Getty Images / Jim Rogash
103,amnewyork,https://www.amny.com/entertainment/super-bowl-sunday-marathons-1.26674863,2019-02-01T08:31:00-05:00,1,"""Puppy Bowl XII"" airs Sunday on Animal Planet.        Photo Credit: Damian Strohmeyer for Animal Planet",Photo Credit: Damian Strohmeyer for Animal Planet
104,amnewyork,https://www.amny.com/things-to-do/chinese-new-year-nyc-1.11403699,2019-01-29T12:58:00-05:00,5,Photo Credit: Flushing Town Hall,Photo Credit: Flushing Town Hall
104,amnewyork,,,5,Photo Credit: Getty Images/iStock,Photo Credit: Getty Images/iStock
104,amnewyork,,,5,Photo Credit: Jia Sung,Photo Credit: Jia Sung
104,amnewyork,,,5,Photo Credit: Getty Images / Julian Ungano,Photo Credit: Getty Images / Julian Ungano
104,amnewyork,,,5,Photo Credit: Tang Hotpot,Photo Credit: Tang Hotpot
105,amnewyork,https://www.amny.com/things-to-do/super-bowl-parties-nyc-1.11325297,2019-01-29T12:07:00-05:00,10,Photo Credit: Noah Fecks,Photo Credit: Noah Fecks
105,amnewyork,,,10,Photo Credit: Big Mozz,Photo Credit: Big Mozz
105,amnewyork,,,10,Photo Credit: Fulton Hall,Photo Credit: Fulton Hall
105,amnewyork,,,10,Photo Credit: Roberet Barcelo III,Photo Credit: Roberet Barcelo III
105,amnewyork,,,10,Photo Credit: Young Kim,Photo Credit: Young Kim
105,amnewyork,,,10,Photo Credit: The Seneca,Photo Credit: The Seneca
105,amnewyork,,,10,Photo Credit: Vandal,Photo Credit: Vandal
105,amnewyork,,,10,Photo Credit: The Meatball Shop,Photo Credit: The Meatball Shop
105,amnewyork,,,10,Photo Credit: Bierstrasse Harlem,Photo Credit: Bierstrasse Harlem
105,amnewyork,,,10,Photo Credit: Atsushi Tomioka,Photo Credit: Atsushi Tomioka
107,amnewyork,https://www.amny.com/things-to-do/black-history-month-events-1.26684905,2019-01-31T18:55:22-05:00,1,Celebrate Jackie Robinson at the Museum of the City of New York.       Photo Credit: Museum of the City of New York,Photo Credit: Museum of the City of New York
108,amnewyork,https://www.amny.com/news/carnegie-hall-concert-1.26726031,2019-02-01T21:56:36-05:00,1,Students from the Passages Academy's Belmont School in Brooklyn and Bronx Hope in the Bronx took part in an eight-week-long workshop alongside professional artists to create original music and perform their collection at Carnegie Hall.        Photo Credit: Jennifer Taylor,Photo Credit: Jennifer Taylor
109,amnewyork,https://www.amny.com/news/black-owned-businesses-1.26723390,2019-02-01T18:57:36-05:00,1,"From left: Emijaa Jaaemil, Stacey Lee, Kevin Bradford, Kim Harris and Monique Greenwood own businesses in New York City.       Photo Credit: Shatimah Monae Photography; Luiz C. Ribeiro; Sabrina Thompson",Photo Credit: Shatimah Monae Photography; Luiz C. Ribeiro; Sabrina Thompson
110,amnewyork,https://www.amny.com/entertainment/sony-nyc-pop-up-1.26721577,2019-02-01T16:29:24-05:00,1,"Sony's ""Lost in Music"" pop-up will close its doors in NoLIta on Feb. 10.       Photo Credit: Getty Images/Rob Kim",Photo Credit: Getty Images/Rob Kim
111,amnewyork,https://www.amny.com/entertainment/black-panther-nyc-theaters-1.26567487,2019-01-29T11:38:49-05:00,2,"""Black Panther"" returns to theaters in New York City Feb. 1 through Feb. 7.       Photo Credit: Marvel Studios-Disney",Photo Credit: Marvel Studios-Disney
111,amnewyork,,,2,"""Black Panther"" has been nominated for seven Oscars, including best picture. Photo Credit: Marvel Studios-Disney",Photo Credit: Marvel Studios-Disney
112,amnewyork,https://www.amny.com/transit/airports-new-york-city-area-1.26716491,2019-02-01T14:23:00-05:00,1,"LaGuardia Airport saw a 2.3 percent increase in the number of passengers in 2018, the Port Authority said.        Photo Credit: Corey Sipkin",Photo Credit: Corey Sipkin
113,amnewyork,https://www.amny.com/things-to-do/black-history-month-events-1.26684905,2019-01-31T18:55:22-05:00,1,Celebrate Jackie Robinson at the Museum of the City of New York.       Photo Credit: Museum of the City of New York,Photo Credit: Museum of the City of New York
114,amnewyork,https://www.amny.com/entertainment/manifest-1.26714655,2019-02-05T16:40:09-05:00,2,"We're giving away a pair of tickets to see the ""Manifest"" cast at the Paley Center in Manhattan.       Photo Credit: NBC / Warner Bros. / Virginia Sherwood",Photo Credit: NBC / Warner Bros. / Virginia Sherwood
114,amnewyork,,,2,"The ""Manifest"" cast will sit down for a panel chat at the Paley Center on Feb. 7.  Photo Credit: NBC",Photo Credit: NBC
115,amnewyork,https://www.amny.com/eat-and-drink/creole-food-festival-1.26712921,2019-02-01T10:56:51-05:00,2,The Creole Food Festival will feature bites from six chefs from around the world.       Photo Credit: Theodore Samuels,Photo Credit: Theodore Samuels
