Index,Publisher,URL,Date,Num_Images,Caption,Credit/Source
94,pittsburghpg,,,2,"""Venezuelan volunteers, Colombian firefighters and rescue workers prepare USAID humanitarian aid for storage at a warehouse next to the Tienditas International Bridge, near Cucuta, Colombia, on the border with Venezuela, Friday, Feb. 8, 2019. Trucks carrying U.S. humanitarian aid destined for Venezuela arrived Thursday at the Colombian border, where opposition leaders vowed to bring them into their troubled nation despite objections from embattled President Nicolas Maduro.""","""Fernando Vergara\/Associated Press"""
95,pittsburghpg,https://www.post-gazette.com/news/politics-nation/2019/02/08/Under-President-Trump-EPA-inspections-fall-to-10-year-low-environment/stories/201902100139?utm_medium=social&utm_source=twitter_PittsburghPG,"Fri, 08 Feb 2019 18:31:19 -0500",1,"""Acting EPA Administrator Andrew Wheeler at the White House on July 18, 2018.""","""Jabin Botsford\/Washington Post"""
96,pittsburghpg,https://www.post-gazette.com/news/world/2019/02/08/Fire-kills-10-young-players-at-Brazilian-soccer-academy/stories/201902100142?utm_medium=social&utm_source=twitter_PittsburghPG,"Fri, 08 Feb 2019 19:09:14 -0500",1,"""Friends, fans and journalists stand at the entrance of the Flamengo soccer training center as they wait for information after a fire in the facilities of the soccer club in Rio de Janeiro, Brazil, Friday, Feb. 8, 2019. Firefighters say a number of people have died in an early morning fire at a training facility of one Brazil's largest soccer clubs.""","""Leo Correa\/Associated Press"""
97,pittsburghpg,https://www.post-gazette.com/news/world/2019/02/08/Thai-princess-political-bid-sunk-by-her-brother-the-king-Thailand-monarchy/stories/201902100143?utm_medium=social&utm_source=twitter_PittsburghPG,"Fri, 08 Feb 2019 19:09:41 -0500",2,"""FILE - In this March 24, 2010, file photo, Thai Princess Ubolratana attends the Thai Gala Night in Hong Kong. Thai Raksa Chart party selected Friday, Feb. 8, 2019, the princess as its nominee to serve as the next prime minister, upending tradition that the royal palace plays no public role in politics and upsetting all predictions about what may happen in the March election.""","""Kin Cheung\/Associated Press"""
97,pittsburghpg,,,2,"""In this Oct. 26, 2017, file photo, Thailand's King Maha Vajiralongkorn walks in a funeral procession of his father the late King Bhumibol Adulyadej in Bangkok, Thailand. Late Friday, Feb. 8, 2019, King Vajiralongkorn issued a decree stating that no member of the royal family should be involved in politics, quashing a bid by his older sister to run for prime minister in next month's elections.""","""Sakchai Lalit\/Associated Press"""
98,pittsburghpg,https://www.post-gazette.com/news/crime-courts/2019/02/08/Suspect-resident-shot-during-home-invasion-in-Knoxville/stories/201902080168?utm_medium=social&utm_source=twitter_PittsburghPG,"Fri, 08 Feb 2019 23:04:47 -0500",1,"""""","""Getty Images\/iStockphoto"""
99,pittsburghpg,https://www.post-gazette.com/news/politics-nation/2019/02/08/Virginia-Gov-Ralph-Northam-says-he-won-t-quit-new-assault-allegation-hits-Lt-Gov-Justin-Fairfax/stories/201902100144?utm_medium=social&utm_source=twitter_PittsburghPG,"Fri, 08 Feb 2019 19:16:25 -0500",1,"""Virginia Lt. Gov. Justin Fairfax gavels the session to order Friday at the start of the Senate session at the Capitol in Richmond.""","""Steve Helber\/Associated Press"""
100,pittsburghpg,https://www.post-gazette.com/news/nation/2019/02/08/AP-sources-Prosecutors-probing-National-Enquirer-after-Jeff-Bezos-report/stories/201902100145?utm_medium=social&utm_source=twitter_PittsburghPG,"Fri, 08 Feb 2019 19:28:51 -0500",1,"""Jeff Bezos, Amazon founder and CEO""","""Cliff Owen"""
101,pittsburghpg,https://www.post-gazette.com/news/world/2019/02/08/Details-from-Central-African-Republic-rebel-deal-released/stories/201902100140?utm_medium=social&utm_source=twitter_PittsburghPG,"Fri, 08 Feb 2019 18:44:16 -0500",0,NA,NA
102,pittsburghpg,https://www.post-gazette.com/news/nation/2019/02/08/Trump-administration-resists-deadline-on-inquiry-into-Saudi-role-in-Khashoggi-killing/stories/201902100141?utm_medium=social&utm_source=twitter_PittsburghPG,"Fri, 08 Feb 2019 19:08:30 -0500",1,"""Saudi journalist Jamal Khashoggi ""","""Hasan Jamali\/Associated Press"""
103,pittsburghpg,https://www.post-gazette.com/news/politics-nation/2019/02/08/New-York-Gov-Andrew-Cuomo-raps-Amazon-critics-amid-report-company-s-rethinking/stories/201902100135?utm_medium=social&utm_source=twitter_PittsburghPG,"Fri, 08 Feb 2019 18:17:48 -0500",1,"""New York Gov. Andrew Cuomo""","""ASSOCIATED PRESS"""
104,pittsburghpg,https://www.post-gazette.com/news/crime-courts/2019/02/08/Grand-jury-charges-13-in-multi-county-sports-gambling-ring-robert-iannella-rodney-iannella-la-cosa-nostra-pittsburgh/stories/201902080165?utm_medium=social&utm_source=twitter_PittsburghPG,"Fri, 08 Feb 2019 21:47:51 -0500",1,"""Sports Gambling""",""""""
105,pittsburghpg,https://www.post-gazette.com/ae/theater-dance/2019/02/07/Gun-Show-Quantum-Theatre-Homewood-Pittsburgh-CCAC-Sewickley-stage-debate/stories/201902040088?utm_medium=social&utm_source=twitter_PittsburghPG,"Mon, 04 Feb 2019 12:57:33 -0500",1,"""Andrew William Smith in Quantum Theatre\u2019s production of \""The Gun Show\"" Feb. 8-March 3.   ""","""Jason Snyder. """
106,pittsburghpg,https://www.post-gazette.com/ae/movies/2019/02/08/Movie-review-What-Men-Want-Taraji-Henson-Erykah-Badu-Josh-Brener/stories/201902080031?utm_medium=social&utm_source=twitter_PittsburghPG,"Thu, 07 Feb 2019 10:27:14 -0500",2,"""Taraji P. Henson plays a sports agent who gains the ability to hear men's thoughts in the comedy \""What Men Want.\"" ""","""Jess Miglio\/Paramount Pictures"""
106,pittsburghpg,,,2,"""Taraji P. Henson and Tracy Morgan in \""What Men Want.\"" ""","""Jess Miglio\/Paramount Pictures"""
107,pittsburghpg,https://www.post-gazette.com/pets/2019/02/08/Westminster-dog-show-grand-basset-griffon-Vendeen-Nederlandse-kooikerhondje/stories/201901250027?utm_medium=social&utm_source=twitter_PittsburghPG,"Wed, 23 Jan 2019 16:11:57 -0500",1,"""Escher, left, and Rhett are Nederlandse kooikerhondje and Juno, right, is a grand basset griffon Vendeen, two need breeds eligible to compete at the Westminster Kennel Club dog show. This photo was taken in January 2018.""","""Mary Altaffer\/Associated Press"""
108,pittsburghpg,https://www.post-gazette.com/news/politics-nation/2019/02/08/Ronan-Farrow-blackmail-threat-National-Enquirer-Trump-bezos/stories/201902080086?utm_medium=social&utm_source=twitter_PittsburghPG,"Fri, 08 Feb 2019 07:52:27 -0500",1,"""Ronan Farrow, a contributing writer for the New Yorker, speaks with reporters at Associated Press headquarters in New York, Friday, July 27, 2018.  ""","""Ted Shaffrey\/AP"""
109,pittsburghpg,https://www.post-gazette.com/life/homes/2019/02/08/Kitchen-design-ideas-Pittsburgh-Renovation-Inspiration-Contest-winners/stories/201902080026?utm_medium=social&utm_source=twitter_PittsburghPG,"Wed, 06 Feb 2019 13:07:08 -0500",8,"""The lighted glass counter top at right is one of the great ideas in Joe Kotelnicki and Michael O'Brien's kitchen in Churchill.              ""","""Nate Guidry\/Post-Gazette"""
109,pittsburghpg,,,8,"""Danby marble and soapstone counters and a Bertazzoni dual-fuel range are features of a Squirrel Hill kitchen designed by Iliya Jordanoff.  ""","""Pam Panchak\/Post-Gazette"""
109,pittsburghpg,,,8,"""A view from the chef's table at Bruneaux restaurant in Sewickley shows Matthew Reagan making lunch. ""","""Pam Panchak\/Post-Gazette"""
109,pittsburghpg,,,8,"""A cast-iron sink in the family service center at J&J Spratt Funeral Home in New Brighton, Beaver County. ""","""Darrell Sapp\/Post-Gazette"""
109,pittsburghpg,,,8,"""Steve Quinn and Karen Grainy's kitchen features hickory cabinetry, flooring, doors and trim. Cedar was used on the vaulted ceiling. ""","""Darrell Sapp\/Post-Gazette"""
109,pittsburghpg,,,8,"""Nate Terrana, right, and his friend Matt Shaul sit at the bar of the man cave they created in an old fire station in Lower Burrell. The indoor gas grill is on the right.""","""Darrell Sapp\/Post-Gazette"""
109,pittsburghpg,,,8,"""Artist Karl Huber selected the accents and finishes for his kitchen in an old storefront on the North Side. ""","""Andrew Stein\/Post-Gazette"""
109,pittsburghpg,,,8,"""The kitchen of Sally Graubarth's apartment in an old carriage house is a smaller version of the kitchen in her son Karl Huber's house on the North Side. ""","""Andrew Stein\/Post-Gazette"""
110,pittsburghpg,https://www.post-gazette.com/pets/pet-tales/2019/02/08/Pet-Tales-Westminster-dog-show-Heatherfield-Beinhauer-collies-cocker-spaniel-AKC/stories/201902080010?utm_medium=social&utm_source=twitter_PittsburghPG,"Fri, 08 Feb 2019 10:39:50 -0500",8,"""Ronnie Luster plays with Champion Heatherfield Legacy of Love, left, and Champion Heatherfield Wait A Cottonpickin Minute.""","""Lake Fong\/Post-Gazette"""
110,pittsburghpg,,,8,"""Champion Heatherfields Legacy of Love with the Best In Show rosette she was awarded in 2018.""","""Lake Fong\/Post-Gazette"""
110,pittsburghpg,,,8,"""Ronnie Luster of Heatherfield Collies gets a kiss from Cotton on Tuesday at their home in Zelienople. ""","""Lake Fong\/Post-Gazette"""
110,pittsburghpg,,,8,"""Grand Champion Clerwood Silhouette Speed of Light, a cocker spaniel, is the No.1  show dog in the country and is headed to the Westminster Kennel Club show. One of his owners is Regina Beinhauer of Peters.""","""Diana Han of NorCal Bulldogger"""
110,pittsburghpg,,,8,"""Champion Heaatherfield Legacy of Love poses for her portrait at home in Zelienople.""","""Lake Fong\/Post-Gazette"""
110,pittsburghpg,,,8,"""Heather Luster, owner of Heatherfield Collies, gets a kiss from Cotton as his sister, Legacy, looks on.""","""Lake Fong\/Post-Gazette"""
110,pittsburghpg,,,8,"""Ronnie Luster of Heatherfield Collies gets a kiss from Cotton, whose full name is Champion Heatherfield Wait A Cottonpickin Minute. ""","""Lake Fong\/Post-Gazette"""
110,pittsburghpg,,,8,"""Heather Luster, owner of Heatherfiield Collies, with her son Ronnie and Legacy, left, Cotton and Lavender.""","""Lake Fong\/Post-Gazette"""
112,pittsburghpg,https://www.post-gazette.com/news/transportation/2019/02/08/American-Airlines-pilot-arrested-suspected-being-drunk-philadelphia-flight/stories/201902080089?utm_medium=social&utm_source=twitter_PittsburghPG,"Fri, 08 Feb 2019 09:04:45 -0500",1,"""Police said they arrested a 62-year-old American Airlines pilot on suspicion of performing an aviation function while over the prescribed alcohol limit.""","""Alan Diaz\/AP"""
113,pittsburghpg,https://www.post-gazette.com/local/city/2019/02/08/Young-scholars-of-Western-Pennsylvania-charter-school-police-investigation-staff-south-hills/stories/201902080159?utm_medium=social&utm_source=twitter_PittsburghPG,"Fri, 08 Feb 2019 17:52:32 -0500",1,"""Police are investigating allegations involving a staff member at Young Scholars of Western Pennsylvania charter school.""","""Getty Images\/iStockphoto"""
114,pittsburghpg,https://www.post-gazette.com/ae/movies/2019/02/08/British-actor-Albert-Finney-dies-at-82/stories/201902080094?utm_medium=social&utm_source=twitter_PittsburghPG,"Fri, 08 Feb 2019 10:24:19 -0500",4,"""In this Jan. 15, 1970 file photo, British actor Albert Finney waves his cane while playing the title role in \""Scrooge,\"" at Shepperton Studios. ""","""R. Dear\/AP"""
114,pittsburghpg,,,4,"""In this Feb. 25, 2001 file photo, actor Albert Finney, poses for a photo. British Actor Albert Finney, the Academy Award-nominated star of films from \""Tom Jones\"" to \""Skyfall\"" has died at the age of 82 it was reported on Friday, Feb. 8, 2019.""","""William Conran\/PA via AP, FIle"""
114,pittsburghpg,,,4,"""English actor Albert Finney in a 1985 file photo.""","""Fox Photos \/ Getty Images"""
114,pittsburghpg,,,4,"""In this Thursday, June 18, 1981 file photo, British actor Albert Finney puffs a big cigar as he sits in the back seat of a vintage cap on the set of \""Annie\"" in New York.""","""Richard Drew\/AP"""
115,pittsburghpg,https://www.post-gazette.com/news/politics-local/2019/02/08/conor-lamb-congress-republican-democrat-trump-2020-election/stories/201902080120?utm_medium=social&utm_source=twitter_PittsburghPG,"Fri, 08 Feb 2019 12:28:02 -0500",4,"""U.S. Rep. Conor Lamb takes a walk outside, Tuesday, April 17, 2018, at the U.S. Capitol in Washington, D.C.""","""Rebecca Droke\/Post-Gazette"""
115,pittsburghpg,,,4,"""Republican congressional candidate Rick Saccone, right, addresses the crowd after President Donald Trump, left, spoke to a rally on Saturday, March 10, 2018, at Atlantic Aviation in Moon Township. Saccone lost to Democratic opponent Conor Lamb in the special election for Pennsylvania's 18th District.""","""Stephanie Strasburg\/Post-Gazette"""
115,pittsburghpg,,,4,"""Francis Adams of Washington County, left, a United Home Caregiver and SEIU Nurse Maria Scifo of Derry, center, talk with U.S. Rep. Conor Lamb, D-18th District, at a cookout, Monday, June 18, 2018, in Beaver Falls. The discussion topic focused on turning low-wage jobs into higher paying union jobs.""","""Rebecca Lessner\/Post-Gazette"""
115,pittsburghpg,,,4,"""U.S. Rep. Conor Lamb, D-17, speaks during his election party on Tuesday, Nov. 6, 2018, at DoubleTree by Hilton Hotel in Cranberry Township. ""","""Steph Chambers\/Post-Gazette"""
116,pittsburghpg,https://www.post-gazette.com/news/education/2019/02/08/Plum-school-board-Brian-Wisniewski-resignation-anti-Muslim/stories/201902080126?utm_medium=social&utm_source=twitter_PittsburghPG,"Fri, 08 Feb 2019 15:47:07 -0500",2,"""The sign outside the Plum Senior High School""","""Annie Ma\/Post-Gazette"""
116,pittsburghpg,,,2,"""""","""Richard Drew\/AP"""
117,pittsburghpg,https://www.post-gazette.com/news/transportation/2019/02/08/Bathtub-section-of-I-376-to-close-Friday-night-due-to-expected-flooding-pittsburgh-downtown-penndot/stories/201902080161?utm_medium=social&utm_source=twitter_PittsburghPG,"Fri, 08 Feb 2019 18:01:20 -0500",1,"""This file photo shows flooding in the \""bathtub\"" area of I-376 on Saturday, February 17, 2018 in Pittsburgh. (Pam Panchak\/Post-Gazette)""","""Pam Panchak\/Post-Gazette"""
118,pittsburghpg,https://www.post-gazette.com/local/city/2019/02/08/URA-vote-combined-renewal-program-small-businesses-physically-disabled-customers/stories/201902080153?utm_medium=social&utm_source=twitter_PittsburghPG,"Fri, 08 Feb 2019 17:20:20 -0500",1,"""""","""Getty Images\/iStockphoto"""
119,pittsburghpg,https://www.post-gazette.com/news/crime-courts/2019/02/07/Allegheny-County-Jail-suicide-prevention/stories/201902070112?utm_medium=social&utm_source=twitter_PittsburghPG,"Thu, 07 Feb 2019 11:18:50 -0500",4,"""Inmate advocate Marion Damick addresses the Allegheny County Jail Oversight Board during public comments Thursday, February 7, 2018 in Pittsburgh. Ms. Damick has pushed for reevaluation of the jail's suicide prevention policies.""","""Pam Panchak\/Post-Gazette"""
119,pittsburghpg,,,4,"""Inmate advocate Marion Damick addresses the Allegheny County Jail Oversight Board during the public comments Thursday, February 7, 2018 in Pittsburgh.""","""Pam Panchak\/Post-Gazette"""
119,pittsburghpg,,,4,"""Allegheny County Court of Common Pleas Judge David Cashman presides over the Allegheny County Jail Oversight Board Thursday, February 7, 2018 in Pittsburgh. Judge Cashman said he will remain on the board despite a change in court leadership.""","""Pam Panchak\/Post-Gazette"""
119,pittsburghpg,,,4,"""Board member Terri Klein listens during an Allegheny County Jail Oversight Board meeting Thursday, February 7, 2018 in Pittsburgh. Ms. Klein has pushed for more autonomy for the board.""","""Pam Panchak\/Post-Gazette"""
120,pittsburghpg,https://www.post-gazette.com/life/dining/2019/02/08/Nine-on-Nine-Downtown-closing-Pittsburgh/stories/201902080129?utm_medium=social&utm_source=twitter_PittsburghPG,"Fri, 08 Feb 2019 13:59:46 -0500",2,"""Nine on Nine Downtown is closing after service on Saturday, Feb. 16. ""","""Joshua Axelrod\/Post-Gazette"""
120,pittsburghpg,,,2,"""Owner Courtney Crawford confirmed that she is closing her restaurant, Nine on Nine, on Feb. 16. ""","""Michael Henninger\/Post-Gazette"""
121,pittsburghpg,https://www.post-gazette.com/news/nation/2019/02/08/AP-sources-Prosecutors-probing-Enquirer-after-Bezos-report/stories/201902080130?utm_medium=social&utm_source=twitter_PittsburghPG,"Fri, 08 Feb 2019 13:36:51 -0500",1,"""In this Sept. 13, 2018, file photo Jeff Bezos, Amazon founder and CEO, speaks at The Economic Club of Washington's Milestone Celebration in Washington. ""","""Cliff Owen\/Associated Press"""
122,pittsburghpg,https://www.post-gazette.com/news/crime-courts/2019/02/08/terri-brown-suboxone-clinic-opioid-panera-federal-court-sentence-pittsburgh-bridgeville/stories/201902080144?utm_medium=social&utm_source=twitter_PittsburghPG,"Fri, 08 Feb 2019 15:25:44 -0500",1,"""""","""Christine Baker\/PennLive\/The Patriot News"""
123,pittsburghpg,https://www.post-gazette.com/local/east/2019/02/08/Penn-Hills-School-District-grand-jury-investigation-legal-experts/stories/201902080143?utm_medium=social&utm_source=twitter_PittsburghPG,"Fri, 08 Feb 2019 15:14:11 -0500",5,"""Penn Hills High School as seen on Friday.""","""Andrew Rush\/Post-Gazette"""
123,pittsburghpg,,,5,"""Penn Hills High School can be seen in this aerial photo taken on Friday, Feb. 8, 2019, in Penn Hills.(Andrew Rush\/Post-Gazette) ""","""Andrew Rush\/Post-Gazette"""
123,pittsburghpg,,,5,"""Penn Hills High School can be seen in this aerial photo taken on Friday, Feb. 8, 2019, in Penn Hills. ""","""Andrew Rush\/Post-Gazette"""
123,pittsburghpg,,,5,"""Penn Hills School Board President Erin Vecchio says the grand jury investigation of the district's finances was a waste of taxypayer money.""","""John Heller\/Post-Gazette"""
123,pittsburghpg,,,5,"""In this file photo from May 18, 2016, school board President Eerin Vecchio talks to the news media about a report by state Auditor General Eugene DePasquale.""",""" Darrell Sapp \/ Post-Gazette"""
128,pittsburghpg,https://www.post-gazette.com/ae/tv-radio/2019/02/08/Mayim-Bialik-Pittsburgh-visit-Squirrel-Hill-Tree-of-Life-Big-Bang-Theory/stories/201902080109?utm_medium=social&utm_source=twitter_PittsburghPG,"Fri, 08 Feb 2019 11:12:41 -0500",2,"""Actress Mayim Bialik, shown here at PaleyFest in 2016, will be speaking in Homestead Saturday night.""","""Valerie Macon\/AFP\/Getty Images"""
128,pittsburghpg,,,2,"""Melissa Rauch, Johnny Galecki and Mayim Bialik, far right, in a 2014 still from CBS' \""The Big Bang Theory.\"" Ms. Bialik will be in Homestead Saturday for an event. """,""""""
129,pittsburghpg,https://www.post-gazette.com/ae/tv-radio/2019/02/08/Thriller-doc-Free-Solo-coming-to-Nat-Geo-Oscars/stories/201902080134?utm_medium=social&utm_source=twitter_PittsburghPG,"Fri, 08 Feb 2019 14:10:53 -0500",2,"""A new documentary, \""Free Solo,\"" follows Alex Honnold as he attempts a free solo ascent of El Capitan's Freerider in Yosemite National Park in California. It airs commercial free on National Geographic at 9 p.m. March 3 and is available on streaming services on Feb. 12.""","""Jimmy Chin"""
129,pittsburghpg,,,2,"""Clair Popkin, director of photography on the feature documentary \""Free Solo,\"" getting the shot of Alex Honnold topping out El Capitan after free soloing the Freerider. ""","""National Geographic\/Jimmy Chin"""
132,pittsburghpg,https://www.post-gazette.com/business/powersource/2019/02/08/DEP-halts-permit-review-gas-pipeline-Energy-Transfer-Sunoco-Revolution-Mariner-East-Pennsylvania/stories/201902080125?utm_medium=social&utm_source=twitter_PittsburghPG,"Fri, 08 Feb 2019 13:10:28 -0500",4,"""Photo taken during a Department of Environmental Protection inspection of Energy Transfer's Revolution pipeline on Jan. 24 showed continued erosion and unstable ground five months after a pipeline explosion in Center Township, Beaver County.""","""Pa. Department of Environmental Protection"""
132,pittsburghpg,,,4,"""Pennsylvania DEP on Friday suspended their review of permit applications requested by Energy Transfer LP after the company failed to comply with agency orders following the Revolution pipeline explosion in Beaver County last fall.  ""","""Andrew Rush\/Post-Gazette"""
132,pittsburghpg,,,4,"""This overhead photo a sinkhole that formed in West Whiteland Township, Chester County, exposing Sunoco's Mariner East 1 pipeline on Sunday, Jan. 20, 2019.""","""Eric Friedman"""
132,pittsburghpg,,,4,"""Energy Transfer's Revolution pipeline connects two natural gas processing plants and gathers gas from wells along the way.""",""""""
134,pittsburghpg,https://www.post-gazette.com/business/tech-news/2019/02/08/Facing-opposition-Amazon-reconsiders-New-York-H2Q-headquarters-site/stories/201902080121?utm_medium=social&utm_source=twitter_PittsburghPG,"Fri, 08 Feb 2019 12:47:27 -0500",1,"""A sea gull flies off holding fish scraps near a former dock facility, with \""Long Island\"" painted on old transfer bridges at Gantry State Park in the Long Island City section of the Queens Borough in New York, Tuesday, Nov. 13, 2018. ""","""Bebeto Matthews\/AP"""
135,pittsburghpg,https://www.post-gazette.com/ae/music/2019/02/08/Live-Nation-s-Ticket-to-Rock-KeyBank-Pavilion-Friday-KeyBank-Pavilion-by-Alice-in-Chains-Breaking-Benjamin-Behemoth-Chevelle-Gojira-Korn-Slipknot-Underoath-Volbeat-and-more/stories/201902080100?utm_medium=social&utm_source=twitter_PittsburghPG,"Fri, 08 Feb 2019 10:48:29 -0500",1,"""Korn will be returning to KeyBank Pavilion.""","""Stefano Micchio"""
136,pittsburghpg,https://www.post-gazette.com/local/city/2019/02/08/checklist-facility-maintenance-national-labor-relations-board-nova-place-cleaners-pittsburgh-complaint/stories/201902080098?utm_medium=social&utm_source=twitter_PittsburghPG,"Fri, 08 Feb 2019 16:50:16 -0500",3,"""Steve Kelly, of the executive board of Service Employees International Union 32BJ, leads the crowd at the rally to support commercial office cleaners and announce complaints against Checklist Facility Management, Friday Feb. 8, 2019 on the Allegheny Commons of the North Side.""","""Darrell Sapp\/Post-Gazette"""
136,pittsburghpg,,,3,"""Steve Kelly, of the executive board of Service Employees International Union 32BJ, leads the crowd at a rally Friday in support of commercial office cleaners who, he says, has been displaced by Checklist Facility Management, on the Allegheny Commons of the North Side. ""","""Darrell Sapp\/Post-Gazette"""
136,pittsburghpg,,,3,"""Lewis Barreto, of Homestead, beats his drum at a rally to support commercial office cleaners Friday Feb. 8, 2019 on the Allegheny Commons of the North Side. ""","""Darrell Sapp\/Post-Gazette"""
137,pittsburghpg,https://www.post-gazette.com/news/politics-nation/2019/02/08/Acting-attorney-general-whitaker-mueller-investigation-russia-election-trump/stories/201902080099?utm_medium=social&utm_source=twitter_PittsburghPG,"Fri, 08 Feb 2019 10:44:19 -0500",2,"""Acting Attorney General Matthew Whitaker arrives to testify before the House Judiciary Committee in Washington on Friday, Feb. 8, 2019. ""","""Tom Brenner\/The New York Times"""
137,pittsburghpg,,,2,"""Rep. Jerrold Nadler, D-N.Y., chairman of the House Judiciary Commitee, speaks with Rep. Doug Collins, R-Ga., the ranking Republican, at a hearing on Capitol Hill in Washington, Feb. 6, 2019.  ""","""Tom Brenner\/The New York Times"""
138,pittsburghpg,https://www.post-gazette.com/local/north/2019/02/08/Wilbur-Bill-Sutherland-obituary-financial-adviser-barbershop-singer/stories/201902070200?utm_medium=social&utm_source=twitter_PittsburghPG,"Thu, 07 Feb 2019 19:02:26 -0500",1,"""Wilbur \""Bill\"" Sutherland, who died Feb. 5, 2019, was a financial adviser who also sang in a barbershop quartet.""","""Post-Gazette"""
139,pittsburghpg,https://www.post-gazette.com/news/politics-nation/2019/02/08/congressman-John-Dingell-Trump-twitter-favorite/stories/201902080091?utm_medium=social&utm_source=twitter_PittsburghPG,"Fri, 08 Feb 2019 09:19:16 -0500",1,"""In this July 29, 2015 photo, former Rep. John Dingell, D-Mich., speaks at an event marking the 50th Anniversary of Medicare and Medicaid on Capitol Hill in Washington.""","""Susan Walsh\/AP"""
140,pittsburghpg,https://www.post-gazette.com/news/politics-nation/2019/02/08/National-Enquirer-will-investigate-Bezos-extortion-claims-amazon-trump/stories/201902080103?utm_medium=social&utm_source=twitter_PittsburghPG,"Fri, 08 Feb 2019 11:02:17 -0500",1,"""In this Sept. 13, 2018, file photo Jeff Bezos, Amazon founder and CEO, speaks at The Economic Club of Washington's Milestone Celebration in Washington.""","""Cliff Owen\/AP"""
141,pittsburghpg,https://www.post-gazette.com/business/powersource/2019/02/07/Consol-Energy-coal-production-Pennsylvania-Mining-Complex-power-plants-exports/stories/201902070176?utm_medium=social&utm_source=twitter_PittsburghPG,"Thu, 07 Feb 2019 15:53:43 -0500",1,"""A conveyor at Consol Energy's Pennsylvania Mining Complex, which saw record coal production in 2018.""","""Jessie Wardarski\/Post-Gazette"""
142,pittsburghpg,https://www.post-gazette.com/ae/books/2019/02/08/N-K-Jemisin-How-Long-Til-Black-Future-Month/stories/201902010142?utm_medium=social&utm_source=twitter_PittsburghPG,"Fri, 01 Feb 2019 16:41:26 -0500",2,"""N.K. Jemisin""","""Laura Hanifin"""
142,pittsburghpg,,,2,"""\""How Long 'Til Black Future Month?\"" by N. K. Jemisin.""",""""""
143,pittsburghpg,https://www.post-gazette.com/news/politics-nation/2019/02/08/Hotel-that-launched-Trump-to-Manhattan-fame-torn-down-Grand-Hyatt-New-York/stories/201902080090?utm_medium=social&utm_source=twitter_PittsburghPG,"Fri, 08 Feb 2019 09:11:53 -0500",3,"""In this June 28, 1978, file photo, New York Gov. Hugh Carey points to an artist's conception of the new New York Hyatt Hotel\/Convention facility that would be build on the site of the former Commordore Hotel in New York. From left are: Donald Trump; New York Mayor Mayor Ed Koch; Carey; and Robert T. Dormer, executive vice president of the Urban Development Corp.""","""AP"""
143,pittsburghpg,,,3,"""The lobby of the Grand Hyatt Hotel, in New York, is shown in this photo, Thursday, Feb. 7, 2019. ""","""Richard Drew\/AP"""
143,pittsburghpg,,,3,"""A doorman waits outside the Grand Hyatt Hotel, in New York, Thursday, Feb. 7, 2019. ""","""Richard Drew\/AP"""
144,pittsburghpg,https://www.post-gazette.com/life/dining/2019/02/08/Greek-Gourmet-closed-Squirrel-Hill-Pittsburgh-Pickle-Verona-shared-space/stories/201902070175?utm_medium=social&utm_source=twitter_PittsburghPG&utm_medium=social&utm_source=twitter_PittsburghPG,"Thu, 07 Feb 2019 15:52:38 -0500",3,"""Pittsburgh Pickle has teamed up with Greek Gourmet through a shared space in Verona. ""","""Pittsburgh Pickle Co."""
144,pittsburghpg,,,3,"""The Greek Gourmet has closed in Squirrel Hill but still makes variations of hummus and a vegan frozen dessert. ""","""Greek Gourmet"""
144,pittsburghpg,,,3,"""Owner Mike Smalis has closed Greek Gourmet in Squirrel Hill to produce hummus and a vegan frozen dessert in a shared space with Pittsburgh Pickle Co. in Verona.""","""Mike Smalis\/Greek Gourmet"""
145,pittsburghpg,https://www.post-gazette.com/business/development/2019/02/08/Society-Contemporary-Craft-Strip-District-Produce-Terminal-New/stories/201902070167?utm_medium=social&utm_source=twitter_PittsburghPG,"Thu, 07 Feb 2019 15:47:20 -0500",1,"""The exterior of Contemporary Craft on Tuesday, June 5, 2018 in the Strip District. ""","""Antonella Crescimbeni\/Post-Gazette"""
146,pittsburghpg,https://www.post-gazette.com/local/city/2019/02/08/Ohio-River-flood-advisory-Pittsburgh-Mon-Wharf-Tenth-Street-Bypass-weather-forecast/stories/201902080085?utm_medium=social&utm_source=twitter_PittsburghPG,"Fri, 08 Feb 2019 08:19:01 -0500",5,"""Standalone Local Water splashes on the steps on the North Shore Trail as Downtown can be seen in the background Friday, Feb. 8, 2019 on the Northside. Flood""","""Lake Fong\/Post-Gazette"""
146,pittsburghpg,,,5,"""Standalone Local High water covers the Mon Wharf Parking Lot Friday, Feb. 8, 2019 in Downtown Pittsburgh. (Lake Fong\/Post-Gazette) Flood""","""Lake Fong\/Post-Gazette"""
146,pittsburghpg,,,5,"""Standalone Local The 10th Street bypass is closed due to high water Friday, Feb. 8, 2019 in Downtown Pittsburgh. (Lake Fong\/Post-Gazette) Flood""","""Lake Fong\/Post-Gazette"""
146,pittsburghpg,,,5,"""Water from the Monongahela River spills into the Mon Wharf parking lot Saturday, Dec. 22, 2018. ""","""Jessie Wardarski\/Post-Gazette"""
146,pittsburghpg,,,5,"""Fog covers the rivers as people walk around the Point Thursday, Feb. 7, 2019 at Point State Park in Downtown Pittsburgh.""","""Darrell Sapp\/Post-Gazette"""
