Index,Publisher,URL,Date,Num_Images,Caption,Credit/Source
225,reviewjournal,,,9,"A scene from the international touring immersive theatrical production ""Fuerza Bruta,"" opening a six-month engagement at Excalibur on Feb. 9, 2019. (Mauricio Santana)",(Mauricio Santana)
225,reviewjournal,,,9,"Penn Jillette of Penn & Teller cuts the ribbon in the lobby of the new AFAN headquarters on Wednesday, Feb. 7, 2019. (Aid for AIDS of Nevada)",(Aid for AIDS of Nevada)
226,reviewjournal,https://www.reviewjournal.com/sports/unlv/unlv-football/unlv-football-fans-can-lock-in-cheaper-ticket-prices-at-raiders-stadium-1592205/,"February 7, 2019 - 2:05 pm",3,"UNLV Rebels fans cheer on their team during a game against the UTEP Miners at Sam Boyd Stadium in Las Vegas on Saturday, Sept. 8, 2018. UNLV won 52-24. Brett Le Blanc Las Vegas Review-Journal",NA
226,reviewjournal,,,3,"The Raiders stadium construction site in Las Vegas, Tuesday, Feb. 5, 2019. (Erik Verduzco/Las Vegas Review-Journal) @Erik_Verduzco",(Erik Verduzco/Las Vegas Review-Journal) @Erik_Verduzco
226,reviewjournal,,,3,"The construction site for the future Raiders stadium photographed on Thursday, Jan. 17, 2019, in Las Vegas. Bizuayehu Tesfaye/Las Vegas Review-Journal @bizutesfaye",NA
227,reviewjournal,https://www.reviewjournal.com/sports/golden-knights-nhl/golden-knights-library-card-now-available-in-las-vegas-valley-1591309/,"February 6, 2019 - 12:00 pm",1,The official Golden Knights Las Vegas-Clark County Library District library card. (Steven Matview/Facebook),(Steven Matview/Facebook)
228,reviewjournal,https://www.reviewjournal.com/news/nation-and-world/vet-sentenced-for-implanting-heroin-in-puppies-as-drug-mules-1592186/,"February 7, 2019 - 1:43 pm",2,"FILE - This 2005 photo provided by U.S. Drug Enforcement Administration officials shows puppies rescued from a farm in Colombia destined for use by a U.S. veterinarian working for a Colombian drug trafficking ring. Veterinarian Andres Lopez Elorez used the puppies to smuggle packets of liquid heroin on commercial flights to New York City, where the heroin packets were eventually cut out of the puppies, who died in the process, officials said. Elorez, who pleaded guilty in September to conspiring to import heroin into the United States, received a 6-year sentence on Thursday.  (U.S. Drug Enforcement Administration via AP, File)","(U.S. Drug Enforcement Administration via AP, File)"
228,reviewjournal,,,2,"FILE - This 2005 photo provided by U.S. Drug Enforcement Administration officials shows puppies rescued from a farm in Colombia destined for use by a U.S. veterinarian working for a Colombian drug trafficking ring. Veterinarian Andres Lopez Elorez used the puppies to smuggle packets of liquid heroin on commercial flights to New York City, where the heroin packets were eventually cut out of the puppies, who died in the process, officials said. Elorez, who pleaded guilty in September to conspiring to import heroin into the United States, received a 6-year sentence on Thursday, Feb. 7, 2019. (U.S. Drug Enforcement Administration via AP, File)","(U.S. Drug Enforcement Administration via AP, File)"
230,reviewjournal,https://www.reviewjournal.com/business/casinos-gaming/caesars-to-build-bleacher-report-branded-studio-inside-sportsbook-1592162/,"February 7, 2019 - 1:08 pm",1,"Caesars Palace in Las Vegas on Saturday, Jan. 20, 2018.   Patrick Connolly Las Vegas Review-Journal @PConnPie",NA
231,reviewjournal,https://www.reviewjournal.com/local/local-las-vegas/when-love-stinks-try-a-bad-romance-package-in-las-vegas-1592150/,"February 7, 2019 - 12:57 pm",1,"Machine Guns Vegas owner Genghis Cohen sits in the VIP room at the indoor shooting range at 3501 Aldeberan Avenue on  Jan. 29, 2015. (Jeff Scheid/Las Vegas Review-Journal)",(Jeff Scheid/Las Vegas Review-Journal)
232,reviewjournal,https://www.reviewjournal.com/business/casinos-gaming/caesars-to-build-bleacher-report-branded-studio-inside-sportsbook-1592162/,"February 7, 2019 - 1:08 pm",1,"Caesars Palace in Las Vegas on Saturday, Jan. 20, 2018.   Patrick Connolly Las Vegas Review-Journal @PConnPie",NA
233,reviewjournal,https://www.reviewjournal.com/sports/aviatorsbaseball/frank-robinson-first-black-mlb-manager-dies-at-83-1592131/,"February 7, 2019 - 12:23 pm",5,Baseball Hall of Famer Frank Robinson dead at 83. CBS News.,NA
233,reviewjournal,,,5,"In this 1967 file photo, Baltimore Orioles outfielder Frank Robinson smiles. Hall of Famer Frank Robinson, the first black manager in Major League Baseball and the only player to win the MVP award in both leagues, has died. He was 83. Robinson had been in hospice care at his home in Bel Air. MLB confirmed his death Thursday, Feb. 7, 2019.(AP Photo/File)",(AP Photo/File)
233,reviewjournal,,,5,"In this Nov. 9, 2005, file photo, President Bush awards baseball legend Frank Robinson the Presidential Medal of Freedom Award in the East Room of the White House in Washington. Hall of Famer Frank Robinson, the first black manager in Major League Baseball and the only player to win the MVP award in both leagues, has died. He was 83. Robinson had been in hospice care at his home in Bel Air. MLB confirmed his death Thursday, Feb. 7, 2019.(AP Photo/Lawrence Jackson, File)","(AP Photo/Lawrence Jackson, File)"
233,reviewjournal,,,5,"In this April 14, 2005, file photo, Washington Nationals manager Frank Robinson tips his hat to the crowd as he is introduced during their home opener against the Arizona Diamondbacks, at RFK Stadium in Washington. Hall of Famer Frank Robinson, the first black manager in Major League Baseball and the only player to win the MVP award in both leagues, has died. He was 83. Robinson had been in hospice care at his home in Bel Air. MLB confirmed his death Thursday, Feb. 7, 2019.(AP Photo/Evan Vucci, File)","(AP Photo/Evan Vucci, File)"
233,reviewjournal,,,5,"This June 19, 1996, file photo shows Frank Robinson at a news conference in Cleveland, Ohio, after being named Major League Baseball's first black manager, with the Cleveland Indians. In the background is baseball commissioner Bowie Kuhn. Hall of Famer Frank Robinson, the first black manager in Major League Baseball and the only player to win the MVP award in both leagues, has died. He was 83. Robinson had been in hospice care at his home in Bel Air. MLB confirmed his death Thursday, Feb. 7, 2019. (AP Photo/File)",(AP Photo/File)
234,reviewjournal,https://www.reviewjournal.com/news/nation-and-world/joy-behar-silent-on-photo-showing-view-host-with-dark-makeup-1592116/,"February 7, 2019 - 11:51 am",1,"In this April 1, 2013 file photo, TV personality Joy Behar arrives at the ""Lucky Guy"" opening night in New York. (Dario Cantatore/Invision/AP, File)","(Dario Cantatore/Invision/AP, File)"
235,reviewjournal,https://www.reviewjournal.com/news/nation-and-world/bill-cosby-moved-to-prisons-general-population-unit-1592030/,"February 7, 2019 - 9:31 am",1,"Bill Cosby arrives for his sentencing hearing at the Montgomery County Courthouse, Monday, Sept. 24, 2018, in Norristown, Pa. (Matt Slocum/AP)",(Matt Slocum/AP)
237,reviewjournal,https://www.reviewjournal.com/news/nation-and-world/cindy-mccain-apologizes-for-claim-of-stopping-human-trafficking-1592083/,"February 7, 2019 - 11:06 am",1,"Cindy McCain, co-chair of the McCain Institute's Human Trafficking Advisory Council, addresses a human rights conference during the United Nations General Assembly, Monday Sept. 24, 2018, at U.N. headquarters. (Bebeto Matthews/AP)",(Bebeto Matthews/AP)
238,reviewjournal,https://www.reviewjournal.com/business/tourism/pop-up-marriage-license-office-returning-to-las-vegas-airport-1592094/,"February 7, 2019 - 11:23 am",1,"Paula Cooks, a supervisor, decorates a wedding license office at the McCarran International Airport in Las Vegas, Thursday, Feb. 8, 2018. The Clark County Clerk’s Office will have the office open again this year, Feb. 13-16. (Andrea Cornejo/Las Vegas Review-Journal) @DreaCornejo",(Andrea Cornejo/Las Vegas Review-Journal) @DreaCornejo
239,reviewjournal,https://www.reviewjournal.com/business/housing/las-vegas-median-home-prices-reach-300k-as-sales-drop-1591074/,"February 6, 2019 - 5:00 am",1,"The Las Vegas Strip is seen from a Henderson neighborhood on Friday, October 5, 2018. (Michael Quine/Las Vegas Review-Journal) @Vegas88s",(Michael Quine/Las Vegas Review-Journal) @Vegas88s
240,reviewjournal,https://www.reviewjournal.com/business/casinos-gaming/penn-national-gaming-begins-seeing-benefits-from-pinnacle-merger-1592004/,"February 7, 2019 - 9:00 am",1,"People pass by the Tropicana hotel-casino in Las Vegas on Wednesday, April 29, 2015. (Chase Stevens/Las Vegas Review-Journal)",(Chase Stevens/Las Vegas Review-Journal)
241,reviewjournal,https://www.reviewjournal.com/news/nation-and-world/michigan-man-dies-trying-to-get-daughters-dead-cat-out-of-roadway-1592037/,"February 7, 2019 - 9:53 am",1,(Getty Images),(Getty Images)
242,reviewjournal,https://www.reviewjournal.com/news/education/55-clark-county-schools-to-lose-millions-in-federal-funding-under-new-formula-1589856/,"February 4, 2019 - 5:59 pm",2,Sierra Vista High School (Google),(Google)
242,reviewjournal,,,2,Spring Valley High School (Google),(Google)
243,reviewjournal,https://www.reviewjournal.com/sports/football/super-bowl/rob-gronkowski-hit-by-beer-can-during-super-bowl-parade-1592052/,"February 7, 2019 - 10:04 am",1,"In this Tuesday, Feb. 5, 2019 file photo, New England Patriots tight ends Dwayne Allen, left, and Rob Gronkowski react to fans during the team's parade through downtown Boston to celebrate their win over the Los Angeles Rams in Sunday's NFL Super Bowl 53 football game in Atlanta. Gronkowski said he was hit in the face by a can of beer thrown during the parade, causing a small cut near his left eye. (AP Photo/Elise Amendola)",(AP Photo/Elise Amendola)
244,reviewjournal,https://www.reviewjournal.com/local/local-las-vegas/las-vegas-valley-lawyer-bob-massi-has-died-1591572/,"February 6, 2019 - 4:21 pm",3,"Robert A. Massi reviews paperwork inside his Henderson law offices on Monday, Aug. 15, 2016. His son Robert currently works with the law firm, and son Dominic operates his own insurance business. Daniel Clark/Las Vegas Review-Journal Follow @DanJClarkPhoto",Photo
244,reviewjournal,,,3,"Robert A. Massi poses for a photograph with his two sons, Robert, right, and Dominic inside his Henderson law offices on Monday, Aug. 15, 2016. Robert currently works with the law firm, and Dominic operates his own insurance business. Daniel Clark/Las Vegas Review-Journal Follow @DanJClarkPhoto",Photo
244,reviewjournal,,,3,"Robert A. Massi sits in the lobby of his Henderson law offices on Monday, Aug. 15, 2016. His son Robert currently works with the law firm, and son Dominic operates his own insurance business. Daniel Clark/Las Vegas Review-Journal Follow @DanJClarkPhoto",Photo
245,reviewjournal,https://www.reviewjournal.com/entertainment/entertainment-columns/kats/lady-gaga-to-perform-at-sundays-grammy-awards-show-1591997/,"February 7, 2019 - 8:56 am",3,"Bradley Cooper takes the stage during Lady Gaga’s show at Park Theater in Las Vegas on Saturday, Jan. 26, 2019. (Denise Truscello)",(Denise Truscello)
245,reviewjournal,,,3,"Lady Gaga performs during her ""Jazz & Piano"" residency at Park Theater at Park MGM on Jan. 20, 2019, in Las Vegas. (Kevin Mazur/Getty Images for Park MGM Las Vegas)",(Kevin Mazur/Getty Images for Park MGM Las Vegas)
245,reviewjournal,,,3,"Lady Gaga performs during her ""Jazz & Piano"" residency at Park Theater at Park MGM on Jan. 20, 2019, in Las Vegas. (Kevin Mazur/Getty Images for Park MGM Las Vegas)",(Kevin Mazur/Getty Images for Park MGM Las Vegas)
246,reviewjournal,https://www.reviewjournal.com/entertainment/food/whiskey-in-wilderness-reveals-date-lineup-of-las-vegas-chefs-1591635/,"February 6, 2019 - 5:23 pm",6,"Chef Justin Kingsley Hall, with The Kitchen at Atomic, prepares cape grim tomahawk steaks during Whiskey in the Wilderness 2 on Sunday, January 14, 2018, at Spring Mountain Ranch State Park, in Las Vegas. Benjamin Hager Las Vegas Review-Journal @benjaminhphoto",NA
246,reviewjournal,,,6,"Chef Mike Minor, from Border Grill, puts the finishing touches on a salad with mixed urban seed greens, roasted beets, chili lime pipits, cotija cheese and jalapeño basil dressing during Whiskey in the Wilderness 2 on Sunday, January 14, 2018, at Spring Mountain Ranch State Park, in Las Vegas. Benjamin Hager Las Vegas Review-Journal @benjaminhphoto",NA
246,reviewjournal,,,6,"Momofuku's chef Shaun King, right, prepares lafah with slow-roasted short ribs during Whiskey in the Wilderness 2 on Sunday, January 14, 2018, at Spring Mountain Ranch State Park, in Las Vegas. Benjamin Hager Las Vegas Review-Journal @benjaminhphoto",NA
246,reviewjournal,,,6,"Chef Justin Kingsley Hall, with The Kitchen at Atomic, prepares cape grim tomahawk steaks during Whiskey in the Wilderness 2 on Sunday, January 14, 2018, at Spring Mountain Ranch State Park, in Las Vegas. Benjamin Hager Las Vegas Review-Journal @benjaminhphoto",NA
246,reviewjournal,,,6,"Guy Savoy's Chef Julien Asseo, left, prepares paella of seafood and chicken pate de campaign during Whiskey in the Wilderness 2 on Sunday, January 14, 2018, at Spring Mountain Ranch State Park, in Las Vegas. Benjamin Hager Las Vegas Review-Journal @benjaminhphoto",NA
246,reviewjournal,,,6,Whiskey in the Wilderness 2017 (Daniel Britton),(Daniel Britton)
247,reviewjournal,https://www.reviewjournal.com/crime/shootings/suspect-in-deadly-southwest-las-vegas-shooting-still-on-loose-1591758/,"February 6, 2019 - 7:29 pm",2,"Las Vegas police investigate a fatal shooting in the 6300 block of South Riley Street on Wednesday, Feb. 6, 2019. (Katelyn Newberg/Las Vegas Review-Journal)",(Katelyn Newberg/Las Vegas Review-Journal)
247,reviewjournal,,,2,"Las Vegas police investigate a fatal shooting in the 6300 block of South Riley Street on Wednesday, Feb. 6, 2019. (Katelyn Newberg/Las Vegas Review-Journal)",(Katelyn Newberg/Las Vegas Review-Journal)
248,reviewjournal,https://www.reviewjournal.com/sports/raiders-nfl/raiders-owner-mark-davis-not-frustrated-as-decision-on-2019-nears-1591813/,"February 6, 2019 - 9:01 pm",1,"Oakland Raiders owner Mark Davis watches warm ups before an NFL football game against the San Francisco 49ers in Santa Clara, Calif., Thursday, Nov. 1, 2018. (AP Photo/Ben Margot)",(AP Photo/Ben Margot)
249,reviewjournal,https://www.reviewjournal.com/entertainment/food/unlocking-palms-las-vegas-secret-club-with-chef-michael-symon-video-1591389/,"February 6, 2019 - 1:18 pm",1,Taste of the Town: Mabel's at the Palms (Las Vegas Review-Journal),(Las Vegas Review-Journal)
250,reviewjournal,https://www.reviewjournal.com/news/nation-and-world/woman-found-dead-in-suitcase-in-connecticut-idd-as-missing-ny-resident-1591989/,"February 7, 2019 - 8:37 am",2,"This undated photo provided by her family via the Greenwich Police Department shows Valerie Reyes, whose body was found inside a suitcase by highway workers on Tuesday, Feb. 6, 2019, in Greenwich, Conn. Authorities said Thursday, Feb. 7, that the body was identified as Valerie Reyes, of New Rochelle, N.Y., who was last seen on Jan. 29 and was reported missing the next day after she did not show up for work. (Family photo/Greenwich Police Department via AP)",(Family photo/Greenwich Police Department via AP)
250,reviewjournal,,,2,"This undated photo provided by her family via the Greenwich Police Department shows Valerie Reyes, whose body was found inside a suitcase by highway workers on Tuesday, Feb. 6, 2019, in Greenwich, Conn. Authorities said Thursday, Feb. 7, that the body was identified as Valerie Reyes, of New Rochelle, N.Y., who was last seen on Jan. 29 and was reported missing the next day after she did not show up for work. (Family photo/Greenwich Police Department via AP)",(Family photo/Greenwich Police Department via AP)
251,reviewjournal,https://www.reviewjournal.com/sports/aviatorsbaseball/aviators-announce-cancellation-of-2019-big-league-weekend-1591602/,"February 6, 2019 - 4:52 pm",10,"Otto Braverman, 5, and his 2-year-old sister Ivy attend the annual Big League Weekend baseball game at Cashman Field in Las Vegas on Sunday, March 18, 2018. Andrea Cornejo Las Vegas Review-Journal @DreaCornejo-Journal @DreaCornejo",NA
251,reviewjournal,,,10,"Chicago Cubs' Victor Caratini (7) cheers with his time at the annual Big League Weekend baseball game against the Cleveland Indians at Cashman Field in Las Vegas on Sunday, March 18, 2018. Andrea Cornejo Las Vegas Review-Journal @DreaCornejo","(7) cheers with his time at the annual Big League Weekend baseball game against the Cleveland Indians at Cashman Field in Las Vegas on Sunday, March 18, 2018. Andrea Cornejo Las Vegas Review-Journal @DreaCornejo"
251,reviewjournal,,,10,"Chicago Cubs' Victor Caratini (7) and Alberto Maldonado (87) at the annual Big League Weekend baseball game against the Cleveland Indians at Cashman Field in Las Vegas on Sunday, March 18, 2018. Andrea Cornejo Las Vegas Review-Journal @DreaCornejo","(87) at the annual Big League Weekend baseball game against the Cleveland Indians at Cashman Field in Las Vegas on Sunday, March 18, 2018. Andrea Cornejo Las Vegas Review-Journal @DreaCornejo"
251,reviewjournal,,,10,"Chicago Cubs' Cory Mazzoni (60) pitches during the annual Big League Weekend baseball game against the Cleveland Indians at Cashman Field in Las Vegas on Sunday, March 18, 2018. Andrea Cornejo Las Vegas Review-Journal @DreaCornejo","(60) pitches during the annual Big League Weekend baseball game against the Cleveland Indians at Cashman Field in Las Vegas on Sunday, March 18, 2018. Andrea Cornejo Las Vegas Review-Journal @DreaCornejo"
251,reviewjournal,,,10,"The Cleveland Indians practice before the annual Big League Weekend baseball game at Cashman Field in Las Vegas on Sunday, March 18, 2018. Andrea Cornejo Las Vegas Review-Journal @DreaCornejo",NA
251,reviewjournal,,,10,"Clark County Commissioner Larry Brown addresses the crowd before the annual Big League Weekend baseball game at Cashman Field in Las Vegas on Sunday, March 18, 2018. Andrea Cornejo Las Vegas Review-Journal @DreaCornejo",NA
251,reviewjournal,,,10,"Mike O'Hara, 28, right, and Matthew Anderson, 28, sing along during the annual Big League Weekend baseball game at Cashman Field in Las Vegas on Sunday, March 18, 2018. Andrea Cornejo Las Vegas Review-Journal @DreaCornejo",NA
251,reviewjournal,,,10,"Chicago Cubs starting pitcher Randy Rosario signs autographs for fans before the start of the annual Big League Weekend baseball game at Cashman Field in Las Vegas on Saturday, March 17, 2018. Chase Stevens Las Vegas Review-Journal @csstevensphoto",NA
251,reviewjournal,,,10,"Chicago Cubs fans celebrate a home run by Chicago Cubs shortstop Addison Russell, not pictured, during the annual Big League Weekend baseball game against the Cleveland Indians at Cashman Field in Las Vegas on Saturday, March 17, 2018. Chase Stevens Las Vegas Review-Journal @csstevensphoto",NA
251,reviewjournal,,,10,"The Chicago Cubs stand for the pledge of allegiance during the annual Big League Weekend baseball game at Cashman Field in Las Vegas on Sunday, March 18, 2018. Andrea Cornejo Las Vegas Review-Journal @DreaCornejo",NA
253,reviewjournal,https://www.reviewjournal.com/business/casinos-gaming/nevadas-largest-casinos-report-1-2b-loss-in-fiscal-2018-1591651/,"February 6, 2019 - 5:38 pm",1,"An aerial view of Strip is seen on Thursday, April 21, 2016. The Strip saw a win of $486.8 million in March, a 3.59 percent decrease over March 2015, officials said Thursday. Jeff Scheid/Las Vegas Review-Journal Follow @jlscheid",NA
254,reviewjournal,https://www.reviewjournal.com/news/nation-and-world/zoo-will-name-cockroach-after-your-ex-then-feed-it-to-meerkat-on-valentines-day-1591981/,"February 7, 2019 - 8:06 am",1,(Getty Images),(Getty Images)
255,reviewjournal,https://www.reviewjournal.com/local/local-las-vegas/pedestrian-dies-after-being-hit-by-vehicle-in-central-las-vegas-1591947/,"February 7, 2019 - 6:49 am",5,Pedestrian dies after crash at Decatur and Alta (Jessica Terrones/Las Vegas Review-Journal),(Jessica Terrones/Las Vegas Review-Journal)
255,reviewjournal,,,5,"A pedestrian died after a crash at Alta Drive and South Decatur Boulevard on Thursday, Feb. 7, 2019. (Jessica Terrones/Las Vegas Review Journal)",(Jessica Terrones/Las Vegas Review Journal)
255,reviewjournal,,,5,"A pedestrian died after a crash at Alta Drive and South Decatur Boulevard on Thursday, Feb. 7, 2019. (Jessica Terrones/Las Vegas Review Journal)",(Jessica Terrones/Las Vegas Review Journal)
255,reviewjournal,,,5,"A pedestrian died after a crash at Alta Drive and South Decatur Boulevard on Thursday, Feb. 7, 2019. (Jessica Terrones/Las Vegas Review Journal)",(Jessica Terrones/Las Vegas Review Journal)
255,reviewjournal,,,5,"A pedestrian died after a crash at Alta Drive and South Decatur Boulevard on Thursday, Feb. 7, 2019. (Jessica Terrones/Las Vegas Review Journal)",(Jessica Terrones/Las Vegas Review Journal)
256,reviewjournal,https://www.reviewjournal.com/news/nation-and-world/gucci-yanks-blackface-sweater-out-of-stores-after-complaints-1591905/,"February 7, 2019 - 3:45 am",2,Gucci sweater appears to invoke blackface (Yahoo/Inform),(Yahoo/Inform)
256,reviewjournal,,,2,"A screenshot taken on Thursday Feb.7, 2019 from an online fashion outlet showing a Gucci turtleneck black wool balaclava sweater for sale, that they recently pulled from its online and physical stores. Gucci has apologized for the wool sweater that resembled a ""blackface"" and said the item had been removed from its online and physical stores. (AP Photo)",(AP Photo)
257,reviewjournal,https://www.reviewjournal.com/business/nevadas-middle-class-shrinking-says-las-vegas-business-group-1591933/,"February 7, 2019 - 6:03 am",1,"The Las Vegas Strip is seen from a Henderson neighborhood on Friday, October 5, 2018. (Michael Quine/Las Vegas Review-Journal) @Vegas88s",(Michael Quine/Las Vegas Review-Journal) @Vegas88s
258,reviewjournal,https://www.reviewjournal.com/local/local-las-vegas/pedestrian-dies-after-being-hit-by-vehicle-in-central-las-vegas-1591947/,"February 7, 2019 - 6:49 am",5,Pedestrian dies after crash at Decatur and Alta (Jessica Terrones/Las Vegas Review-Journal),(Jessica Terrones/Las Vegas Review-Journal)
258,reviewjournal,,,5,"A pedestrian died after a crash at Alta Drive and South Decatur Boulevard on Thursday, Feb. 7, 2019. (Jessica Terrones/Las Vegas Review Journal)",(Jessica Terrones/Las Vegas Review Journal)
258,reviewjournal,,,5,"A pedestrian died after a crash at Alta Drive and South Decatur Boulevard on Thursday, Feb. 7, 2019. (Jessica Terrones/Las Vegas Review Journal)",(Jessica Terrones/Las Vegas Review Journal)
258,reviewjournal,,,5,"A pedestrian died after a crash at Alta Drive and South Decatur Boulevard on Thursday, Feb. 7, 2019. (Jessica Terrones/Las Vegas Review Journal)",(Jessica Terrones/Las Vegas Review Journal)
258,reviewjournal,,,5,"A pedestrian died after a crash at Alta Drive and South Decatur Boulevard on Thursday, Feb. 7, 2019. (Jessica Terrones/Las Vegas Review Journal)",(Jessica Terrones/Las Vegas Review Journal)
260,reviewjournal,https://www.reviewjournal.com/crime/man-arrested-after-firing-shots-in-northwest-las-vegas-1591921/,"February 7, 2019 - 5:22 am",1,(Google),(Google)
261,reviewjournal,https://www.reviewjournal.com/crime/shootings/suspect-in-deadly-southwest-las-vegas-shooting-still-on-loose-1591758/,"February 6, 2019 - 7:29 pm",2,"Las Vegas police investigate a fatal shooting in the 6300 block of South Riley Street on Wednesday, Feb. 6, 2019. (Katelyn Newberg/Las Vegas Review-Journal)",(Katelyn Newberg/Las Vegas Review-Journal)
261,reviewjournal,,,2,"Las Vegas police investigate a fatal shooting in the 6300 block of South Riley Street on Wednesday, Feb. 6, 2019. (Katelyn Newberg/Las Vegas Review-Journal)",(Katelyn Newberg/Las Vegas Review-Journal)
262,reviewjournal,https://www.reviewjournal.com/sports/golden-knights-nhl/william-karlssons-confidence-on-rise-after-spectacular-assist-1591718/,"February 6, 2019 - 6:24 pm",2,"Vegas Golden Knights left wing Valentin Zykov (7) celebrates his goal against the Tampa Bay Lightning with center William Karlsson during the third period of an NHL hockey game Tuesday, Feb. 5, 2019, in Tampa, Fla. (AP Photo/Chris O'Meara)",(AP Photo/Chris O'Meara)
262,reviewjournal,,,2,"Golden Knights center William Karlsson (71) score a goal against the San Jose Sharks during the third period of an NHL hockey game at T-Mobile Arena in Las Vegas on Saturday, March 31, 2018. Chase Stevens Las Vegas Review-Journal @csstevensphoto","(71) score a goal against the San Jose Sharks during the third period of an NHL hockey game at T-Mobile Arena in Las Vegas on Saturday, March 31, 2018. Chase Stevens Las Vegas Review-Journal @csstevensphoto"
263,reviewjournal,https://www.reviewjournal.com/traffic/cluster-of-i-15-charleston-ramp-closures-to-begin-in-las-vegas-1591680/,"February 6, 2019 - 6:07 pm",1,"The Interstate 15 offramp to Charleston Boulevard eastbound will close between 10 p.m. Feb. 8 and 6 a.m. Feb. 11, 2019, as part of Project Neon in downtown Las Vegas. (Mick Akers/Las Vegas Review-Journal)",(Mick Akers/Las Vegas Review-Journal)
264,reviewjournal,https://www.reviewjournal.com/sports/golden-knights-nhl/golden-knights-ryan-carpenter-doing-good-after-big-hit-1591750/,"February 6, 2019 - 7:09 pm",1,"Vegas Golden Knights center Ryan Carpenter (40) loses his balance in front of the Tampa Bay Lightning bench after getting hurt on a check by center Cedric Paquette during the second period of an NHL hockey game Tuesday, Feb. 5, 2019, in Tampa, Fla. (AP Photo/Chris O'Meara)",(AP Photo/Chris O'Meara)
265,reviewjournal,https://www.reviewjournal.com/sports/unlv/unlv-basketball/unlv-makes-key-late-plays-to-beat-boise-state-83-72-1591826/,"February 6, 2019 - 10:05 pm",6,"UNLV guard Noah Robotham pulls up for a 3-pointer while defended by Boise State's RJ Williams during the second half of an NCAA college basketball game Wednesday, Feb. 6, 2019, in Boise, Idaho. (Darin Oswald/Idaho Statesman via AP)",(Darin Oswald/Idaho Statesman via AP)
265,reviewjournal,,,6,"UNLV guard Kris Clyburn drives and scores while defended by Boise State's Malek Harwell during the first half of an NCAA college basketball game Wednesday, Feb. 6, 2019, in Boise, Idaho. (Darin Oswald/Idaho Statesman via AP)",(Darin Oswald/Idaho Statesman via AP)
265,reviewjournal,,,6,"Boise State guard Derrick Alston drives to the basket but has his shot blocked by UNLV forward Jonathan Tchamwa Tchatchoua during the second half of an NCAA college basketball game Wednesday, Feb. 6, 2019, in Boise, Idaho. (Darin Oswald/Idaho Statesman via AP)",(Darin Oswald/Idaho Statesman via AP)
265,reviewjournal,,,6,"Boise State forward Zach Haney blocks a shot by UNLV guard Kris Clyburn during the first half of an NCAA college basketball game Wednesday, Feb. 6, 2019, in Boise, Idaho. (Darin Oswald/Idaho Statesman via AP)",(Darin Oswald/Idaho Statesman via AP)
265,reviewjournal,,,6,"Boise State forward Zach Haney hits an awkward jumper after being fouled by UNLV forward Cheikh Mbacke Diong during the first half of an NCAA college basketball game Wednesday, Feb. 6, 2019, in Boise, Idaho. (Darin Oswald/Idaho Statesman via AP)",(Darin Oswald/Idaho Statesman via AP)
265,reviewjournal,,,6,"Boise State guard Derrick Alston fouls UNLV guard Amauri Hardy on a drive during the second half of an NCAA college basketball game Wednesday, Feb. 6, 2019, in Boise, Idaho. (Darin Oswald/Idaho Statesman via AP)",(Darin Oswald/Idaho Statesman via AP)
266,reviewjournal,https://www.reviewjournal.com/crime/robberies/carjacking-of-las-vegas-pizza-deliveryman-triggers-gunfight-1591425/,"February 6, 2019 - 2:29 pm",1,(Las Vegas Review-Journal),(Las Vegas Review-Journal)
268,reviewjournal,https://www.reviewjournal.com/crime/shootings/suspect-in-deadly-southwest-las-vegas-shooting-still-on-loose-1591758/,"February 6, 2019 - 7:29 pm",2,"Las Vegas police investigate a fatal shooting in the 6300 block of South Riley Street on Wednesday, Feb. 6, 2019. (Katelyn Newberg/Las Vegas Review-Journal)",(Katelyn Newberg/Las Vegas Review-Journal)
268,reviewjournal,,,2,"Las Vegas police investigate a fatal shooting in the 6300 block of South Riley Street on Wednesday, Feb. 6, 2019. (Katelyn Newberg/Las Vegas Review-Journal)",(Katelyn Newberg/Las Vegas Review-Journal)
269,reviewjournal,https://www.reviewjournal.com/crime/shootings/suspect-in-deadly-southwest-las-vegas-shooting-still-on-loose-1591758/,"February 6, 2019 - 7:29 pm",2,"Las Vegas police investigate a fatal shooting in the 6300 block of South Riley Street on Wednesday, Feb. 6, 2019. (Katelyn Newberg/Las Vegas Review-Journal)",(Katelyn Newberg/Las Vegas Review-Journal)
269,reviewjournal,,,2,"Las Vegas police investigate a fatal shooting in the 6300 block of South Riley Street on Wednesday, Feb. 6, 2019. (Katelyn Newberg/Las Vegas Review-Journal)",(Katelyn Newberg/Las Vegas Review-Journal)
270,reviewjournal,https://www.reviewjournal.com/crime/shootings/suspect-in-deadly-southwest-las-vegas-shooting-still-on-loose-1591758/,"February 6, 2019 - 7:29 pm",2,"Las Vegas police investigate a fatal shooting in the 6300 block of South Riley Street on Wednesday, Feb. 6, 2019. (Katelyn Newberg/Las Vegas Review-Journal)",(Katelyn Newberg/Las Vegas Review-Journal)
270,reviewjournal,,,2,"Las Vegas police investigate a fatal shooting in the 6300 block of South Riley Street on Wednesday, Feb. 6, 2019. (Katelyn Newberg/Las Vegas Review-Journal)",(Katelyn Newberg/Las Vegas Review-Journal)
