Index,Publisher,URL,Date,Num_Images,Caption,Credit/Source
162,arkansasonline,https://www.arkansasonline.com/news/2019/feb/04/legislators-look-at-next-priorities-201/,"by
              
              Michael R. Wickline
              
               | 
            
            February 4, 2019 at 4:30 a.m.",4,"FILE - Gov. Asa Hutchinson (left) is joined by House Speaker Matthew Shepherd on Jan. 30 as he announces his “5.9 plan” for cutting income-tax rates.  - 
                        Photo by Mitchell PE Masilun","(left) is joined by House Speaker Matthew Shepherd on Jan. 30 as he announces his “5.9 plan” for cutting income-tax rates.  - 
                        Photo by Mitchell PE Masilun"
162,arkansasonline,,,4,"Photo by 
                                  
                                  Arkansas Secretary of State
                                  Larry Teague","Photo by 
                                  
                                  Arkansas Secretary of State
                                  Larry Teague"
162,arkansasonline,,,4,"Photo by Staton Breidenthal
                                  Sen. Jim Hendren, R-Sulphur Springs, Senate President Pro Tempore-elect, talks Thursday along with Sen. Jonathan Dismang, R-Searcy, right, Senate President Pro Tempore, during a press conference about the proposed ethics rules for the Senate.","Photo by Staton Breidenthal
                                  Sen. Jim Hendren, R-Sulphur Springs, Senate President Pro Tempore-elect, talks Thursday along with Sen. Jonathan Dismang, R-Searcy, right, Senate President Pro Tempore, during a press conference about the proposed ethics rules for the Senate."
162,arkansasonline,,,4,Elizabeth and Lt. Gov. Tim Griffin with Haley and state Rep. Andy Davis (R-Little Rock) at the 18th induction banquet for the Arkansas Business Hall of Fame at the Statehouse Convention Center,(R-Little Rock) at the 18th induction banquet for the Arkansas Business Hall of Fame at the Statehouse Convention Center
163,arkansasonline,https://www.arkansasonline.com/news/2019/feb/04/high-court-s-goodson-lawyer-husband-di/,"by
              
                Arkansas Democrat-Gazette
               | 
            
            February 4, 2019 at 4:30 a.m.",1,"John Goodson and Courtney Hudson Goodson are shown in this photo. - 
                        Photo by Bobby Ampezzan",Photo by Bobby Ampezzan
164,arkansasonline,https://www.arkansasonline.com/news/2019/feb/04/trench-halts-spread-of-dump-fire-201902/,"by
              
              Mike Jones
              
               | 
            
            February 4, 2019 at 4:30 a.m.",1,"NWA Democrat-Gazette/BEN GOFF @NWABENGOFFWorkers use heavy equipment to excavate Thursday, Jan. 24, 2019, at the stump dump site on Trafalgar Road in Bella Vista.","/BEN GOFF @NWABENGOFFWorkers use heavy equipment to excavate Thursday, Jan. 24, 2019, at the stump dump site on Trafalgar Road in Bella Vista."
165,arkansasonline,https://www.arkansasonline.com/news/2019/feb/04/duo-arrested-in-van-buren-with-70-pound/,"by
              
                Arkansas Democrat-Gazette
               | 
            
            February 4, 2019 at 4:30 a.m.",1,Rebecca Brenes and Jose Jimenez-Cruz,NA
166,arkansasonline,https://www.arkansasonline.com/news/2019/feb/04/claims-dismissed-in-texarkana-defamatio/,"by
              
                LYNN LAROWE TEXARKANA GAZETTE
               | 
            
            February 4, 2019 at 4:30 a.m.",0,NA,NA
167,arkansasonline,https://www.arkansasonline.com/news/2019/feb/04/arkansan-sees-path-cuba-trade-bill/,"by
              
              Frank E. Lockwood
              
               | 
            
            February 4, 2019 at 4:30 a.m.",2,"U.S. Rep. Rick Crawford, is shown in this file photo.",NA
167,arkansasonline,,,2,Rick Crawford,NA
168,arkansasonline,https://www.arkansasonline.com/news/2019/feb/04/schools-urged-to-reconsider-punishments-1/,"by
              
              Cynthia Howell
              
               | 
            
            February 4, 2019 at 4:30 a.m.",0,NA,NA
169,arkansasonline,https://www.arkansasonline.com/news/2019/feb/02/walmart-alters-time-off-policy-for-its-/,"by
              
              Serenah McKay
              
               | 
            
            February 2, 2019 at 4:30 a.m.",1,"FILE- This Nov. 9, 2018, file photo shows a Walmart Supercenter in Houston.",NA
170,arkansasonline,https://www.arkansasonline.com/news/2019/feb/04/legislators-look-at-next-priorities-201/,"by
              
              Michael R. Wickline
              
               | 
            
            February 4, 2019 at 4:30 a.m.",4,"FILE - Gov. Asa Hutchinson (left) is joined by House Speaker Matthew Shepherd on Jan. 30 as he announces his “5.9 plan” for cutting income-tax rates.  - 
                        Photo by Mitchell PE Masilun","(left) is joined by House Speaker Matthew Shepherd on Jan. 30 as he announces his “5.9 plan” for cutting income-tax rates.  - 
                        Photo by Mitchell PE Masilun"
170,arkansasonline,,,4,"Photo by 
                                  
                                  Arkansas Secretary of State
                                  Larry Teague","Photo by 
                                  
                                  Arkansas Secretary of State
                                  Larry Teague"
170,arkansasonline,,,4,"Photo by Staton Breidenthal
                                  Sen. Jim Hendren, R-Sulphur Springs, Senate President Pro Tempore-elect, talks Thursday along with Sen. Jonathan Dismang, R-Searcy, right, Senate President Pro Tempore, during a press conference about the proposed ethics rules for the Senate.","Photo by Staton Breidenthal
                                  Sen. Jim Hendren, R-Sulphur Springs, Senate President Pro Tempore-elect, talks Thursday along with Sen. Jonathan Dismang, R-Searcy, right, Senate President Pro Tempore, during a press conference about the proposed ethics rules for the Senate."
170,arkansasonline,,,4,Elizabeth and Lt. Gov. Tim Griffin with Haley and state Rep. Andy Davis (R-Little Rock) at the 18th induction banquet for the Arkansas Business Hall of Fame at the Statehouse Convention Center,(R-Little Rock) at the 18th induction banquet for the Arkansas Business Hall of Fame at the Statehouse Convention Center
171,arkansasonline,https://www.arkansasonline.com/news/2019/feb/04/police-shooting-reported-little-rock/,"by
              
              Youssef Rddad
              
               | 
            
            February 4, 2019 at 12:18 p.m.
            
             | Updated February 4, 2019 at 6:52 p.m.",1,"Police were on the scene of a shooting call at 13500 Cantrell Road in Little Rock just before noon on Monday. - 
                        Photo by Staton Breidenthal",Photo by Staton Breidenthal
172,arkansasonline,https://www.arkansasonline.com/news/2019/feb/04/razorbacks-show-resiliency-in-baton-rou/,"by
              
              Tom Murphy
              
               | 
            
            February 4, 2019 at 4:30 a.m.",1,"LSU guard Tremont Waters (3) and Arkansas forward Daniel Gafford (10) scramble for the ball during the first half of an NCAA college basketball game Saturday, Feb. 2, 2019, in Baton Rouge, La. (AP Photo/Bill Feig)",/Bill Feig)
173,arkansasonline,https://www.arkansasonline.com/news/2019/feb/04/at-first-pb-clinic-outbreak-a-mystery-2/,"by
              
              Kat Stromquist
              
               | 
            
            February 4, 2019 at 4:30 a.m.",2,"Cancer patient Robert Mingo holds the armload of drugs and supplements he takes daily. He says he still suffers the effects of an infection that he contracted last year.  - 
                        Photo by Thomas Metthe",Photo by Thomas Metthe
173,arkansasonline,,,2,"Photo by Thomas Metthe
                                  At his home Wednesday in Dumas, Robert Mingo shows the scar on his chest from a chemotherapy central line. Mingo said doctors told him the line is probably how he contracted a painful bacterial infection in August. He and two other patients have joined a malpractice lawsuit against Arkansas Cancer Institute in Pine Bluff.","Photo by Thomas Metthe
                                  At his home Wednesday in Dumas, Robert Mingo shows the scar on his chest from a chemotherapy central line. Mingo said doctors told him the line is probably how he contracted a painful bacterial infection in August. He and two other patients have joined a malpractice lawsuit against Arkansas Cancer Institute in Pine Bluff."
174,arkansasonline,https://www.arkansasonline.com/news/2019/feb/04/aging-volunteers-an-election-worry-2019/,"by
              
              Tom Sissom
              
               | 
            
            February 4, 2019 at 4:30 a.m.",1,"FILE PHOTO ANDY SHUPE Mitch McCorkle, longtime fire chief for West Fork, and his wife, Henryetta, vote in a special election to decide the mayor of West Fork at The Frank Wenzel Community Center. - 
                        Photo by Andy Shupe",Photo by Andy Shupe
175,arkansasonline,https://www.arkansasonline.com/news/2019/feb/04/police-shooting-reported-little-rock/,"by
              
              Youssef Rddad
              
               | 
            
            February 4, 2019 at 12:18 p.m.
            
             | Updated February 4, 2019 at 6:52 p.m.",1,"Police were on the scene of a shooting call at 13500 Cantrell Road in Little Rock just before noon on Monday. - 
                        Photo by Staton Breidenthal",Photo by Staton Breidenthal
176,arkansasonline,https://www.arkansasonline.com/news/2019/feb/04/videos-lead-to-cruelty-citations-for-2-/,"by
              
                Arkansas Democrat-Gazette
               | 
            
            February 4, 2019 at 4:30 a.m.",1,Katherine Farmer and Marlin Simms,NA
177,arkansasonline,https://www.arkansasonline.com/news/2019/feb/04/float-a-boat-20190204/,"by
              
              Sean Clancy
              
               | 
            
            February 4, 2019 at 4:30 a.m.",4,"Sam Ellis (front) of Rock Town River Outfitters and Greg Johnson of Little Rock Boat Builders Supply will teach a workshop on building wooden boats, starting Wednesday in Ellis’ shop in Oppenheimer Market Hall at the Little Rock River Market.

 - 
                        Photo by Cary Jenkins","(front) of Rock Town River Outfitters and Greg Johnson of Little Rock Boat Builders Supply will teach a workshop on building wooden boats, starting Wednesday in Ellis’ shop in Oppenheimer Market Hall at the Little Rock River Market.

 - 
                        Photo by Cary Jenkins"
177,arkansasonline,,,4,Clamps are used to hold boards together as glue dries during the boat-building process taught by Sam Ellis of Rock Town River Outfitters and Greg Johnson of Little Rock Boat Builders Supply.,NA
177,arkansasonline,,,4,"The Rocktown 16, a wooden canoe that will be built by people taking the class, begins as a kit.",NA
177,arkansasonline,,,4,"Greg Johnson stands with a canoe built during the January class taught at the Little Rock River Market. After a few finishing touches, it will go home with the father and son who built it.",NA
178,arkansasonline,https://www.arkansasonline.com/news/2019/feb/04/1-dead-3-juveniles-injured-fatal-arkansas-car-cras/,"by
              
              Youssef Rddad
              
               | 
            
            February 4, 2019 at 10:25 a.m.
            
             | Updated February 5, 2019 at 5:04 p.m.",0,NA,NA
179,arkansasonline,https://www.arkansasonline.com/news/2019/feb/04/saenger-theatre-fans-hoping-to-stage-pb/,"by
              
              Stephen Simpson
              
               | 
            
            February 4, 2019 at 4:30 a.m.",1,"Saenger Theatre in Pine Bluff, shown Wednesday, has fallen into disrepair since its heyday.  - 
                        Photo by Thomas Metthe",Photo by Thomas Metthe
180,arkansasonline,https://www.arkansasonline.com/news/2019/feb/04/legislators-look-at-next-priorities-201/,"by
              
              Michael R. Wickline
              
               | 
            
            February 4, 2019 at 4:30 a.m.",4,"FILE - Gov. Asa Hutchinson (left) is joined by House Speaker Matthew Shepherd on Jan. 30 as he announces his “5.9 plan” for cutting income-tax rates.  - 
                        Photo by Mitchell PE Masilun","(left) is joined by House Speaker Matthew Shepherd on Jan. 30 as he announces his “5.9 plan” for cutting income-tax rates.  - 
                        Photo by Mitchell PE Masilun"
180,arkansasonline,,,4,"Photo by 
                                  
                                  Arkansas Secretary of State
                                  Larry Teague","Photo by 
                                  
                                  Arkansas Secretary of State
                                  Larry Teague"
180,arkansasonline,,,4,"Photo by Staton Breidenthal
                                  Sen. Jim Hendren, R-Sulphur Springs, Senate President Pro Tempore-elect, talks Thursday along with Sen. Jonathan Dismang, R-Searcy, right, Senate President Pro Tempore, during a press conference about the proposed ethics rules for the Senate.","Photo by Staton Breidenthal
                                  Sen. Jim Hendren, R-Sulphur Springs, Senate President Pro Tempore-elect, talks Thursday along with Sen. Jonathan Dismang, R-Searcy, right, Senate President Pro Tempore, during a press conference about the proposed ethics rules for the Senate."
180,arkansasonline,,,4,Elizabeth and Lt. Gov. Tim Griffin with Haley and state Rep. Andy Davis (R-Little Rock) at the 18th induction banquet for the Arkansas Business Hall of Fame at the Statehouse Convention Center,(R-Little Rock) at the 18th induction banquet for the Arkansas Business Hall of Fame at the Statehouse Convention Center
181,arkansasonline,https://www.arkansasonline.com/news/2019/feb/04/trench-halts-spread-of-dump-fire-201902/,"by
              
              Mike Jones
              
               | 
            
            February 4, 2019 at 4:30 a.m.",1,"NWA Democrat-Gazette/BEN GOFF @NWABENGOFFWorkers use heavy equipment to excavate Thursday, Jan. 24, 2019, at the stump dump site on Trafalgar Road in Bella Vista.","/BEN GOFF @NWABENGOFFWorkers use heavy equipment to excavate Thursday, Jan. 24, 2019, at the stump dump site on Trafalgar Road in Bella Vista."
182,arkansasonline,https://www.arkansasonline.com/news/2019/feb/04/high-court-s-goodson-lawyer-husband-di/,"by
              
                Arkansas Democrat-Gazette
               | 
            
            February 4, 2019 at 4:30 a.m.",1,"John Goodson and Courtney Hudson Goodson are shown in this photo. - 
                        Photo by Bobby Ampezzan",Photo by Bobby Ampezzan
183,arkansasonline,https://www.arkansasonline.com/news/2019/feb/04/duo-arrested-in-van-buren-with-70-pound/,"by
              
                Arkansas Democrat-Gazette
               | 
            
            February 4, 2019 at 4:30 a.m.",1,Rebecca Brenes and Jose Jimenez-Cruz,NA
184,arkansasonline,https://www.arkansasonline.com/news/2019/feb/04/schools-urged-to-reconsider-punishments-1/,"by
              
              Cynthia Howell
              
               | 
            
            February 4, 2019 at 4:30 a.m.",0,NA,NA
185,arkansasonline,https://www.arkansasonline.com/news/2019/feb/04/legislators-look-at-next-priorities-201/,"by
              
              Michael R. Wickline
              
               | 
            
            February 4, 2019 at 4:30 a.m.",4,"FILE - Gov. Asa Hutchinson (left) is joined by House Speaker Matthew Shepherd on Jan. 30 as he announces his “5.9 plan” for cutting income-tax rates.  - 
                        Photo by Mitchell PE Masilun","(left) is joined by House Speaker Matthew Shepherd on Jan. 30 as he announces his “5.9 plan” for cutting income-tax rates.  - 
                        Photo by Mitchell PE Masilun"
185,arkansasonline,,,4,"Photo by 
                                  
                                  Arkansas Secretary of State
                                  Larry Teague","Photo by 
                                  
                                  Arkansas Secretary of State
                                  Larry Teague"
185,arkansasonline,,,4,"Photo by Staton Breidenthal
                                  Sen. Jim Hendren, R-Sulphur Springs, Senate President Pro Tempore-elect, talks Thursday along with Sen. Jonathan Dismang, R-Searcy, right, Senate President Pro Tempore, during a press conference about the proposed ethics rules for the Senate.","Photo by Staton Breidenthal
                                  Sen. Jim Hendren, R-Sulphur Springs, Senate President Pro Tempore-elect, talks Thursday along with Sen. Jonathan Dismang, R-Searcy, right, Senate President Pro Tempore, during a press conference about the proposed ethics rules for the Senate."
185,arkansasonline,,,4,Elizabeth and Lt. Gov. Tim Griffin with Haley and state Rep. Andy Davis (R-Little Rock) at the 18th induction banquet for the Arkansas Business Hall of Fame at the Statehouse Convention Center,(R-Little Rock) at the 18th induction banquet for the Arkansas Business Hall of Fame at the Statehouse Convention Center
187,arkansasonline,https://www.arkansasonline.com/news/2019/feb/03/arkansas-man-and-woman-face-animal-cruelty-charges/?latest,"by
              
              Josh  Snyder
              
               | 
            
            February 3, 2019 at 2:19 p.m.",2,Katherine Farmer and Marlin Simms,NA
187,arkansasonline,,,2,"Photo by 
                                  
                                  Photo provided by the Bryant Police Department
                                  Bryant officers and animal control assisted the Saline County sheriff's office as they removed animals from a home in Saline County on Sunday.","Photo provided by the Bryant Police Department
                                  Bryant officers and animal control assisted the Saline County sheriff's office as they removed animals from a home in Saline County on Sunday."
188,arkansasonline,https://www.arkansasonline.com/news/2019/feb/03/4-from-state-selected-as-scholars-20190/,"by
              
              Bill Bowden
              
               | 
            
            February 3, 2019 at 4:30 a.m.",0,NA,NA
189,arkansasonline,https://www.arkansasonline.com/news/2019/feb/03/proposed-work-live-spaces-appeal-to-art/?latest,"by
              
              Alex Golden
              
               | 
            
            February 3, 2019 at 4:30 a.m.",1,"Artist Denise Sagan describes her process in creating multimedia artwork Thursday in her home studio in Fayetteville.  - 
                        Photo by Andy Shupe",Photo by Andy Shupe
190,arkansasonline,https://www.arkansasonline.com/news/2019/feb/03/change-is-inevitable-embrace-it-2019020/,"by
              
                Helaine R. Williams Arkansas Democrat-Gazette
               | 
            
            February 3, 2019 at 4:30 a.m.",1,NA,NA
191,arkansasonline,https://www.arkansasonline.com/news/2019/feb/03/jonesboro-lb-logan-orr-commits-hogs/?latest,"by
              
              Richard Davenport
              
               | 
            
            February 3, 2019 at 6:19 p.m.",1,"Arkansas defensive coordinator John Chavis talks to players during a game against Alabama on Saturday, Oct. 6, 2018, in Fayetteville.  - 
                        Photo by Ben Goff",Photo by Ben Goff
192,arkansasonline,https://www.arkansasonline.com/news/2019/feb/03/patriots-defeat-rams-lowest-scoring-sb-ever/,"by
              
                The Associated Press
               | 
            
            February 3, 2019 at 9:14 p.m.
            
             | Updated February 3, 2019 at 9:26 p.m.",1,"New England Patriots' Tom Brady (12) celebrates a touchdown during the second half of the NFL Super Bowl 53 football game against the Los Angeles Rams, Sunday, Feb. 3, 2019, in Atlanta. (AP Photo/Jeff Roberson)",/Jeff Roberson)
193,arkansasonline,https://www.arkansasonline.com/news/2019/feb/03/fair-or-foul-weather-birds-fly-at-lr-zo/,"by
              
              Clara Turnage
              
               | 
            
            February 3, 2019 at 4:30 a.m.",1,"Isla flies off trainer Caitlin Byrd’s arm Saturday as Calypso stays put on the arm of trainer Hannah Baker during Saturday’s Flight of the Macaws in the Little Rock Zoo’s Cafe Africa. The birds were Little Rock’s choice for this year’s Groundhog Day forecast.  - 
                        Photo by Thomas Metthe",Photo by Thomas Metthe
194,arkansasonline,https://www.arkansasonline.com/news/2019/feb/03/small-town-saviors-20190203/,"by
              
              Sean Clancy
              
               | 
            
            February 3, 2019 at 4:30 a.m.",6,"Architects Bob Kempkes and Anthony Taylor are part owners of the Waters, a boutique hotel in downtown Hot Springs they renovated and opened in 2017. Formerly the Thompson Building, it was built in 1913. (Arkansas Democrat-Gazette photo illustration/KIRK MONTGOMERY)",/KIRK MONTGOMERY)
194,arkansasonline,,,6,Architects Anthony Taylor (left) and Bob Kempkes with Taylor Kempkes Architects in Hot Springs are being honored by Preserve Arkansas with a lifetime achievement award. (Arkansas Democrat-Gazette/STATON BREIDENTHAL),/STATON BREIDENTHAL)
194,arkansasonline,,,6,The Weir building on Central Avenue in Hot Springs before being renovated by architects Anthony Taylor and Bob Kempkes. The architects' offices are now on the building's third floor.,NA
194,arkansasonline,,,6,The Mountain Valley Spring Water building,NA
194,arkansasonline,,,6,"The old U.S. Post Office in Hot Springs, before renovation",NA
194,arkansasonline,,,6,The Old U.S. Post Office after renovation by Anthony Taylor and Bob Kempkes is now the headquarters of Selected Funeral and Life Insurance Company.,NA
195,arkansasonline,https://www.arkansasonline.com/news/2019/feb/03/sam-claiborne-sanders/,"by
              
              Frank Fellone
              
               | 
            
            February 3, 2019 at 4:30 a.m.",2,"“I’m reluctant to brag but I will. It ain’t bragging if you’ve done it. It [AEDD] would not be there if it wasn’t for me.” - Sam Claiborne Sanders - 
                        Photo by John Sykes Jr.",Photo by John Sykes Jr.
195,arkansasonline,,,2,"“If we wanted to survive, we had to provide services, and provide them we did. It never would have happened if I hadn’t got that attitude. From advocacy to providing services — that’s exactly right.” - Sam Claiborne Sanders",NA
196,arkansasonline,https://www.arkansasonline.com/news/2019/feb/03/philadelphia-firm-buys-574-unit-self-st/,"by
              
              David Smith
              
               | 
            
            February 3, 2019 at 4:30 a.m.",1,A Philadelphia company paid $8.3 million in December for Too Much Stuff Self Storage at 2010 S. University Ave.,NA
197,arkansasonline,https://www.arkansasonline.com/news/2019/feb/03/arkansas-man-and-woman-face-animal-cruelty-charges/?latest,"by
              
              Josh  Snyder
              
               | 
            
            February 3, 2019 at 2:19 p.m.",2,Katherine Farmer and Marlin Simms,NA
197,arkansasonline,,,2,"Photo by 
                                  
                                  Photo provided by the Bryant Police Department
                                  Bryant officers and animal control assisted the Saline County sheriff's office as they removed animals from a home in Saline County on Sunday.","Photo provided by the Bryant Police Department
                                  Bryant officers and animal control assisted the Saline County sheriff's office as they removed animals from a home in Saline County on Sunday."
198,arkansasonline,https://www.arkansasonline.com/news/2019/feb/03/state-got-no-slice-of-income-tax-windfa/,"by
              
              Michael R. Wickline
              
               | 
            
            February 3, 2019 at 4:30 a.m.",3,"Arkansas Gov. Asa Hutchinson speaks at a news conference at the state Capitol in Little Rock, Ark., Wednesday, Jan. 30, 2019 about his revised proposal to cut the state's top marginal income tax rate.",NA
198,arkansasonline,,,3,A map showing the states that are reaping a windfall from individual income taxes.,NA
198,arkansasonline,,,3,"Paul Gehring, an assistant revenue commissioner for the state Department of Finance and Administration is shown in this file photo.",NA
199,arkansasonline,https://www.arkansasonline.com/news/2019/feb/03/box-wires-rattle-lr-school-but-no-bomb-/,"by
              
              Cynthia Howell
              
               | 
            
            February 3, 2019 at 4:30 a.m.",0,NA,NA
200,arkansasonline,https://www.arkansasonline.com/news/2019/feb/03/arkansas-musicians-measure-up-20190203/,"by
              
              Jennifer Christman
              
               | 
            
            February 3, 2019 at 4:30 a.m.",1,NA,NA
202,arkansasonline,https://www.arkansasonline.com/news/2019/feb/03/rams-out-to-prove-they-belong-in-spite-/,"by
              
              Wally Hall
              
               | 
            
            February 3, 2019 at 4:30 a.m.",1,"Los Angeles Rams head coach Sean McVay directs his players during practice for the NFL Super Bowl 53 football game against the New England Patriots, Friday, Feb. 1, 2019, in Flowery Branch, Ga. (AP Photo/John Bazemore)",/John Bazemore)
203,arkansasonline,https://www.arkansasonline.com/news/2019/feb/03/trial-nears-as-ex-officer-now-linked-to/,"by
              
              Tracy Neal
              
               | 
            
            February 3, 2019 at 4:30 a.m.",1,"A Benton County sheriff’s office deputy escorts Grant Hardin to his bond hearing on Feb. 24, 2017, at the Benton County Courthouse in Bentonville. Hardin had been arrested in the death of James Appleton.",NA
204,arkansasonline,https://www.arkansasonline.com/news/2019/feb/03/change-is-inevitable-embrace-it-2019020/,"by
              
                Helaine R. Williams Arkansas Democrat-Gazette
               | 
            
            February 3, 2019 at 4:30 a.m.",1,NA,NA
206,arkansasonline,https://www.arkansasonline.com/news/2019/feb/03/4-from-state-selected-as-scholars-20190/,"by
              
              Bill Bowden
              
               | 
            
            February 3, 2019 at 4:30 a.m.",0,NA,NA
208,arkansasonline,https://www.arkansasonline.com/news/2019/feb/03/philadelphia-firm-buys-574-unit-self-st/,"by
              
              David Smith
              
               | 
            
            February 3, 2019 at 4:30 a.m.",1,A Philadelphia company paid $8.3 million in December for Too Much Stuff Self Storage at 2010 S. University Ave.,NA
209,arkansasonline,https://www.arkansasonline.com/news/2019/feb/03/super-bowl-hogs-20190201/,"by
              
              Tom Murphy
              
               | 
            
            February 3, 2019 at 4:30 a.m.",1,"New England Patriots defensive lineman Trey Flowers answers questions during opening night for the NFL Super Bowl 53 football game at State Farm Arena, Monday, Jan. 28, 2019, in Atlanta. (AP Photo/Steve Luciano)",/Steve Luciano)
210,arkansasonline,https://www.arkansasonline.com/news/2019/feb/03/arkansas-musicians-measure-up-20190203/,"by
              
              Jennifer Christman
              
               | 
            
            February 3, 2019 at 4:30 a.m.",1,NA,NA
211,arkansasonline,https://www.arkansasonline.com/news/2019/feb/03/fair-or-foul-weather-birds-fly-at-lr-zo/,"by
              
              Clara Turnage
              
               | 
            
            February 3, 2019 at 4:30 a.m.",1,"Isla flies off trainer Caitlin Byrd’s arm Saturday as Calypso stays put on the arm of trainer Hannah Baker during Saturday’s Flight of the Macaws in the Little Rock Zoo’s Cafe Africa. The birds were Little Rock’s choice for this year’s Groundhog Day forecast.  - 
                        Photo by Thomas Metthe",Photo by Thomas Metthe
212,arkansasonline,https://www.arkansasonline.com/news/2019/feb/03/sam-claiborne-sanders/,"by
              
              Frank Fellone
              
               | 
            
            February 3, 2019 at 4:30 a.m.",2,"“I’m reluctant to brag but I will. It ain’t bragging if you’ve done it. It [AEDD] would not be there if it wasn’t for me.” - Sam Claiborne Sanders - 
                        Photo by John Sykes Jr.",Photo by John Sykes Jr.
212,arkansasonline,,,2,"“If we wanted to survive, we had to provide services, and provide them we did. It never would have happened if I hadn’t got that attitude. From advocacy to providing services — that’s exactly right.” - Sam Claiborne Sanders",NA
213,arkansasonline,https://www.arkansasonline.com/news/2019/feb/03/state-got-no-slice-of-income-tax-windfa/,"by
              
              Michael R. Wickline
              
               | 
            
            February 3, 2019 at 4:30 a.m.",3,"Arkansas Gov. Asa Hutchinson speaks at a news conference at the state Capitol in Little Rock, Ark., Wednesday, Jan. 30, 2019 about his revised proposal to cut the state's top marginal income tax rate.",NA
213,arkansasonline,,,3,A map showing the states that are reaping a windfall from individual income taxes.,NA
213,arkansasonline,,,3,"Paul Gehring, an assistant revenue commissioner for the state Department of Finance and Administration is shown in this file photo.",NA
214,arkansasonline,https://www.arkansasonline.com/news/2019/feb/03/box-wires-rattle-lr-school-but-no-bomb-/,"by
              
              Cynthia Howell
              
               | 
            
            February 3, 2019 at 4:30 a.m.",0,NA,NA
215,arkansasonline,https://www.arkansasonline.com/news/2019/feb/03/trial-nears-as-ex-officer-now-linked-to/,"by
              
              Tracy Neal
              
               | 
            
            February 3, 2019 at 4:30 a.m.",1,"A Benton County sheriff’s office deputy escorts Grant Hardin to his bond hearing on Feb. 24, 2017, at the Benton County Courthouse in Bentonville. Hardin had been arrested in the death of James Appleton.",NA
220,arkansasonline,https://www.arkansasonline.com/news/2019/feb/02/mushroom-startup-draws-tyson-s-eye-2019/?business,"by
              
              Nathan Owens
              
               | 
            
            February 2, 2019 at 4:30 a.m.",0,NA,NA
221,arkansasonline,https://www.arkansasonline.com/news/2019/feb/02/husband-files-divorce-arkansas-supreme-court-justi/,"by
              
              Clara Turnage
              
               | 
            
            February 2, 2019 at 8:19 p.m.",1,"John Goodson and Courtney Hudson Goodson are shown in this photo. - 
                        Photo by Bobby Ampezzan",Photo by Bobby Ampezzan
222,arkansasonline,https://www.arkansasonline.com/news/2019/feb/02/rick-lee-oaklawn-picks-and-analysis-201/,"February 2, 2019 at 4:30 a.m.",0,NA,NA
223,arkansasonline,https://www.arkansasonline.com/news/2019/feb/02/teen-to-be-tried-as-adult-in-killing-20/,"by
              
              John Lynch
              
               | 
            
            February 2, 2019 at 4:30 a.m.",0,NA,NA
224,arkansasonline,https://www.arkansasonline.com/news/2019/feb/02/top-general-checks-on-airmen-20190202/,"by
              
              Alex Gladden
              
               | 
            
            February 2, 2019 at 4:30 a.m.",1,"FILE — Airmen walk across the flight line to their C-130J on Jan. 7, 2018 at Little Rock Air Force Base in Jacksonville.  - 
                        Photo by Thomas Metthe",Photo by Thomas Metthe
225,arkansasonline,https://www.arkansasonline.com/news/2019/feb/02/proposed-museum-tax-criticized-20190202/?latest,"by
              
              Dave Hughes
              
               | 
            
            February 2, 2019 at 4:30 a.m.",1,"NWA Democrat-Gazette/CHARLIE KAIJO Construction workers Ramon Herndez, Mateo Carmona and Luis Recinos (from left) build a wall in December at the site of the new U.S. Marshals Museum in Fort Smith. The building is expected to be completed by September. A special election will be held in March to help finish the museum and exhibits.","/CHARLIE KAIJO Construction workers Ramon Herndez, Mateo Carmona and Luis Recinos (from left) build a wall in December at the site of the new U.S. Marshals Museum in Fort Smith. The building is expected to be completed by September. A special election will be held in March to help finish the museum and exhibits."
226,arkansasonline,https://www.arkansasonline.com/news/2019/feb/02/man-23-pleads-guilty-to-2-holdups-murde/,"by
              
              John Lynch
              
               | 
            
            February 2, 2019 at 4:30 a.m.",1,Quincy Deterrell  Braxton,NA
227,arkansasonline,https://www.arkansasonline.com/news/2019/feb/02/care-service-owner-faces-fraud-count-20/,"by
              
                Arkansas Democrat-Gazette
               | 
            
            February 2, 2019 at 2:10 a.m.",0,NA,NA
228,arkansasonline,https://www.arkansasonline.com/news/2019/feb/02/live-updates-arkansas-no-19-lsu/?latest,"by
              
                Brett Martel, The Associated Press
               | 
            
            February 2, 2019 at 4:57 p.m.",1,"LSU guard Tremont Waters (3) and Arkansas forward Daniel Gafford (10) scramble for the ball during the first half of an NCAA college basketball game Saturday, Feb. 2, 2019, in Baton Rouge, La. (AP Photo/Bill Feig)",/Bill Feig)
229,arkansasonline,https://www.arkansasonline.com/news/2019/feb/02/licenses-in-state-taking-digital-turn-2/,"by
              
              Frank Fellone
              
               | 
            
            February 2, 2019 at 4:30 a.m.",1,NA,NA
230,arkansasonline,https://www.arkansasonline.com/news/2019/feb/02/fire-central-arkansas-displaces-1-officials-say/?latest,"by
              
              Arkansas Democrat-Gazette  
              
               | 
            
            February 2, 2019 at 3:00 p.m.",0,NA,NA
