1094083228099579905,14095883,269,142933,5052,1644,141910,2008-03-07 17:03:25,1,2,2019-02-09 03:59:03,"PHOTOS: OHSAA sectional swimming and diving, Feb. 8 https://t.co/NMpxUwZUOT"
1094078949691408385,14095883,269,142933,5052,1644,141910,2008-03-07 17:03:25,0,4,2019-02-09 03:42:03,Conner senior Joy Strange discusses 62-57 win over Ryle in battle of top teams https://t.co/V9yCVqq1Mj
1094061082182930432,14095883,269,142933,5052,1644,141910,2008-03-07 17:03:25,2,8,2019-02-09 02:31:03,Saturday is National Bagel Day and National Pizza Day. Where to get freebies and deals https://t.co/mM3DAMfruZ
1094025096308686849,14095883,269,142933,5052,1644,141910,2008-03-07 17:03:25,2,8,2019-02-09 00:08:03,PX weekend: See P.G. Sittenfeld's big opportunity to prove he's capable of being Cincinnati's next mayor https://t.co/AnkZfoBBRI
1094001196946374656,14095883,269,142933,5052,1644,141910,2008-03-07 17:03:25,1,11,2019-02-08 22:33:05,"NCAA: Ohio State quarterback Justin Fields, Georgia transfer, is immediately eligible https://t.co/z1sHahxBI8"
1093995409725423623,14095883,269,142933,5052,1644,141910,2008-03-07 17:03:25,0,1,2019-02-08 22:10:05,Everything But The House moves HQ to OTR https://t.co/TMwi9XnDLG
1093991121074692097,14095883,269,142933,5052,1644,141910,2008-03-07 17:03:25,0,1,2019-02-08 21:53:03,"Ohio medical marijuana patient loses registration after admitting to giving marijuana products to kids, pet https://t.co/fr5TKY2p6Q"
1093980810930278401,14095883,269,142933,5052,1644,141910,2008-03-07 17:03:25,2,1,2019-02-08 21:12:05,FC Cincinnati: What it could cost to park on match days https://t.co/VoXFhRXeJo
1093976530403950592,14095883,269,142933,5052,1644,141910,2008-03-07 17:03:25,0,3,2019-02-08 20:55:04,"Columbus police: Man revived after overdose steals, crashes police cruiser https://t.co/6Q7XZVl3BJ"
1093974487257747459,14095883,269,142933,5052,1644,141910,2008-03-07 17:03:25,4,0,2019-02-08 20:46:57,"RT @PBrennanENQ: ICYMI: Last night's recap from FC Cincinnati 1, DC United 1: https://t.co/TkeVdcF2mg

...and takeaways from FC Cincinnati'…"
1093970738007158785,14095883,269,142933,5052,1644,141910,2008-03-07 17:03:25,3,4,2019-02-08 20:32:03,"Enquirer Greater Cincinnati and Northern Kentucky high school athletes of the week, Feb. 8 https://t.co/0k117Ycovk"
1093966496060108800,14095883,269,142933,5052,1644,141910,2008-03-07 17:03:25,0,2,2019-02-08 20:15:12,"Man who kept coming to U.S. illegally is habitual drunk-driver, was convicted of vehicular homicide https://t.co/8FqjXz5TYR"
1093960671555923968,14095883,269,142933,5052,1644,141910,2008-03-07 17:03:25,0,1,2019-02-08 19:52:03,"On The Market: $1.25 million riverfront home in Dayton, Ky. https://t.co/KPAZjOAD4v"
1093955157426126853,14095883,269,142933,5052,1644,141910,2008-03-07 17:03:25,1,0,2019-02-08 19:30:08,FC Cincinnati stadium: Cincinnati Ballet wants city council to hold off on key stadium vote until dispute is resolv… https://t.co/VXngTCanlW
1093951104616984582,14095883,269,142933,5052,1644,141910,2008-03-07 17:03:25,0,0,2019-02-08 19:14:02,Jewish Family Service launches social enterprise https://t.co/h94CboQ4qa
1093946831049031680,14095883,269,142933,5052,1644,141910,2008-03-07 17:03:25,0,2,2019-02-08 18:57:03,Le'Veon Bell intrigued by sharing Baltimore Ravens' backfield with Lamar Jackson https://t.co/uN84QqoyfO
1093946582909751297,14095883,269,142933,5052,1644,141910,2008-03-07 17:03:25,0,1,2019-02-08 18:56:04,@lmitchdunn @JeffBezos https://t.co/uySfWvoAaT
1093942558122754048,14095883,269,142933,5052,1644,141910,2008-03-07 17:03:25,0,0,2019-02-08 18:40:04,Glendale nonprofit group elects new officers https://t.co/KHMV7UvK5M
1093938524167041024,14095883,269,142933,5052,1644,141910,2008-03-07 17:03:25,3,4,2019-02-08 18:24:03,"Bracketology projections: UK is a No. 1; No. 7 seed Bearcats meet Texas, Jaxson Hayes https://t.co/rXVYrcURMs"
1093938457188143110,14095883,269,142933,5052,1644,141910,2008-03-07 17:03:25,0,2,2019-02-08 18:23:47,@SalmonSaber https://t.co/kvseQnZTUA
1093937832299773952,14095883,269,142933,5052,1644,141910,2008-03-07 17:03:25,0,1,2019-02-08 18:21:18,@CasperCityStud https://t.co/kvseQnZTUA
1093937780332335108,14095883,269,142933,5052,1644,141910,2008-03-07 17:03:25,0,1,2019-02-08 18:21:05,@TKid2018 https://t.co/kvseQnZTUA
1093934245658144769,14095883,269,142933,5052,1644,141910,2008-03-07 17:03:25,2,4,2019-02-08 18:07:03,Making an expert tutu takes 120 hours and a secret so secret it requires a blood oath https://t.co/HcKmw0lLLs
1093930218677592066,14095883,269,142933,5052,1644,141910,2008-03-07 17:03:25,0,0,2019-02-08 17:51:03,Scouting report: Xavier hosts DePaul in an attempt to end 5-game losing streak https://t.co/bjG861VDyx
1093925941171105792,14095883,269,142933,5052,1644,141910,2008-03-07 17:03:25,0,7,2019-02-08 17:34:03,Photos: Community pays respects to Clermont County Deputy Bill Brewer https://t.co/inBmo1QHOH
1093921661932503041,14095883,269,142933,5052,1644,141910,2008-03-07 17:03:25,8,15,2019-02-08 17:17:02,"Watch: Clermont County Sheriff to shooting suspect: ""Screw you"" https://t.co/Tz9Y546FHS"
1093919149942804485,14095883,269,142933,5052,1644,141910,2008-03-07 17:03:25,2,0,2019-02-08 17:07:04,RT @rjstrickleyjr: Clermont County Sheriff to suspect in fatal deputy shooting 'screw you' https://t.co/sUPYVD39Ce via @enquirer
1093917442768859136,14095883,269,142933,5052,1644,141910,2008-03-07 17:03:25,0,2,2019-02-08 17:00:17,Cast announced for Loveland Stage Company’s production of ‘The Drowsy Chaperone’ https://t.co/o4nngvTK1x
1093904046228996097,14095883,269,142933,5052,1644,141910,2008-03-07 17:03:25,0,4,2019-02-08 16:07:03,Fiery Hen: New hot chicken on Court Street ... bless your heart https://t.co/4RI2MqQcOY
1093899772535193602,14095883,269,142933,5052,1644,141910,2008-03-07 17:03:25,3,3,2019-02-08 15:50:04,"Hansen the doctor, Hansen the horse ready for Kentucky Derby https://t.co/VwKx22tms6"
1093895491488808962,14095883,269,142933,5052,1644,141910,2008-03-07 17:03:25,0,3,2019-02-08 15:33:03,2019 Cincinnati Bengals: Another name added to Zac Taylor's staff https://t.co/X14NscjjNS
1093891241782198274,14095883,269,142933,5052,1644,141910,2008-03-07 17:03:25,116,0,2019-02-08 15:16:10,RT @Reds: The Reds today remember fallen Clermont County Sheriff Deputy Bill Brewer. https://t.co/LkIN65EDbB
1093882659116404736,14095883,269,142933,5052,1644,141910,2008-03-07 17:03:25,2,0,2019-02-08 14:42:03,Watch live: Clermont County Deputy Bill Brewer’s funeral service https://t.co/MGrdydsG1m
1093869489844826112,14095883,269,142933,5052,1644,141910,2008-03-07 17:03:25,4,37,2019-02-08 13:49:44,"Ghost apples.
https://t.co/hFMCpvH1TS"
1093867326594838528,14095883,269,142933,5052,1644,141910,2008-03-07 17:03:25,46,0,2019-02-08 13:41:08,"RT @freep: Here's to the Dean, John Dingell.

His life: https://t.co/H29zAouP6L
His marriage: https://t.co/OHBADJsZA0
His friends &amp; colleag…"
1093863777240580096,14095883,269,142933,5052,1644,141910,2008-03-07 17:03:25,2,0,2019-02-08 13:27:02,"RT @HCCC911: The wind dried most roadway surfaces, but the RUNOFF IS FROZEN in a lot of places.

Pay attention and slow down while driving…"
1093861312503926784,14095883,269,142933,5052,1644,141910,2008-03-07 17:03:25,7,0,2019-02-08 13:17:14,RT @AuroraINpd: Use caution while traveling this morning. Patches of ice are in various area's and causing slide off's like this one. https…
1093861064549326848,14095883,269,142933,5052,1644,141910,2008-03-07 17:03:25,2,0,2019-02-08 13:16:15,"RT @tdemio: 2x #KentuckyDerby horse owner, pain-management doc accused in lawsuit says 'We welcome the scrutiny.' Check this out:  https://…"
1093858846504902659,14095883,269,142933,5052,1644,141910,2008-03-07 17:03:25,6,7,2019-02-08 13:07:26,"Thursday high: 66
Friday forecast high: 26
Winter is back. https://t.co/z0R3mwZ5xF
📷L @caraphoto23 https://t.co/XiGiRYs7ig"
1093851704465022977,14095883,269,142933,5052,1644,141910,2008-03-07 17:03:25,1,4,2019-02-08 12:39:03,Cincinnati Reds question: What to do with top prospect Nick Senzel? https://t.co/j0bRNKc1u4
1093832323940925440,14095883,269,142933,5052,1644,141910,2008-03-07 17:03:25,0,3,2019-02-08 11:22:03,Cincinnati Reds question: Can veterans Hughes and Hernandez be as good in '19 as they were in '18? https://t.co/f2myj1TY9t
1093757340283740160,14095883,269,142933,5052,1644,141910,2008-03-07 17:03:25,0,2,2019-02-08 06:24:05,Reactions: Philadelphia Phillies swoop in and acquire J.T. Realmuto from Marlins https://t.co/2ae7Ll4tlz
1093751548256104449,14095883,269,142933,5052,1644,141910,2008-03-07 17:03:25,1,9,2019-02-08 06:01:04,Cincinnati Ballet's 'Sleeping Beauty' tutus are something special https://t.co/iiDnlI4CCJ
1093745935442681856,14095883,269,142933,5052,1644,141910,2008-03-07 17:03:25,4,0,2019-02-08 05:38:46,"RT @PBrennanENQ: The updated recap from IMG Academy: FC Cincinnati 1, DC United 1 -- https://t.co/TkeVdcF2mg via @ENQSports/@Enquirer"
1093724115486367745,14095883,269,142933,5052,1644,141910,2008-03-07 17:03:25,0,1,2019-02-08 04:12:04,FC Cincinnati land deal: So what happens to the police memorial? https://t.co/70fv70K2at
1093719839733153792,14095883,269,142933,5052,1644,141910,2008-03-07 17:03:25,2,5,2019-02-08 03:55:04,"WATCH UC's Cronin, Scott and Jenifer on Memphis win plus Penny Hardaway https://t.co/UWpL3DHgS9"
1093715557852069888,14095883,269,142933,5052,1644,141910,2008-03-07 17:03:25,0,0,2019-02-08 03:38:03,Donald Trump signs global women's economic initiative https://t.co/AvXPLkQ2EI
1093711528522592259,14095883,269,142933,5052,1644,141910,2008-03-07 17:03:25,2,1,2019-02-08 03:22:03,Prominent Kentucky pain doctor accused of unneeded pain treatment defends his practice https://t.co/NDnXpbSpMo
1093710999033729026,14095883,269,142933,5052,1644,141910,2008-03-07 17:03:25,2,0,2019-02-08 03:19:56,"RT @PBrennanENQ: 1-0-2 for FC Cincinnati down in Florida. Three goals scored, two against. No major injuries with just one training session…"
1093707261359415296,14095883,269,142933,5052,1644,141910,2008-03-07 17:03:25,4,5,2019-02-08 03:05:05,"WATCH: Drew McDonald grabs 1,000th career rebound https://t.co/9V7j0zhotC"
1093702973312643072,14095883,269,142933,5052,1644,141910,2008-03-07 17:03:25,1,9,2019-02-08 02:48:03,UC comes from behind to nail a win at Memphis https://t.co/uMEQf1qV88
1093701135142191104,14095883,269,142933,5052,1644,141910,2008-03-07 17:03:25,0,3,2019-02-08 02:40:45,Michael Bolton denies falling asleep during live TV interview: 'They caught me tweeting' https://t.co/8jkBoBI2OD
1093695873605869569,14095883,269,142933,5052,1644,141910,2008-03-07 17:03:25,5,27,2019-02-08 02:19:50,UC comes from behind to nail a win at Memphis https://t.co/b9WHujSCVh
1093694164905144320,14095883,269,142933,5052,1644,141910,2008-03-07 17:03:25,0,2,2019-02-08 02:13:03,Indian Hill presents 'Mamma Mia' Feb. 21-23 https://t.co/UrulWVqnfo
1093689106931113984,14095883,269,142933,5052,1644,141910,2008-03-07 17:03:25,4,0,2019-02-08 01:52:57,"RT @PBrennanENQ: FC Cincinnati ties Wayne Rooney's DC United, 1-1 https://t.co/qeVUewCToK via @enquirer"
1093686984760090624,14095883,269,142933,5052,1644,141910,2008-03-07 17:03:25,2,0,2019-02-08 01:44:31,"RT @PBrennanENQ: Live updates | FC Cincinnati even with DC United, 1-1 https://t.co/qeVUewCToK via @enquirer"
1093686159417458689,14095883,269,142933,5052,1644,141910,2008-03-07 17:03:25,12,0,2019-02-08 01:41:14,"RT @PBrennanENQ: 81' - GOAL, @fccincinnati. It's Naz. We have 1-1. Great, great play."
1093683846376312833,14095883,269,142933,5052,1644,141910,2008-03-07 17:03:25,1,6,2019-02-08 01:32:03,Frank Robinson: Remembering the MLB legend https://t.co/CtcQrgTE5r
1093681701115580416,14095883,269,142933,5052,1644,141910,2008-03-07 17:03:25,0,1,2019-02-08 01:23:31,"Hot Wheels, Barbie sales drive more than 18 percent jump for Mattel in after-hours trading https://t.co/FrPyLttUrX"
1093680584675733504,14095883,269,142933,5052,1644,141910,2008-03-07 17:03:25,4,18,2019-02-08 01:19:05,Jeff Bezos accuses National Enquirer parent of 'extortion and blackmail' attempt https://t.co/OUhpMFyf4I
1093679586888552448,14095883,269,142933,5052,1644,141910,2008-03-07 17:03:25,1,1,2019-02-08 01:15:07,Trump tells 'Face The Nation' he has to get rid of Mueller probe https://t.co/F8CprNRDap
1093674770963591174,14095883,269,142933,5052,1644,141910,2008-03-07 17:03:25,2,0,2019-02-08 00:55:59,RT @sspringersports: HALFTIME UC trails Memphis 35-29. shooting just 32.1% though 8-17 on 3s. Jenifer and Scott 9 each. Cumberland just 5 a…
1093672452008407040,14095883,269,142933,5052,1644,141910,2008-03-07 17:03:25,16,129,2019-02-08 00:46:46,"Still not, Diego. Thanks for checking. https://t.co/t83RtTSf2h"
1093672001955397633,14095883,269,142933,5052,1644,141910,2008-03-07 17:03:25,1121,7494,2019-02-08 00:44:59,.@JeffBezos make it stop pls.
1093668966436913154,14095883,269,142933,5052,1644,141910,2008-03-07 17:03:25,2,0,2019-02-08 00:32:55,"RT @PBrennanENQ: Live updates | FC Cincinnati trailing DC United, 1-0 https://t.co/qeVUewCToK via @enquirer"
1093667010683248640,14095883,269,142933,5052,1644,141910,2008-03-07 17:03:25,1,0,2019-02-08 00:25:09,"Opinion: XFL coaching gig in Dallas perfect for Bob Stoops, who is now happily semi-retired https://t.co/mQbWwBsAWv"
1093666329440280582,14095883,269,142933,5052,1644,141910,2008-03-07 17:03:25,2,0,2019-02-08 00:22:26,"RT @PBrennanENQ: 21' - Goal, DC United. 1-0. Side netting. Skidding shot from top of the 18, Titi couldn't get to it. 1-0 and that had been…"
1093662203629182976,14095883,269,142933,5052,1644,141910,2008-03-07 17:03:25,1,0,2019-02-08 00:06:03,"FC Cincinnati loans Ben Lundt to rival Louisville City FC, and why that's interesting https://t.co/Cf1UjyInh8"
1093660128107266050,14095883,269,142933,5052,1644,141910,2008-03-07 17:03:25,1,1,2019-02-07 23:57:48,Cincinnati vs. Memphis basketball live updates https://t.co/b9WHujSCVh
1093659100976689153,14095883,269,142933,5052,1644,141910,2008-03-07 17:03:25,1,0,2019-02-07 23:53:43,RT @PBrennanENQ: Live updates | FC Cincinnati closes out IMG Academy leg of preseason games with DC United visit https://t.co/qeVUewUugi vi…
1093657952618205184,14095883,269,142933,5052,1644,141910,2008-03-07 17:03:25,540,3214,2019-02-07 23:49:09,Just a reminder https://t.co/uySfWvoAaT
1093655766702145537,14095883,269,142933,5052,1644,141910,2008-03-07 17:03:25,3,8,2019-02-07 23:40:28,Reactions: Fans mourn Hall of Famer Frank Robinson via social media https://t.co/FDfhZzU2Dj
