1094566693148467200,3108351,1124,16373294,1240,111816,267580,2007-04-01 06:22:13,26,88,2019-02-10 12:00:10,Cory Booker is betting the path to the 2020 Democratic presidential nomination runs through young people and Africa… https://t.co/3Qj8izzGI7
1094559133959966721,3108351,1124,16373294,1240,111816,267580,2007-04-01 06:22:13,54,216,2019-02-10 11:30:08,Sen. Elizabeth Warren announced Saturday her official 2020 presidential candidacy  https://t.co/w7Bsf1V0WJ
1094555600745320449,3108351,1124,16373294,1240,111816,267580,2007-04-01 06:22:13,9,36,2019-02-10 11:16:05,"Randal Quarles, the central bank’s point man on regulation, says the Financial Stability Board should put more reso… https://t.co/NtjVmZhtTl"
1094551568941281280,3108351,1124,16373294,1240,111816,267580,2007-04-01 06:22:13,37,51,2019-02-10 11:00:04,"Amazon executives are re-evaluating a planned campus in New York City, turning up the heat on local officials who h… https://t.co/oAB4mvOzJW"
1094544011392634880,3108351,1124,16373294,1240,111816,267580,2007-04-01 06:22:13,108,190,2019-02-10 10:30:02,"South Korea will pay roughly $920 million this year for the 28,500 U.S. military personnel stationed in the country https://t.co/1ahqoZfXg6"
1094536481073516544,3108351,1124,16373294,1240,111816,267580,2007-04-01 06:22:13,29,92,2019-02-10 10:00:07,Galentine’s—a celebration of female friendships sparked by an episode of ‘Parks and Recreation’—is hitting the main… https://t.co/HppjAJZ5Wm
1094528925936615424,3108351,1124,16373294,1240,111816,267580,2007-04-01 06:22:13,17,46,2019-02-10 09:30:05,Something to oink about: Peppa Pig is back in favor in China https://t.co/LKXYJwhduR
1094521427917762561,3108351,1124,16373294,1240,111816,267580,2007-04-01 06:22:13,15,60,2019-02-10 09:00:18,"“Ultimately what we’re trying to do is replace personal car ownership,” Chief Executive Dara Khosrowshahi said in a… https://t.co/bgQnksIBj0"
1094513835820617729,3108351,1124,16373294,1240,111816,267580,2007-04-01 06:22:13,36,148,2019-02-10 08:30:08,"Opinion: Democratic candidates praise diversity but extinguish original ideas, writes @jasonrileywsj https://t.co/eyUf9AvO6P"
1094506301130977280,3108351,1124,16373294,1240,111816,267580,2007-04-01 06:22:13,22,52,2019-02-10 08:00:11,Inexpensive inns with futons and shared bathrooms have given way to $400 hotel rooms and condos priced as high as $… https://t.co/E3uWGw9eAw
