Index,ID,User_ID,Friends_Count,Followers_Count,Favourites_Count,Listed_Count,Status_Count,Created_at,Retweet_Count,Favourite_Count,Created_at,Text
57,1094086738249682944,1429761,649,307043,801,3493,183411,2007-03-18 18:02:20,1,0,2019-02-09 04:13:00,Osceola tops Poinciana for OBC hoops crown https://t.co/iFyI82yUxR https://t.co/h5KUPTEMb3
58,1094082991549280257,1429761,649,307043,801,3493,183411,2007-03-18 18:02:20,0,3,2019-02-09 03:58:06,Timber Creek snaps Colonial's girls basketball streak for first district title https://t.co/28nl4QAoEL https://t.co/IFEzi2Kcf5
59,1094081968038383616,1429761,649,307043,801,3493,183411,2007-03-18 18:02:20,1,3,2019-02-09 03:54:02,"Woman arrested after assaulting cops, TSA officers at Orlando airport, affidavit says https://t.co/w5IdUBhlbR https://t.co/r0xX3nWZuF"
60,1094076759501361152,1429761,649,307043,801,3493,183411,2007-03-18 18:02:20,0,2,2019-02-09 03:33:21,Lake Mary upsets Oviedo to advance in girls soccer region tournament https://t.co/XGG2XcUVf1 https://t.co/ePwxoF37Nz
61,1094068738192826368,1429761,649,307043,801,3493,183411,2007-03-18 18:02:20,2,3,2019-02-09 03:01:28,Steve Spurrier and the old band hope to replay their greatest hits with the Orlando Apollos https://t.co/YWkGgVefsz https://t.co/9mgT8XPXhf
62,1094061305269534720,1429761,649,307043,801,3493,183411,2007-03-18 18:02:20,0,3,2019-02-09 02:31:56,"Wild day for Mickelson, wet one for Spieth at Pebble https://t.co/P0mEkwsoze https://t.co/Lfodf34CQt"
63,1094056038351978497,1429761,649,307043,801,3493,183411,2007-03-18 18:02:20,0,1,2019-02-09 02:11:00,Brian Flores hires first time playcallers as Dolphins' coordinators https://t.co/FzSpjJfNzA https://t.co/n0pxAAlYzg
64,1094053119741382656,1429761,649,307043,801,3493,183411,2007-03-18 18:02:20,1,2,2019-02-09 01:59:24,Orlando City midfielder Josué Colmán turns page on 'horrible' 2018 season https://t.co/EDHCKUthz1 https://t.co/wy4pCO1bBh
65,1094027214172180483,1429761,649,307043,801,3493,183411,2007-03-18 18:02:20,1,3,2019-02-09 00:16:28,Sportscaster Warner Wolf arrested for taking the word 'Plantation' off sign at his gated community… https://t.co/3MaQFz3IY4
66,1094021538981007360,1429761,649,307043,801,3493,183411,2007-03-18 18:02:20,2,2,2019-02-08 23:53:55,Nikki Fried looks to shake up Tallahassee as only Democrat elected statewide https://t.co/vKpOAS2xLK https://t.co/Cph2x0HQT4
67,1094019215915446272,1429761,649,307043,801,3493,183411,2007-03-18 18:02:20,0,0,2019-02-08 23:44:41,Orlando police officer faces investigation in use of force on burglary suspect https://t.co/4NyLxeaNR6 https://t.co/79O5S69Dff
68,1094013872095350784,1429761,649,307043,801,3493,183411,2007-03-18 18:02:20,0,2,2019-02-08 23:23:27,Can Mike Ertel make a comeback after resigning in disgrace after blackface scandal? https://t.co/4IJhMYXXwz https://t.co/F0Z2kdua0D
69,1094009973464580098,1429761,649,307043,801,3493,183411,2007-03-18 18:02:20,0,3,2019-02-08 23:07:58,Jeff Weltman: 'Sky's the limit' for new Magic guard Markelle Fultz https://t.co/8WmrvkJBU1 https://t.co/vmdG8AShc3
70,1094006152482967552,1429761,649,307043,801,3493,183411,2007-03-18 18:02:20,0,1,2019-02-08 22:52:47,"Friendship, animals, rides and turkey legs at the Florida State Fair https://t.co/jGv0eDsyAC https://t.co/onlGVjbbS5"
71,1094006152420098054,1429761,649,307043,801,3493,183411,2007-03-18 18:02:20,2,9,2019-02-08 22:52:47,Val Demings calls acting Attorney General Matthew Whitaker's answers 'pitiful' https://t.co/mgOJTamP5K https://t.co/V5XqfOgI3P
72,1094006151270805505,1429761,649,307043,801,3493,183411,2007-03-18 18:02:20,0,0,2019-02-08 22:52:46,Clermont police obtain murder warrant for suspect in January slaying at apartment complex https://t.co/HTjRyW3ME4 https://t.co/nSlWhoEY65
73,1094002303068184577,1429761,649,307043,801,3493,183411,2007-03-18 18:02:20,0,0,2019-02-08 22:37:29,Second woman accuses Virginia's Lt. Gov. Justin Fairfax of sexual assault https://t.co/F4nn7zZnkQ https://t.co/j4PK5WUZLv
74,1093998197792477184,1429761,649,307043,801,3493,183411,2007-03-18 18:02:20,0,3,2019-02-08 22:21:10,‘Veep’ returns March 31; ‘Big Little Lies’ back in June https://t.co/9wQkd45m64 https://t.co/KThoEEXQFT
75,1093987015383830528,1429761,649,307043,801,3493,183411,2007-03-18 18:02:20,2,5,2019-02-08 21:36:44,"MegaCon Orlando adds Kiefer Sutherland, ‘Arrow,’ ‘Smallville’ stars https://t.co/EIsF6WL84h https://t.co/ZMxFIrWyqY"
76,1093987014964404224,1429761,649,307043,801,3493,183411,2007-03-18 18:02:20,1,3,2019-02-08 21:36:44,Prosecutor will seek death penalty for Zephen Xaver in Sebring bank massacre https://t.co/WvzFsEZwq1 https://t.co/KgIoga42am
77,1093983172776394754,1429761,649,307043,801,3493,183411,2007-03-18 18:02:20,0,1,2019-02-08 21:21:28,Lake Mary making most of return to boys soccer region tournament https://t.co/G548iHqDNq https://t.co/KuHxA795pm
78,1093980994246463488,1429761,649,307043,801,3493,183411,2007-03-18 18:02:20,2,1,2019-02-08 21:12:48,Seminole officials announce new school lockdown procedures in wake of drill scare at Lake Brantley High… https://t.co/ymBPSMuTEv
79,1093975489516109824,1429761,649,307043,801,3493,183411,2007-03-18 18:02:20,0,1,2019-02-08 20:50:56,Venezuelans in Central Florida fret over future of their nation — and their own fates https://t.co/ptE8kpLalq https://t.co/ZtHqPnGZcb
80,1093975488924667911,1429761,649,307043,801,3493,183411,2007-03-18 18:02:20,0,1,2019-02-08 20:50:56,Freed death row inmate Clemente Aguirre-Jarquin wants compensation. Prosecutors say he shouldn't get it.… https://t.co/9FiCboWGxF
81,1093975488899493888,1429761,649,307043,801,3493,183411,2007-03-18 18:02:20,0,0,2019-02-08 20:50:56,WKMG focuses on 'Generation Under Fire' https://t.co/P5f0uz0Gva https://t.co/kchwmpiH7j
82,1093971639736373248,1429761,649,307043,801,3493,183411,2007-03-18 18:02:20,0,2,2019-02-08 20:35:38,Peter Murphy postpones Orlando show due to 'pain' https://t.co/3ytu7MS4Qb https://t.co/EgHvHKJVQF
83,1093971639061098499,1429761,649,307043,801,3493,183411,2007-03-18 18:02:20,2,3,2019-02-08 20:35:38,Florida GOP chair: Ending 'sanctuary' cities 'my top priority' https://t.co/RXNz86AIXY https://t.co/CtFrFkl9Wm
84,1093967822898778114,1429761,649,307043,801,3493,183411,2007-03-18 18:02:20,2,3,2019-02-08 20:20:28,Pictures: Michael Bloomberg congratulates Orlando for green initiatives https://t.co/iafEJJcafB https://t.co/Ci7pon4U0t
85,1093967822433206272,1429761,649,307043,801,3493,183411,2007-03-18 18:02:20,0,0,2019-02-08 20:20:28,Take this health survey and get a chance to win a $50 gift card https://t.co/IJmvnAUGOI https://t.co/2fu3IXUT8F
86,1093963988776480769,1429761,649,307043,801,3493,183411,2007-03-18 18:02:20,2,3,2019-02-08 20:05:14,Michael Bloomberg boosts Orlando's clean energy in climate fight https://t.co/ARnOYhDciX https://t.co/sKlTbnEcnS
