Index,ID,User_ID,Friends_Count,Followers_Count,Favourites_Count,Listed_Count,Status_Count,Created_at,Retweet_Count,Favourite_Count,Created_at,Text
58,1094003691399503872,14085040,929,420503,583,6437,181196,2008-03-05 21:04:05,0,3,2019-02-08 22:43:00,"Warner Wolf didn’t like his community’s name. He took matters into his own hands, cops say https://t.co/2fDRONcnOa https://t.co/WxpURpSga8"
59,1094000938619203584,14085040,929,420503,583,6437,181196,2008-03-05 21:04:05,2,3,2019-02-08 22:32:03,Abortion case shows Roberts firmly at Supreme Court’s center https://t.co/wu139ixqhU https://t.co/G2GqyudbYo
60,1093997928799178752,14085040,929,420503,583,6437,181196,2008-03-05 21:04:05,1,6,2019-02-08 22:20:06,North Carolina kidnapping suspect caught in Florida Keys https://t.co/x221ETJjhy https://t.co/GumyIkTH6f
61,1093995072331440128,14085040,929,420503,583,6437,181196,2008-03-05 21:04:05,8,13,2019-02-08 22:08:45,Baby come back: South Florida officials hope for another look from Amazon after report https://t.co/1DzB24FKX3 https://t.co/0lb6k1kD4T
62,1093980539705610241,14085040,929,420503,583,6437,181196,2008-03-05 21:04:05,2,5,2019-02-08 21:11:00,"A Michigan sex offender was on the lam for 4 years. It turns out, he was painting in the Keys… https://t.co/mCDVtMNZBY"
63,1093975386344566784,14085040,929,420503,583,6437,181196,2008-03-05 21:04:05,6,1,2019-02-08 20:50:31,Cuban doctors in Brazil say Bolsonaro betrayed them. They’re asking the US for help https://t.co/7KwCHzcJMf https://t.co/3mnegVGGFA
64,1093974945921728513,14085040,929,420503,583,6437,181196,2008-03-05 21:04:05,2,4,2019-02-08 20:48:46,Venezuela aid organizers imagine a “river of people” overwhelming Maduro’s blockade https://t.co/88YrpbDmUn https://t.co/S9sZLWAWfW
65,1093969449928048640,14085040,929,420503,583,6437,181196,2008-03-05 21:04:05,6,3,2019-02-08 20:26:56,"UPDATED: 76-year-old man stabs estranged girlfriend to death, cops say. Roofers restrained him… https://t.co/tJWRMU18FD"
66,1093968768714313729,14085040,929,420503,583,6437,181196,2008-03-05 21:04:05,5,4,2019-02-08 20:24:14,North Bay Village manager resigns amid allegations of gaming the state-run pension https://t.co/qv8Et620s6 https://t.co/lFHBPfWZjC
67,1093958579122589696,14085040,929,420503,583,6437,181196,2008-03-05 21:04:05,22,11,2019-02-08 19:43:44,"Climate change is already making Atlantic hurricanes more fierce, study finds https://t.co/f2YHhxBMHv https://t.co/O67zQHAibD"
68,1093952954221113345,14085040,929,420503,583,6437,181196,2008-03-05 21:04:05,0,1,2019-02-08 19:21:23,"76-year-old man stabs estranged girlfriend to death, cops say. Roofers restrained him https://t.co/1l75vC7UqJ https://t.co/ugfgNZSQnq"
69,1093939720625762304,14085040,929,420503,583,6437,181196,2008-03-05 21:04:05,2,4,2019-02-08 18:28:48,Coast Guard rescues man after small plane crashes off coast of Miami Beach https://t.co/YAHpaGbx4y https://t.co/hRytl9eq7A
70,1093927699716997121,14085040,929,420503,583,6437,181196,2008-03-05 21:04:05,7,8,2019-02-08 17:41:02,A Florida woman wanted to leave her house. But something very large was lurking outside. https://t.co/BROtoxtQAv https://t.co/Ba2mJawTa9
71,1093924287017373696,14085040,929,420503,583,6437,181196,2008-03-05 21:04:05,5,9,2019-02-08 17:27:28,"The latest from columnist  @fabiolasantiago: Justice Department probe of Epstein/Acosta deal must be independent, r… https://t.co/iwIIjv930f"
72,1093900279567794176,14085040,929,420503,583,6437,181196,2008-03-05 21:04:05,9,12,2019-02-08 15:52:04,"Albert Finney, the Academy Award-nominated British actor who starred in films ""Tom Jones"" and ""Skyfall,"" has died.… https://t.co/m6hXDVGnsc"
73,1093875205313839108,14085040,929,420503,583,6437,181196,2008-03-05 21:04:05,5,3,2019-02-08 14:12:26,"Two South Florida doctors charged with doling out painkillers at ‘pill mills’
https://t.co/YwroRPatFH https://t.co/8sOlhnfi22"
74,1093843816979800064,14085040,929,420503,583,6437,181196,2008-03-05 21:04:05,15,11,2019-02-08 12:07:43,"They pushed Trump to close Texas shelter for migrant kids. Their next target — Homestead
https://t.co/pAIM53dR2X https://t.co/TjsAYFpROp"
75,1093837726691020800,14085040,929,420503,583,6437,181196,2008-03-05 21:04:05,0,1,2019-02-08 11:43:31,"Spreading the start-up gospel: #Miami missionaries preach entrepreneurship
https://t.co/aApahJTKer https://t.co/FkV9FApBYs"
76,1093832215237181440,14085040,929,420503,583,6437,181196,2008-03-05 21:04:05,4,3,2019-02-08 11:21:37,"A Venezuelan exile is top diplomat for Guaidó’s government in the U.S.
https://t.co/TrY3j3HEgA https://t.co/bzgQRh3A4z"
77,1093708999893999616,14085040,929,420503,583,6437,181196,2008-03-05 21:04:05,2,7,2019-02-08 03:12:00,"Former Rep. Dingell, US’s longest-serving lawmaker, dies: https://t.co/3P037jJMB0 https://t.co/FFUj1QAmhy"
78,1093703966649659392,14085040,929,420503,583,6437,181196,2008-03-05 21:04:05,0,1,2019-02-08 02:52:00,"Miami man accused of double murder must be tried by a jury of 12, appeals court rules: https://t.co/lnyxlMrQ25 https://t.co/nCrewrTSaS"
79,1093698304825790469,14085040,929,420503,583,6437,181196,2008-03-05 21:04:05,0,3,2019-02-08 02:29:30,"Gang targeted man in kidnapping, robbery because he’s an undocumented immigrant, cops say: https://t.co/ab5XLBMtDY https://t.co/K11W3V6Bpo"
80,1093690322582933504,14085040,929,420503,583,6437,181196,2008-03-05 21:04:05,6,6,2019-02-08 01:57:47,The turtle was marked for sacrifice — but it was rescued and nursed and now it’s free: https://t.co/ToYwqZKZT1 https://t.co/QVdiknCiyP
81,1093685920518340608,14085040,929,420503,583,6437,181196,2008-03-05 21:04:05,2,2,2019-02-08 01:40:17,"She wore a medical mask to cover her face. Then she robbed a bank, FBI says: https://t.co/0XOheVhcB7 https://t.co/C2vIZKEqwy"
82,1093669741032402944,14085040,929,420503,583,6437,181196,2008-03-05 21:04:05,2,3,2019-02-08 00:36:00,Curiosity and cooking with family made him one of the greatest living French chefs. Now he's taken an interest in C… https://t.co/8uYYEKvDsu
83,1093664204782006274,14085040,929,420503,583,6437,181196,2008-03-05 21:04:05,1,1,2019-02-08 00:14:00,"Who will perform at Miami’s Super Bowl? There’s a push for Pitbull, but there are others https://t.co/huipoX4P3p https://t.co/3Gj0GhUZqe"
84,1093657141678927872,14085040,929,420503,583,6437,181196,2008-03-05 21:04:05,1,3,2019-02-07 23:45:56,Trump-GOP meeting boosts optimism about reaching border deal. https://t.co/LzDOpTekZH https://t.co/wCHR42u9yS
85,1093654390190284803,14085040,929,420503,583,6437,181196,2008-03-05 21:04:05,0,1,2019-02-07 23:35:00,"From Gucci to Prada, fashion fails evoke racist imagery. https://t.co/px2mB8WDV5 https://t.co/7Z50NahG75"
86,1093651873318354944,14085040,929,420503,583,6437,181196,2008-03-05 21:04:05,2,2,2019-02-07 23:25:00,"She used to work with inmates in the Florida Keys. Now, she is one. https://t.co/qjub5bmi8H https://t.co/eK0cg79dxC"
87,1093650754387222535,14085040,929,420503,583,6437,181196,2008-03-05 21:04:05,12,8,2019-02-07 23:20:33,NEW: Venezuela says plane from Miami delivered weapons for use by enemies of Maduro. https://t.co/4nTgLJfBmI https://t.co/VqcsMTcEJb
88,1093648098553786369,14085040,929,420503,583,6437,181196,2008-03-05 21:04:05,2,2,2019-02-07 23:10:00,"Ship’s broken, blaring horn torments Wisconsin town for more than an hour, video shows. https://t.co/HqESPNuL7c https://t.co/wQEwCvN9K6"
89,1093643065682771969,14085040,929,420503,583,6437,181196,2008-03-05 21:04:05,0,0,2019-02-07 22:50:00,"Delta Air Lines ditches its ‘creepy,’ flirtatious Diet Coke napkins and apologizes. https://t.co/BbwhbtcDWx https://t.co/VZVLnVJahv"
90,1093642176070930432,14085040,929,420503,583,6437,181196,2008-03-05 21:04:05,11,10,2019-02-07 22:46:28,International aid arrives at Venezuela’s border. Will it get to those in need? https://t.co/QDj1r2p7Os https://t.co/WemCbgbApu
91,1093639477380218880,14085040,929,420503,583,6437,181196,2008-03-05 21:04:05,6,8,2019-02-07 22:35:44,He was named Ferguson police chief after the riots. He’s returning to Miami to work at FIU. https://t.co/DrOvgSnSAx https://t.co/QJfXa5KaMA
92,1093633430783442945,14085040,929,420503,583,6437,181196,2008-03-05 21:04:05,8,12,2019-02-07 22:11:43,Read the full #PerversionofJustice investigation on Jeffrey Epstein: https://t.co/0VLjRkKvm7
93,1093632987688771584,14085040,929,420503,583,6437,181196,2008-03-05 21:04:05,10,17,2019-02-07 22:09:57,"Recently, the Department of Justice opened an investigation into Secretary of Labor Alex Acosta’s role in negotiati… https://t.co/cgeadkkgdZ"
94,1093628133599838210,14085040,929,420503,583,6437,181196,2008-03-05 21:04:05,13,22,2019-02-07 21:50:40,Watchdog group starts ad campaign against labor secretary over Epstein deal https://t.co/IqKTVFR8B4
95,1093626297723600898,14085040,929,420503,583,6437,181196,2008-03-05 21:04:05,1,4,2019-02-07 21:43:22,New Broward sheriff promises to restore “shattered” confidence in BSO and run in 2020 https://t.co/d8SMZvsqVp https://t.co/rr4D3NBYVN
