Index,ID,User_ID,Friends_Count,Followers_Count,Favourites_Count,Listed_Count,Status_Count,Created_at,Retweet_Count,Favourite_Count,Created_at,Text
84,1092849898934943745,11612722,11351,61925,2608,990,161012,2007-12-28 22:22:39,0,0,2019-02-05 18:18:14,"Ashley Lyons, 18, of Stamping Ground was more than five months pregnant when she was found shot to death in her car… https://t.co/zh2YFHwTFF"
85,1092813400126689280,11612722,11351,61925,2608,990,161012,2007-12-28 22:22:39,4,3,2019-02-05 15:53:12,Updated: Mom #Calipari has something to say to Bilas. And Oregonlive/Oregonian  journalist explains the photo. #BBN… https://t.co/z5LcgSSDDe
86,1092812582480695299,11612722,11351,61925,2608,990,161012,2007-12-28 22:22:39,4,7,2019-02-05 15:49:57,"How pizza is helping pave potholes in Lexington
https://t.co/8Kcq988qnz https://t.co/YPuOR8znny"
87,1092808942898548737,11612722,11351,61925,2608,990,161012,2007-12-28 22:22:39,2,2,2019-02-05 15:35:30,"Using busy #parking spaces in parts of #Lexington will cost more. City wants money, turnover.… https://t.co/c0SrNIcMZo"
88,1092803557470941185,11612722,11351,61925,2608,990,161012,2007-12-28 22:22:39,1,1,2019-02-05 15:14:06,"A former Jackson County treasurer has pleaded guilty in a case in which she was accused of stealing $161,000 by wri… https://t.co/dztEFdVAb2"
89,1092752598283706369,11612722,11351,61925,2608,990,161012,2007-12-28 22:22:39,0,0,2019-02-05 11:51:36,It's unclear what comes next as lawmakers prepare to reconvene this year's legislative session. https://t.co/N7QsZOA6QE
90,1092750061405175809,11612722,11351,61925,2608,990,161012,2007-12-28 22:22:39,1,1,2019-02-05 11:41:31,Big Bone Lick is the only state park in Ky. with bison. The animals recall the park’s prehistoric past and provide… https://t.co/uDrkuj5WtA
91,1092749677609603072,11612722,11351,61925,2608,990,161012,2007-12-28 22:22:39,1,0,2019-02-05 11:40:00,Police are searching for a Detroit man wanted in connection with a fatal shooting outside a Lexington club on Jan.… https://t.co/Rjt2g1eDHE
92,1092749365855379456,11612722,11351,61925,2608,990,161012,2007-12-28 22:22:39,0,0,2019-02-05 11:38:45,The mother of a Richmond woman who has been missing for a month wants answers from the men her daughter left a Lexi… https://t.co/CaeABL20Yw
93,1092748253991456769,11612722,11351,61925,2608,990,161012,2007-12-28 22:22:39,0,1,2019-02-05 11:34:20,Rand Paul hailed Trump for being “bold enough and strong enough” to end the war in Afghanistan that began after the… https://t.co/asJlOzWntS
