Index,ID,User_ID,Friends_Count,Followers_Count,Favourites_Count,Listed_Count,Status_Count,Created_at,Retweet_Count,Favourite_Count,Created_at,Text
116,1093607747466203137,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,2,0,2019-02-07 20:29:39,Pioneering former #Indians manager Frank Robinson has died https://t.co/xf2tFcOpYU
117,1093596069160726530,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,0,1,2019-02-07 19:43:15,.@PMasturzo_ABJ has some interesting wines and pairings for your Valentine's Day https://t.co/JK2vXaNQxg
118,1093593818916683781,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,0,1,2019-02-07 19:34:19,"To help get roads fixed, Ohio could face a gas tax hike https://t.co/VtY0YuoRKh"
119,1093576802331754501,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,1,1,2019-02-07 18:26:42,"If you missed it, downtown Akron lost one its more popular downtown restaurants https://t.co/mWI5Rlh0Js"
120,1093564499381104641,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,0,1,2019-02-07 17:37:48,via @EmilyMills818: The skating rink in Cuyahoga Falls closed a week early due to a mechanical issue https://t.co/uBhjKOomzM
121,1093550666071592962,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,0,1,2019-02-07 16:42:50,The 23-player football recruiting class for the Akron Zips this year was heavy on defense https://t.co/Ql53BOiYVy
122,1093546604253138947,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,0,0,2019-02-07 16:26:42,There's a wonderful new senior living facility and retail location coming to Copley. But there's a little bit of a… https://t.co/unGuZu87Ec
123,1093542415783333890,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,3,7,2019-02-07 16:10:03,"If you missed it, Firestone is building a new tire factory in Akron https://t.co/oo1gmlmcrF"
124,1093534641653534721,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,2,2,2019-02-07 15:39:10,via @MBeavenABJ with photos by @JeffJefflange: The Akron Holy War took to the basketball court on Wednesday night H… https://t.co/TIdZc2VDVB
125,1093437978293133313,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,0,2,2019-02-07 09:15:03,Browns QB Baker Mayfield says he'll use rookie of year loss as motivation: 'I'll be better in the long run'… https://t.co/Eg7LBF4bod
126,1093392304100978688,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,2,1,2019-02-07 06:13:34,Financial watchdog set to dump most of its payday lending rules https://t.co/UzxXKn3jVc https://t.co/zkFgby6Za7
