Index,ID,User_ID,Friends_Count,Followers_Count,Favourites_Count,Listed_Count,Status_Count,Created_at,Retweet_Count,Favourite_Count,Created_at,Text
85,1094065874577821696,16664681,6882,3326757,1937,31590,215064,2008-10-09 11:07:42,38,43,2019-02-09 02:50:05,"A new report suggests that tension among leaders, along with substantial communication issues, including radio “dea… https://t.co/JAUu6gNHB3"
86,1094064609215070208,16664681,6882,3326757,1937,31590,215064,2008-10-09 11:07:42,79,179,2019-02-09 02:45:04,Has the National Enquirer finally met its match? The tabloid may have underestimated the wrath of its latest target… https://t.co/t9xTD9b0FL
87,1094060858723000320,16664681,6882,3326757,1937,31590,215064,2008-10-09 11:07:42,22,39,2019-02-09 02:30:10,A new system allowing users to text 911 for help was rolled out this week across Orange County. https://t.co/EqLEJD64hE
88,1094054538896654336,16664681,6882,3326757,1937,31590,215064,2008-10-09 11:07:42,15,32,2019-02-09 02:05:03,"The latest L.A. City Hall audit? Vermin.

City Council ordered a handful of city agencies to draw up an assessment… https://t.co/ldSP8AAJy1"
89,1094051203598745601,16664681,6882,3326757,1937,31590,215064,2008-10-09 11:07:42,52,70,2019-02-09 01:51:48,"Breaking: Years before his plane plunged into an Orange County suburb, killing him and four others on the ground, A… https://t.co/aV8Mv0zkTh"
90,1094050770310316033,16664681,6882,3326757,1937,31590,215064,2008-10-09 11:07:42,93,176,2019-02-09 01:50:04,If the richest man in the world with professional security teams at his disposal can't keep his texts and photos pr… https://t.co/qJzQkinWZJ
91,1094047438372040705,16664681,6882,3326757,1937,31590,215064,2008-10-09 11:07:42,45,165,2019-02-09 01:36:50,"Columnist @hiltzikm: “The symbolism is unmistakable.”   

Sen. Elizabeth Warren has scheduled the formal announceme… https://t.co/3dD3KC8mj1"
92,1094041964616519681,16664681,6882,3326757,1937,31590,215064,2008-10-09 11:07:42,12,29,2019-02-09 01:15:05,The FDA is concerned that tobacco giant Altria’s $12.8-billion stake in Juul contradicts commitments both companies… https://t.co/JNpysk9WfY
93,1094039448692641792,16664681,6882,3326757,1937,31590,215064,2008-10-09 11:07:42,21,30,2019-02-09 01:05:05,"Unlike rival airlines, Southwest doesn’t collect lots of money from “ancillary” fees for, say, food or preferred se… https://t.co/IyFpuxCHmb"
94,1094038210320257025,16664681,6882,3326757,1937,31590,215064,2008-10-09 11:07:42,1,19,2019-02-09 01:00:10,"Review: Maybe Ariana Grande planned to bail on the Grammys all along? Listen to her powerful new album 'Thank U, Ne… https://t.co/i1vyaoo3dq"
95,1094034410251403265,16664681,6882,3326757,1937,31590,215064,2008-10-09 11:07:42,8,41,2019-02-09 00:45:04,"Albert Finney was a remarkably versatile actor, with a gift for finding the soft center in even the gruffest of men… https://t.co/NcJobPx9ur"
96,1094030675433439238,16664681,6882,3326757,1937,31590,215064,2008-10-09 11:07:42,51,158,2019-02-09 00:30:13,"The Green New Deal legislation introduced by Alexandria Ocasio-Cortez and Ed Markey bellows out a bold, transformat… https://t.co/v9GIufsrwf"
97,1094027522105372673,16664681,6882,3326757,1937,31590,215064,2008-10-09 11:07:42,25,53,2019-02-09 00:17:41,"Ariana Grande, Kendrick Lamar, Drake and Childish Gambino all declined invitations to perform at this year's Grammy… https://t.co/BP6j9y3Ukr"
98,1094023113946419200,16664681,6882,3326757,1937,31590,215064,2008-10-09 11:07:42,43,35,2019-02-09 00:00:10,"Subaru, Tesla, BMW, Volkswagen, Daimler Vans, Mercedes and Ferrari are recalling about 1.7 million vehicles to repl… https://t.co/5uzuv5fbHx"
99,1094019315089764353,16664681,6882,3326757,1937,31590,215064,2008-10-09 11:07:42,72,219,2019-02-08 23:45:05,"L.A. will officially be a city of sanctuary, a symbolic gesture to align itself with immigrants in the age of Presi… https://t.co/mni4oWkTN7"
100,1094015569194635265,16664681,6882,3326757,1937,31590,215064,2008-10-09 11:07:42,26,36,2019-02-08 23:30:12,SpaceX has a launchpad on the U.S.-Mexico border that it plans to use for rockets carrying humans around the world… https://t.co/j2aRf1q4pP
101,1094011767737499653,16664681,6882,3326757,1937,31590,215064,2008-10-09 11:07:42,30,33,2019-02-08 23:15:05,The Trump administration was set to ignore a Friday deadline for giving the Senate a full accounting of the role of… https://t.co/bKznG3cBpo
102,1094008018222632966,16664681,6882,3326757,1937,31590,215064,2008-10-09 11:07:42,367,299,2019-02-08 23:00:11,"Worshippers of La Lomita chapel prayed before dawn on Friday, asking that a new border fence not seal up the tiny 1… https://t.co/Akfc9QVs8O"
103,1094004626771378179,16664681,6882,3326757,1937,31590,215064,2008-10-09 11:07:42,9,23,2019-02-08 22:46:43,"Here's our breakdown of Jeff Bezos' allegations against the National Enquirer's parent company, the Enquirer's resp… https://t.co/8VRUsiiDkC"
