Index,ID,User_ID,Friends_Count,Followers_Count,Favourites_Count,Listed_Count,Status_Count,Created_at,Retweet_Count,Favourite_Count,Created_at,Text
51,1093888433372778500,15572679,2516,65308,579,929,97243,2008-07-23 21:30:49,1,1,2019-02-08 15:05:00,"FEB. 8 | On this date in 1927, plans were announced for a $3 million, 21-story apartment hotel — with a rooftop gar… https://t.co/oph3TAOmmb"
52,1093884326591238145,15572679,2516,65308,579,929,97243,2008-07-23 21:30:49,2,1,2019-02-08 14:48:41,"John Dingell had a front-row seat for the passage of landmark legislation he supported, including Medicare, the End… https://t.co/hHn4WqMGoS"
53,1093873332112580608,15572679,2516,65308,579,929,97243,2008-07-23 21:30:49,0,1,2019-02-08 14:05:00,"Columnist Gene Frenette writes that Steve Spurrier has no desire to return to the NFL. However, the coach now headi… https://t.co/M0kl5TOO7t"
54,1093865782914748416,15572679,2516,65308,579,929,97243,2008-07-23 21:30:49,0,2,2019-02-08 13:35:00,"PHOTOS |  SOUPer Bowl IV was held at Nease High School recently, as a fundraiser for First Coast Blessings in a Bac… https://t.co/UHd35rRr6J"
55,1093858232853037056,15572679,2516,65308,579,929,97243,2008-07-23 21:30:49,0,3,2019-02-08 13:05:00,"There’s no golf course at the start. There’s no hospital at the finish. 
There’s no bridge in between. But the miss… https://t.co/mn4Iaz9zuR"
56,1093850682879291394,15572679,2516,65308,579,929,97243,2008-07-23 21:30:49,0,0,2019-02-08 12:35:00,"If the new invention pans out it might offer a work-around to make not just insulin, but a variety of usually injec… https://t.co/nrwym3BR5O"
57,1093843133060861952,15572679,2516,65308,579,929,97243,2008-07-23 21:30:49,1,1,2019-02-08 12:05:00,A three-judge panel of the 1st District Court of Appeal has overturned a decision by the Florida Department of Envi… https://t.co/OaokvxHUNC
58,1093707237648973825,15572679,2516,65308,579,929,97243,2008-07-23 21:30:49,1,1,2019-02-08 03:05:00,"With nice weather forecasted only through Friday, it isn’t looking good for the weekend warrior fleet. https://t.co/exDNfCXdKV"
59,1093699688442855424,15572679,2516,65308,579,929,97243,2008-07-23 21:30:49,1,0,2019-02-08 02:35:00,"Mr. Steven, a massive marine vessel on its way to Cape Canaveral, Fla., has one mission: to play catcher with falli… https://t.co/QBkp11920Y"
60,1093693396546453505,15572679,2516,65308,579,929,97243,2008-07-23 21:30:49,2,6,2019-02-08 02:10:00,"After a bout with cancer, Allanious “AJ” Fuqua, 32, and a mother of five, wanted to impress upon her children, whil… https://t.co/oIDzCdYKER"
61,1093684588357013504,15572679,2516,65308,579,929,97243,2008-07-23 21:30:49,0,0,2019-02-08 01:35:00,"Rhae Ellen Odum, 29, of Woodbine, was sentenced Wednesday to 20 years in prison for the death of her 7-month-old so… https://t.co/qIMsp0crjO"
62,1093677039704596481,15572679,2516,65308,579,929,97243,2008-07-23 21:30:49,3,1,2019-02-08 01:05:00,“At times it feels like a million years since she went missing. And at other times it’s like it just happened yeste… https://t.co/CvQFaQNTYY
63,1093669490393526273,15572679,2516,65308,579,929,97243,2008-07-23 21:30:49,1,7,2019-02-08 00:35:00,The Jacksonville Veterans Memorial Arena's name could soon change to VyStar Veterans Memorial Arena if a proposal b… https://t.co/1JDPfNcOy0
64,1093664195672006659,15572679,2516,65308,579,929,97243,2008-07-23 21:30:49,0,1,2019-02-08 00:13:58,It was the latest case of a fashion house having to apologize for cultural or racial insensitivity — and further ev… https://t.co/41RVuqiZ2B
65,1093654389720535040,15572679,2516,65308,579,929,97243,2008-07-23 21:30:49,0,0,2019-02-07 23:35:00,Nicholas Roundtree was arrested two months ago after a complaint to the Jacksonville Sheriff’s Office over online t… https://t.co/9gL16zXAbM
66,1093646839629389826,15572679,2516,65308,579,929,97243,2008-07-23 21:30:49,3,1,2019-02-07 23:05:00,"Now that a bow has been put on the 2018 season — thankfully, the #Jaguars say — a quick look at some offseason stor… https://t.co/FpgOUBlFC5"
67,1093639291002126337,15572679,2516,65308,579,929,97243,2008-07-23 21:30:49,0,1,2019-02-07 22:35:00,"Governor Ron DeSantis announced a plan Thursday to invest $422 million in teacher bonuses, in hopes of piquing the… https://t.co/PLGRIiglsj"
68,1093631741112340481,15572679,2516,65308,579,929,97243,2008-07-23 21:30:49,1,1,2019-02-07 22:05:00,Two familiar banking names in Jacksonville will become the nation's next megabank.  https://t.co/GZBt8r0O4h
69,1093624190534602752,15572679,2516,65308,579,929,97243,2008-07-23 21:30:49,5,7,2019-02-07 21:35:00,"Hall of Famer Frank Robinson, the first black manager in Major League Baseball and the only player to win the MVP a… https://t.co/Yuw7xixw6a"
70,1093616641605337088,15572679,2516,65308,579,929,97243,2008-07-23 21:30:49,1,1,2019-02-07 21:05:00,These four area players will show off their skills later this month at the NFL's Scouting Combine in Indianapolis. https://t.co/qzaeFUqBt2
71,1093609091619045377,15572679,2516,65308,579,929,97243,2008-07-23 21:30:49,0,2,2019-02-07 20:35:00,A state prison spokeswoman says Bill Cosby has a single cell in the general population unit and is not on a ward fo… https://t.co/3HhF6BUWB1
72,1093601542081523718,15572679,2516,65308,579,929,97243,2008-07-23 21:30:49,1,1,2019-02-07 20:05:00,Carol Burnett’s Friday night show in Jacksonville is billed as “An Evening of Laughter and Reflection.” Fans in att… https://t.co/O81Ehn22vV
73,1093593992267223040,15572679,2516,65308,579,929,97243,2008-07-23 21:30:49,0,1,2019-02-07 19:35:00,The new Democratic-controlled House is looking at proposals to compel presidents and presidential candidates to mak… https://t.co/KFJBCKekgw
74,1093587719152959488,15572679,2516,65308,579,929,97243,2008-07-23 21:30:49,1,0,2019-02-07 19:10:04,"Three of those fired had extra-marital affairs with another employee who was also fired, according to Sheriff’s Off… https://t.co/uGAOvMtYya"
75,1093586441979002882,15572679,2516,65308,579,929,97243,2008-07-23 21:30:49,0,0,2019-02-07 19:05:00,A 27-year-old woman from Middleburg died after a single-vehicle crash on the Buckman Bridge Thursday morning. https://t.co/SKpqtHN7j8
76,1093578892164632577,15572679,2516,65308,579,929,97243,2008-07-23 21:30:49,0,0,2019-02-07 18:35:00,The mystery of a barnacle-covered wooden cross that washed ashore along a South Florida beach may have been solved. https://t.co/NgPtRLzilS
77,1093563792594780160,15572679,2516,65308,579,929,97243,2008-07-23 21:30:49,1,1,2019-02-07 17:35:00,The pledge came two days after Trump offered a fierce denunciation of late-term abortion in his annual State of the… https://t.co/gl68SD5GGF
78,1093556244336599041,15572679,2516,65308,579,929,97243,2008-07-23 21:30:49,4,8,2019-02-07 17:05:00,Mayor Lenny Curry found himself awash in donor cash at a campaign fundraiser Wednesday night. The event's host: Jag… https://t.co/Y6Eoz6q5Uz
79,1093548692949401601,15572679,2516,65308,579,929,97243,2008-07-23 21:30:49,3,2,2019-02-07 16:35:00,"Here's a look at area football players who were scheduled to sign with Football Championship Subdivision, NCAA Divi… https://t.co/rOiFfBTAMv"
80,1093541144305242112,15572679,2516,65308,579,929,97243,2008-07-23 21:30:49,1,15,2019-02-07 16:05:00,How does VyStar Veterans Memorial Arena sound? https://t.co/NypYUmRtC8
81,1093533593299759105,15572679,2516,65308,579,929,97243,2008-07-23 21:30:49,0,0,2019-02-07 15:35:00,Here's a look at area football players who are scheduled to sign with Football Bowl Subdivision colleges in the Cla… https://t.co/UJzd9FUHq4
82,1093526044911566854,15572679,2516,65308,579,929,97243,2008-07-23 21:30:49,0,1,2019-02-07 15:05:00,"FEB. 7 | On this date in 1950, one of Florida’s most bitter political campaigns began, when dapper George S. Smathe… https://t.co/0Ehy1VjPZL"
83,1093518494182842369,15572679,2516,65308,579,929,97243,2008-07-23 21:30:49,2,6,2019-02-07 14:35:00,A total of 14 Providence students signed letters of intent for NCAA Division I schools in eight different sports du… https://t.co/01Pjiyg4pG
84,1093510944259489792,15572679,2516,65308,579,929,97243,2008-07-23 21:30:49,0,1,2019-02-07 14:05:00,"After beginning her aquatic career in the frigid Alaska, #BollesSchool  junior Leah DeGeorge is now chasing her lon… https://t.co/TFfQLgGx9t"
85,1093495844903489536,15572679,2516,65308,579,929,97243,2008-07-23 21:30:49,3,6,2019-02-07 13:05:00,The Times-Union rounds up signing announcements from Jacksonville-area high schools during Wednesday’s National Sig… https://t.co/1akGmIKvbR
86,1093480745258102784,15572679,2516,65308,579,929,97243,2008-07-23 21:30:49,0,0,2019-02-07 12:05:00,"After an audit uncovered missing emergency petty cash, Justin Stankiewicz was fired from his job. Now, Stankiewicz… https://t.co/1zpqlQti0k"
87,1093344849787584512,15572679,2516,65308,579,929,97243,2008-07-23 21:30:49,0,2,2019-02-07 03:05:00,A tree cutter stuck dozens of feet in the air was successfully rescued Wednesday afternoon from a pine tree in a We… https://t.co/keXX8YtoiX
88,1093329750809108481,15572679,2516,65308,579,929,97243,2008-07-23 21:30:49,0,3,2019-02-07 02:05:00,A total of 14 Providence students signed letters of intent for NCAA Division I schools in eight different sports du… https://t.co/udNsBHxRkS
89,1093322200554311681,15572679,2516,65308,579,929,97243,2008-07-23 21:30:49,0,0,2019-02-07 01:35:00,UPDATE | Parts of a six-seat Piper PA-46 that crashed off Jacksonville Dec. 20 with a father and son on board were… https://t.co/hZQ8zj1PJM
90,1093314650953916416,15572679,2516,65308,579,929,97243,2008-07-23 21:30:49,0,0,2019-02-07 01:05:00,PHOTOS | This $5.495 million beach home offers amazing living spaces — indoors and out. https://t.co/i4iXcgWOv7
91,1093307100980236289,15572679,2516,65308,579,929,97243,2008-07-23 21:30:49,1,2,2019-02-07 00:35:00,"In 2015, there was talk about a “catfe” opening in St. Petersburg, but it never happened. Now, Sunshine Kitty could… https://t.co/HKhYD3J1cp"
92,1093299551291797507,15572679,2516,65308,579,929,97243,2008-07-23 21:30:49,0,1,2019-02-07 00:05:00,A co-worker went to the home near Fairfax Street in the Moncrief Park area to pick the victim up for work and found… https://t.co/6Tei8oUp1c
93,1093292001435545600,15572679,2516,65308,579,929,97243,2008-07-23 21:30:49,0,1,2019-02-06 23:35:00,"“It should be formally announced sometime, probably next week, that we will have 100 percent of the caliphate,” Pre… https://t.co/ll2XhmVZLk"
94,1093284453529673728,15572679,2516,65308,579,929,97243,2008-07-23 21:30:49,0,2,2019-02-06 23:05:00,"COMMENTARY | Nate Monroe writes that JEA will soon be radically different: More political, less responsive to the p… https://t.co/iwGtLYlMXY"
95,1093276901983035394,15572679,2516,65308,579,929,97243,2008-07-23 21:30:49,0,2,2019-02-06 22:35:00,"The investigation will include “the scope and scale” of Russian intervention in the 2016 presidential election, the… https://t.co/M6lSw7f0ei"
96,1093269362042175492,15572679,2516,65308,579,929,97243,2008-07-23 21:30:49,0,0,2019-02-06 22:05:02,"“I am going to be transitioning out of my role as the executive director of Teach For America so I can focus fully,… https://t.co/DNlEMIVLg0"
