Index,ID,User_ID,Friends_Count,Followers_Count,Favourites_Count,Listed_Count,Status_Count,Created_at,Retweet_Count,Favourite_Count,Created_at,Text
62,1094464988020965376,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,2,7,2019-02-10 05:16:01,"Atlanta gets at least a solid B, if not better, for how it handled travelers on Super Bowl week. https://t.co/d0OgQeMnaX"
63,1094460766416187392,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,2,5,2019-02-10 04:59:15,Sen. Amy Klobuchar expected to announce presidential run Sunday: https://t.co/33i6TcmnpT https://t.co/qcdNprc0zg
64,1094455681724411904,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,4,3,2019-02-10 04:39:03,"Geese have taken over a cemetery for veterans, and their presence is creating a messy situation for anyone looking… https://t.co/XsCoA9FQNH"
65,1094451399537115136,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,1,8,2019-02-10 04:22:02,A gym teacher fixing a kindergarten student’s ponytail has gained national attention after the video went viral on… https://t.co/SMCbyc1oDY
66,1094447125407113217,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,2,5,2019-02-10 04:05:03,"Photos: Atlanta’s new football team, the Legends, opens season https://t.co/aoXmGTh9Lb"
67,1094442847649128448,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,0,2,2019-02-10 03:48:03,The Hawks never had a chance. https://t.co/Phduf0okJv
68,1094438619878772736,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,3,5,2019-02-10 03:31:15,A South Carolina lawmaker is looking to put a bounty on coyotes with the introduction of a new bill. https://t.co/TkkODI6llE
69,1094434532139429888,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,17,9,2019-02-10 03:15:00,"He is one of the suspects in “Operation Interception,” a five-day sting aimed at men who traveled from areas around… https://t.co/XNgK6sNPWf"
70,1094426983096877058,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,0,0,2019-02-10 02:45:00,Love is in the air. ❤❤❤ https://t.co/iQ6Knfsr5s
71,1094419432414330881,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,5,23,2019-02-10 02:15:00,Did anyone really think Elton John was going to say goodbye to Atlanta with a mere two shows? https://t.co/gPJusKjFa3
72,1094412159587680261,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,2,2,2019-02-10 01:46:06,"Geese have taken over a cemetery for veterans, and their presence is creating a messy situation for anyone looking… https://t.co/pAiPATxteF"
73,1094408107869040641,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,46,233,2019-02-10 01:30:00,"""Our fans have spoken, and we have made a decision. Ready? Here it is: Smoking will no longer be allowed anywhere I… https://t.co/74sIlDjwX7"
74,1094403072548392960,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,2,3,2019-02-10 01:10:00,Ten to 20 percent of the population lives with dyslexia. The federal government requires schools to help children w… https://t.co/M0owswGAeh
75,1094396782157676544,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,1,3,2019-02-10 00:45:00,It’s not unusual for ticket buyers to encounter scams when buying tickets for major events. It is unusual for those… https://t.co/I9jWGdhLZQ
76,1094392011493396481,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,1,6,2019-02-10 00:26:03,Morehouse defeated visiting Clark Atlanta 70-67 on Saturday. https://t.co/goDo0yvSCO
77,1094387975369175040,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,5,6,2019-02-10 00:10:00,The former Falcons' No. 1 pick will remain with the organization in a consulting role. https://t.co/OIX3ZfGmPh
78,1094385439492968448,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,1,3,2019-02-09 23:59:56,Love is in the air ... at the cemetery. Check out this photo gallery of today's tours at historic @oaklandcemetery… https://t.co/6U65RG4SPi
79,1094382444797677568,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,0,1,2019-02-09 23:48:02,"Georgia doesn't have the richest history in men's basketball, but it has produced SEC champions and been to Final F… https://t.co/27mzd5SMDN"
80,1094378167035416576,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,0,1,2019-02-09 23:31:02,"Georgia doesn't have the richest history in men's basketball, but it has produced SEC champions and been to Final F… https://t.co/5ZHM1XKm2B"
81,1094374134337949698,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,3,0,2019-02-09 23:15:00,ICYMI: Big news from earlier this week. https://t.co/KHHul3nKjA
82,1094366843358363648,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,6,10,2019-02-09 22:46:02,"After more than three years of a federal investigation looking into Atlanta City Hall corruption, Atlanta City Coun… https://t.co/7dHck4T3O7"
83,1094362809805295616,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,4,4,2019-02-09 22:30:00,“I hit the brakes to start to slow down and the brakes didn’t work.” https://t.co/PALo9dG8to
84,1094357774325219330,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,2,0,2019-02-09 22:10:00,Officials said 5 percent of patient visits to doctors were for the flu during the week ending Feb 2. That’s up from… https://t.co/ZRDFtuBBrf
85,1094350224636760064,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,1,2,2019-02-09 21:40:00,He was accused of illegally dumping tires in south Fulton County almost a year ago and now is wanted for dumping 10… https://t.co/84IEhcgNKC
86,1094349488016248832,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,9,3,2019-02-09 21:37:04,UPDATE: Disbarred lawyer accused of killing his mom seen at gas station; search ongoing https://t.co/NU1vB3HtTN
87,1094345204109316097,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,0,0,2019-02-09 21:20:03,Two shots from Georgia Tech’s home loss to Clemson on Wednesday gave an indication of the Yellow Jackets’ level of… https://t.co/V9RJtIGTLE
88,1094341174112997377,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,16,36,2019-02-09 21:04:02,Couples who wish to be smothered and covered with love on Valentine’s Day are in luck -- Waffle House is again offe… https://t.co/Z7MpG2OiKb
89,1094336895792922625,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,0,2,2019-02-09 20:47:02,"Atlanta United waived Chris McCann on Friday. The team declined to provide a reason, though he was competing for ti… https://t.co/ire2JOZrJq"
90,1094332617955074048,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,4,1,2019-02-09 20:30:02,Competing Georgia bills protect or remove Confederate monuments https://t.co/k1N2PNil5d https://t.co/PbCFfN3aCK
91,1094330093529382913,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,5,6,2019-02-09 20:20:00,"“The United States is full of places with few, if any, strengths.” https://t.co/ged2QbXH1r"
92,1094325175376637952,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,12,10,2019-02-09 20:00:28,UPDATE: DEA says 300 pounds of meth was seized in North Fulton and 120 pounds of meth was found in DeKalb; 8 arrest… https://t.co/czRzX5BkQ1
93,1094322074380836865,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,8,8,2019-02-09 19:48:08,"For the first time in more than 10 years, Coca Cola is introducing two new products: Orange Vanilla Coke and Orange… https://t.co/g2YYoONwbs"
94,1094317770538471429,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,2,3,2019-02-09 19:31:02,"In his first interview since a controversial yearbook photo came to light, Virginia Gov. Ralph Northam reiterated t… https://t.co/3BGtYWa43e"
95,1094313735135678467,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,1,5,2019-02-09 19:15:00,"He will be one of 18 competing to win $1 million, including four returning players. https://t.co/eLGRaFkcfM"
96,1094311686293635075,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,2,4,2019-02-09 19:06:51,"AJC AT THE GRAMMYS: ""Besides music, the thing (Dolly) loves most is giving back."" https://t.co/GC8KTxTrRK"
97,1094308172104429571,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,2,4,2019-02-09 18:52:54,"#OnThisDay: Snow flurries spotted across metro Atlanta, Feb. 9, 2016   https://t.co/PVIT4fyTdU https://t.co/NmbreHBkqV"
